trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
10: offset_key_mir_0_0_0, -0.1602941, 0.9352813, 0.5659791, 0.08, 0.0190915, 0.0789727, 0.1256784, -0.9887385, 0.25, 0.1814358, 0.956772, 0.5551375, 0.16, -0.05504054, 0.2022691, -0.1832895, 0.9604492, 0.33, 5.485465, 0.205
10: offset_key_mir_0_0_0, -0.1595699, 0.9353091, 0.5657468, 0.13, 0.02013344, 0.07642352, 0.125296, -0.9889667, 0.33, 0.1829964, 0.9568846, 0.5550403, 0.11, -0.05395699, 0.2028292, -0.1813847, 0.9607542, 0.21, 5.499521, 0.195
10: offset_key_mir_0_0_0, -0.1591872, 0.9350834, 0.5656941, 0.17, 0.01777432, 0.07422011, 0.122909, -0.9894791, 0.38, 0.1848439, 0.9568599, 0.5548725, 0.1, -0.05284705, 0.2087628, -0.176735, 0.9604114, 0.16, 5.513065, 0.2025
10: offset_key_mir_0_0_0, -0.1592458, 0.9345332, 0.5657337, 0.21, 0.01299347, 0.07488071, 0.1190563, -0.9899746, 0.43, 0.1941587, 0.9534783, 0.55494, 0.01, -0.03892388, 0.234727, -0.1505092, 0.9595495, 0.11, 5.527183, 0.19
10: offset_key_mir_0_0_0, -0.1594094, 0.9341772, 0.5656832, 0.28, 0.01186975, 0.07804218, 0.1178946, -0.9898835, 0.48, 0.1953314, 0.9521881, 0.555644, 0.02, -0.03200977, 0.2376894, -0.1371662, 0.9610748, 0.17, 5.540958, 0.2375
10: offset_key_mir_0_0_0, -0.159773, 0.9338334, 0.5654806, 0.34, 0.01353973, 0.08333988, 0.1182736, -0.9893849, 0.52, 0.1961693, 0.9504707, 0.5566755, 0.04, -0.02202973, 0.2386607, -0.1219507, 0.9631634, 0.27, 5.555219, 0.2925
10: offset_key_mir_0_0_0, -0.1603928, 0.9337242, 0.5651187, 0.42, 0.01753878, 0.08851402, 0.1171778, -0.9890031, 0.55, 0.1976332, 0.9491361, 0.557155, 0.03, -0.01686381, 0.2410943, -0.1151232, 0.9635019, 0.32, 5.568961, 0.33
10: offset_key_mir_0_0_0, -0.1610618, 0.9336222, 0.564886, 0.48, 0.02059412, 0.09129079, 0.1119424, -0.9892982, 0.59, 0.2016097, 0.9422741, 0.5593808, 0.02, 0.007912043, 0.2400728, -0.08781859, 0.9667422, 0.41, 5.582934, 0.375
10: offset_key_mir_0_0_0, -0.1619733, 0.9333227, 0.5646906, 0.5, 0.02252472, 0.09317564, 0.1036004, -0.9899889, 0.63, 0.2004377, 0.9353057, 0.5635033, 0.04, 0.04359645, 0.2285437, -0.04474278, 0.9715273, 0.55, 5.596882, 0.43
10: offset_key_mir_0_0_0, -0.1630972, 0.9325041, 0.5645494, 0.5, 0.02131983, 0.09450209, 0.09524388, -0.9907288, 0.68, 0.197388, 0.928388, 0.5659514, 0.04, 0.06664243, 0.197442, -0.01613022, 0.9779137, 0.65, 5.610746, 0.4675
10: offset_key_mir_0_0_0, -0.1643728, 0.9314361, 0.5644748, 0.45, 0.01957339, 0.09681761, 0.08847377, -0.9911689, 0.72, 0.1933874, 0.9164031, 0.5696504, 0.03, 0.06625373, 0.1764083, 0.08437755, 0.9784534, 0.77, 5.624541, 0.4925
10: offset_key_mir_0_0_0, -0.1659059, 0.9303514, 0.5642693, 0.36, 0.01953596, 0.1020215, 0.08326991, -0.9910985, 0.73, 0.1896158, 0.9192674, 0.5708646, 0, 0.05523571, 0.1734156, 0.1144833, 0.9766114, 0.7, 5.638696, 0.4475
10: offset_key_mir_0_0_0, -0.1680125, 0.9289507, 0.5640365, 0.25, 0.0185187, 0.108577, 0.07654167, -0.9909639, 0.71, 0.1835261, 0.9231949, 0.5732547, 0.03, 0.05784237, 0.1606465, 0.1442546, 0.9746987, 0.64, 5.652475, 0.4075
10: offset_key_mir_0_0_0, -0.1699694, 0.9277603, 0.563895, 0.13, 0.01717578, 0.1146209, 0.06872357, -0.9908805, 0.68, 0.1795916, 0.9236932, 0.5738563, 0, 0.05921214, 0.1484769, 0.1588617, 0.9742749, 0.59, 5.66621, 0.35
10: offset_key_mir_0_0_0, -0.1720716, 0.9264413, 0.5636251, 0.02, 0.01590071, 0.1217194, 0.05876112, -0.9906961, 0.64, 0.1754482, 0.9257932, 0.5758224, 0, 0.05509327, 0.1448561, 0.1643421, 0.9741525, 0.52, 5.680314, 0.295
10: offset_key_mir_0_0_0, -0.1674734, 0.9224015, 0.5613078, 0.02, 0.02388815, 0.07960533, 0.1137152, -0.9900309, 0.63, 0.1704258, 0.9258602, 0.5767416, 0.03, 0.05382506, 0.1332521, 0.1780344, 0.9734734, 0.47, 6.055792, 0.2875
10: offset_key_mir_0_0_0, -0.1641907, 0.9232454, 0.5618219, 0.01, 0.02173608, 0.06897889, 0.1362765, -0.9880274, 0.58, 0.1677196, 0.9257155, 0.577337, 0, 0.05756966, 0.1248849, 0.1734755, 0.9751901, 0.44, 6.083867, 0.2575
10: offset_key_mir_0_0_0, -0.1606325, 0.9244444, 0.5614601, 0.01, 0.02580888, 0.05672009, 0.1558944, -0.9858062, 0.53, 0.1629639, 0.9253664, 0.5777197, 0.02, 0.05454676, 0.1194227, 0.1816922, 0.9745517, 0.43, 6.111588, 0.2475
10: offset_key_mir_0_0_0, -0.1578342, 0.9254087, 0.5613021, 0, 0.02781146, 0.05028759, 0.1682833, -0.9840622, 0.5, 0.1591268, 0.9262835, 0.577493, 0.04, 0.04467211, 0.1122241, 0.1810699, 0.9760245, 0.43, 6.139426, 0.2425
10: offset_key_mir_0_0_0, -0.1534622, 0.927506, 0.5607077, 0.02, 0.03559297, 0.04311924, 0.1818275, -0.9817396, 0.48, 0.1573976, 0.9265806, 0.5772952, 0.01, 0.04386286, 0.1066268, 0.1751839, 0.9777614, 0.46, 6.181195, 0.2425
10: offset_key_mir_0_0_0, -0.1498532, 0.9289609, 0.5601962, 0.02, 0.03555318, 0.03773229, 0.1894785, -0.9805153, 0.47, 0.1540672, 0.9265144, 0.5770509, 0.01, 0.04707441, 0.09863561, 0.1668058, 0.9799137, 0.5, 6.222916, 0.25
10: offset_key_mir_0_0_0, -0.1484048, 0.9293553, 0.559896, 0, 0.03686251, 0.03524512, 0.1922196, -0.9800258, 0.49, 0.1497918, 0.9261148, 0.5765136, 0.04, 0.04477737, 0.09493911, 0.1746738, 0.9790152, 0.49, 6.237403, 0.255
10: offset_key_mir_0_0_0, -0.1446709, 0.930074, 0.5591274, 0.02, 0.03781235, 0.02651265, 0.1959358, -0.9795287, 0.46, 0.1470179, 0.9259818, 0.5761136, 0.05, 0.04142465, 0.0928392, 0.1821505, 0.9780011, 0.45, 6.264552, 0.245
10: offset_key_mir_0_0_0, -0.1424343, 0.9305615, 0.5585669, 0.01, 0.03936145, 0.020678, 0.1967217, -0.9794507, 0.46, 0.1441159, 0.9260717, 0.5755891, 0.05, 0.03741728, 0.08863217, 0.185524, 0.9779189, 0.44, 6.279048, 0.24
10: offset_key_mir_0_0_0, -0.1374319, 0.9320279, 0.5571671, 0.04, 0.04739916, 0.008206017, 0.1964288, -0.9793375, 0.47, 0.1414096, 0.9264069, 0.5751178, 0.05, 0.03364828, 0.08354734, 0.1850699, 0.9785892, 0.44, 6.306765, 0.25
10: offset_key_mir_0_0_0, -0.1349398, 0.9328434, 0.5564988, 0.04, 0.05067563, 0.003283991, 0.1941776, -0.9796511, 0.45, 0.1389182, 0.9265677, 0.5747545, 0.06, 0.03355227, 0.0782162, 0.1819294, 0.9796215, 0.43, 6.320766, 0.245
10: offset_key_mir_0_0_0, -0.1324785, 0.9333929, 0.5558999, 0.1, 0.05054901, -0.002407451, 0.1912959, -0.980227, 0.5, 0.1365484, 0.9265301, 0.5745406, 0.1, 0.03432225, 0.07497215, 0.1812837, 0.9799681, 0.45, 6.334705, 0.2875
10: offset_key_mir_0_0_0, -0.1300917, 0.9334169, 0.5554973, 0.08, 0.04631708, -0.007922743, 0.1892135, -0.980811, 0.48, 0.1340181, 0.9265604, 0.574357, 0.11, 0.03262886, 0.07341154, 0.1845862, 0.9795275, 0.4, 6.348431, 0.2675
10: offset_key_mir_0_0_0, -0.1275123, 0.93328, 0.5551403, 0.07, 0.04286702, -0.0112284, 0.1897761, -0.980827, 0.48, 0.131339, 0.926467, 0.5740258, 0.09, 0.03033441, 0.07085366, 0.1900539, 0.9787437, 0.37, 6.362485, 0.2525
10: offset_key_mir_0_0_0, -0.124697, 0.9330974, 0.5546022, 0.11, 0.04209116, -0.01328817, 0.1934887, -0.9801091, 0.47, 0.128559, 0.9259943, 0.5736336, 0.13, 0.03009161, 0.06676692, 0.1969443, 0.9776757, 0.36, 6.376451, 0.2675
10: offset_key_mir_0_0_0, -0.1217143, 0.9328668, 0.553862, 0.12, 0.04371345, -0.01728832, 0.1978924, -0.9790959, 0.46, 0.1257407, 0.9255069, 0.5731912, 0.14, 0.02935874, 0.06285335, 0.2038458, 0.9765421, 0.35, 6.390202, 0.2675
10: offset_key_mir_0_0_0, -0.1187628, 0.9325376, 0.5530354, 0.13, 0.044859, -0.02290704, 0.2010733, -0.9782804, 0.47, 0.1228769, 0.9249196, 0.572684, 0.15, 0.02845122, 0.05905126, 0.2107931, 0.9753306, 0.34, 6.404259, 0.2725
10: offset_key_mir_0_0_0, -0.1158142, 0.9320841, 0.5522222, 0.13, 0.04467238, -0.02811615, 0.2024562, -0.9778678, 0.47, 0.1201521, 0.9243456, 0.5722388, 0.16, 0.02838103, 0.0557001, 0.215351, 0.9745338, 0.32, 6.418173, 0.27
10: offset_key_mir_0_0_0, -0.1128107, 0.9316896, 0.5513883, 0.14, 0.04466557, -0.03239198, 0.2018863, -0.9778536, 0.47, 0.1175289, 0.9237396, 0.571925, 0.17, 0.02852597, 0.05228242, 0.2176142, 0.974216, 0.31, 6.432058, 0.2725
10: offset_key_mir_0_0_0, -0.1097273, 0.9312385, 0.5504604, 0.14, 0.04483786, -0.03707384, 0.1992415, -0.9782218, 0.47, 0.1147906, 0.9230945, 0.5716155, 0.19, 0.02852329, 0.0479245, 0.2199773, 0.9739096, 0.31, 6.446254, 0.2775
10: offset_key_mir_0_0_0, -0.1066043, 0.930467, 0.5494803, 0.15, 0.04295178, -0.04375241, 0.1958635, -0.9787126, 0.5, 0.1119168, 0.9223077, 0.571252, 0.2, 0.02908297, 0.04236559, 0.2226014, 0.9735544, 0.32, 6.459963, 0.2925
10: offset_key_mir_0_0_0, -0.1034747, 0.9295042, 0.5484968, 0.15, 0.03993659, -0.05135143, 0.192627, -0.9791133, 0.53, 0.1091112, 0.921557, 0.5708755, 0.22, 0.02922531, 0.03720586, 0.2255584, 0.9730802, 0.32, 6.473739, 0.305
10: offset_key_mir_0_0_0, -0.1004076, 0.9284636, 0.5475311, 0.15, 0.03711995, -0.05745118, 0.1888494, -0.9796211, 0.56, 0.1065837, 0.9209971, 0.570559, 0.24, 0.02778811, 0.03349482, 0.2286967, 0.9725245, 0.33, 6.487521, 0.32
10: offset_key_mir_0_0_0, -0.09750547, 0.927611, 0.5466354, 0.16, 0.03680371, -0.06238899, 0.1863295, -0.9798135, 0.56, 0.1043211, 0.9205603, 0.5703507, 0.26, 0.02666725, 0.03227784, 0.2315169, 0.9719296, 0.32, 6.501673, 0.325
10: offset_key_mir_0_0_0, -0.09476566, 0.9268767, 0.5458653, 0.17, 0.0382921, -0.06557461, 0.1851348, -0.979775, 0.56, 0.1023756, 0.9203843, 0.5703228, 0.27, 0.02558954, 0.03215398, 0.2317249, 0.971913, 0.31, 6.515563, 0.3275
10: offset_key_mir_0_0_0, -0.09232424, 0.9262855, 0.545339, 0.2, 0.04190079, -0.06514816, 0.1864784, -0.9794008, 0.55, 0.1004833, 0.9202094, 0.5702881, 0.32, 0.02582885, 0.03046131, 0.2301473, 0.972336, 0.31, 6.529326, 0.345
10: offset_key_mir_0_0_0, -0.08993703, 0.9257622, 0.5448577, 0.2, 0.04576328, -0.06423785, 0.1878273, -0.9790303, 0.53, 0.09868988, 0.9201483, 0.5702793, 0.34, 0.02617896, 0.02916886, 0.2282699, 0.9728087, 0.3, 6.543505, 0.3425
10: offset_key_mir_0_0_0, -0.0875527, 0.925292, 0.5443068, 0.2, 0.04962528, -0.06425931, 0.1877788, -0.97885, 0.52, 0.09687322, 0.9202721, 0.5701576, 0.36, 0.02551974, 0.02727883, 0.2259318, 0.9734267, 0.3, 6.557434, 0.345
10: offset_key_mir_0_0_0, -0.08527299, 0.9249325, 0.5437307, 0.21, 0.0529695, -0.06669559, 0.1847394, -0.97909, 0.53, 0.09517439, 0.92063, 0.5699226, 0.39, 0.02459582, 0.02437739, 0.2210549, 0.9746464, 0.32, 6.571317, 0.3625
10: offset_key_mir_0_0_0, -0.08306534, 0.9244465, 0.5431827, 0.2, 0.05335781, -0.07046088, 0.181044, -0.9794954, 0.54, 0.09353618, 0.9209135, 0.5697176, 0.39, 0.02500877, 0.0217282, 0.2155195, 0.9759374, 0.33, 6.584967, 0.365
10: offset_key_mir_0_0_0, -0.08125766, 0.9241654, 0.5428458, 0.19, 0.05190438, -0.07352559, 0.1742738, -0.9805756, 0.56, 0.09187301, 0.9210665, 0.569571, 0.42, 0.0264998, 0.02026899, 0.2119555, 0.9767097, 0.34, 6.599214, 0.3775
10: offset_key_mir_0_0_0, -0.0800205, 0.9242488, 0.5428118, 0.19, 0.05175339, -0.07304645, 0.1664109, -0.9819844, 0.59, 0.08985378, 0.9211825, 0.5692875, 0.42, 0.02492055, 0.01931736, 0.2131519, 0.9765102, 0.33, 6.612967, 0.3825
10: offset_key_mir_0_0_0, -0.07883203, 0.9246144, 0.5428541, 0.16, 0.05513766, -0.06926449, 0.1619437, -0.9828207, 0.59, 0.08771558, 0.9213089, 0.5689287, 0.42, 0.02227125, 0.01792101, 0.2154484, 0.9760967, 0.34, 6.626722, 0.3775
10: offset_key_mir_0_0_0, -0.0778788, 0.925503, 0.54306, 0.14, 0.06232539, -0.06150699, 0.158885, -0.9834063, 0.58, 0.08559129, 0.9215358, 0.5685987, 0.41, 0.01995038, 0.01702597, 0.2168333, 0.9758563, 0.34, 6.640863, 0.3675
10: offset_key_mir_0_0_0, -0.07694838, 0.9266343, 0.5432776, 0.09, 0.07134323, -0.0533506, 0.1545533, -0.9839599, 0.55, 0.08362143, 0.9219678, 0.5683638, 0.38, 0.0187771, 0.01599478, 0.2144374, 0.9764262, 0.33, 6.65486, 0.3375
10: offset_key_mir_0_0_0, -0.07572541, 0.9274548, 0.5432441, 0.02, 0.07821214, -0.04915418, 0.1504384, -0.9842942, 0.53, 0.08169221, 0.9224052, 0.5681379, 0.32, 0.01874847, 0.01425891, 0.2100384, 0.9774094, 0.33, 6.668559, 0.3
10: offset_key_mir_0_0_0, -0.06741093, 0.9316742, 0.5439848, 0.01, 0.09255146, -0.04706577, 0.1800587, -0.9781606, 0.47, 0.07973673, 0.9228623, 0.5678741, 0.24, 0.01953758, 0.01168726, 0.2051025, 0.9784757, 0.34, 6.83568, 0.265
10: offset_key_mir_0_0_0, -0.06779708, 0.9366206, 0.5455213, 0.01, 0.120663, -0.03063984, 0.1959116, -0.9726871, 0.39, 0.07782875, 0.9234505, 0.5675506, 0.15, 0.01883442, 0.009889097, 0.2014161, 0.9792747, 0.34, 6.919231, 0.2225
10: offset_key_mir_0_0_0, -0.06891032, 0.9402582, 0.5488217, 0.01, 0.1201777, -0.02828136, 0.2050581, -0.9709318, 0.36, 0.07606389, 0.9239265, 0.5672563, 0.04, 0.01848533, 0.008984091, 0.1985951, 0.9798661, 0.32, 7.002726, 0.1825
10: offset_key_mir_0_0_0, -0.068252, 0.9436694, 0.5525534, 0.01, 0.127271, -0.02589796, 0.2131536, -0.9683475, 0.31, 0.06838036, 0.928358, 0.5660076, 0, 0.01244727, 0.01911632, 0.1755225, 0.9842111, 0.29, 7.086086, 0.1525
10: offset_key_mir_0_0_0, -0.06696222, 0.952665, 0.5531722, 0, 0.1493478, -0.02827112, 0.225677, -0.9622712, 0.24, 0.06453362, 0.9373785, 0.5655236, 0.01, -0.003232016, 0.03342927, 0.1237014, 0.991751, 0.28, 7.211535, 0.1325
10: offset_key_mir_0_0_0, -0.06867635, 0.9631509, 0.5550545, 0, 0.1688073, -0.02462763, 0.2168394, -0.9611859, 0.22, 0.06221308, 0.9463909, 0.5647697, 0, -0.01836607, 0.04956726, 0.1025796, 0.9933193, 0.22, 7.322909, 0.11
10: offset_key_mir_0_0_0, -0.06573229, 0.9730842, 0.5560706, 0, 0.1957813, -0.03711845, 0.2296248, -0.9526617, 0.19, 0.05826827, 0.9606977, 0.5603957, 0.01, -0.03226113, 0.04918787, 0.08336052, 0.9947818, 0.2, 7.476243, 0.1
10: offset_key_mir_0_0_0, -0.06072239, 0.982698, 0.5565998, 0, 0.2114156, -0.04819133, 0.2476153, -0.9442816, 0.14, 0.04529387, 0.9924048, 0.5498243, 0, -0.09228732, 0.02476268, 0.1665997, 0.981384, 0.18, 7.601381, 0.08
10: offset_key_mir_0_0_0, -0.05953422, 0.9920875, 0.559204, 0, 0.2323601, -0.05840375, 0.2539203, -0.9370818, 0.11, 0.04815974, 0.9965284, 0.5542342, 0.01, -0.1207738, 0.03411368, 0.1928739, 0.9731647, 0.1, 7.851975, 0.055
10: offset_key_mir_0_0_0, -0.06458551, 1.009493, 0.5641501, 0.02, 0.2402233, -0.07071024, 0.2523996, -0.9346589, 0.13, 0.04634491, 1.003376, 0.557552, 0, -0.1321752, 0.03095367, 0.2026017, 0.9698063, 0.09, 8.019007, 0.06
10: offset_key_mir_0_0_0, -0.06466763, 1.023964, 0.5665197, 0, 0.2495538, -0.07597549, 0.2555385, -0.9309408, 0.14, 0.04192467, 1.01074, 0.5619814, 0.01, -0.1487352, 0.02630492, 0.2252533, 0.9625211, 0.08, 8.144399, 0.0575
10: offset_key_mir_0_0_0, -0.06106711, 1.043736, 0.5675181, 0, 0.2559156, -0.0979481, 0.2541212, -0.9275429, 0.18, 0.04114372, 1.020079, 0.566112, 0, -0.1694667, 0.03500518, 0.2390605, 0.9554611, 0.04, 8.311428, 0.055
10: offset_key_mir_0_0_0, -0.05326521, 1.054106, 0.568061, 0.01, 0.254268, -0.11979, 0.2591013, -0.924048, 0.19, 0.04926312, 1.054522, 0.5783467, 0.23, -0.1879369, 0.03140146, 0.2583192, 0.9470823, 0.01, 8.478393, 0.11
10: offset_key_mir_0_0_0, -0.04651367, 1.061629, 0.5700958, 0.01, 0.2619621, -0.1273124, 0.265326, -0.9191135, 0.16, 0.04919543, 1.054897, 0.5781732, 0.14, -0.1867654, 0.02752349, 0.25709, 0.9477689, 0.01, 8.603754, 0.08
10: offset_key_mir_0_0_0, -0.04016499, 1.108207, 0.5887036, 0.01, 0.203028, -0.1733008, 0.07703838, -0.9606309, 0.72, 0.04918439, 1.055063, 0.5780661, 0.01, -0.1838199, 0.02278213, 0.2544346, 0.9491861, 0.01, 10.51107, 0.1875
10: offset_key_mir_0_0_0, -0.04015162, 1.107998, 0.5899221, 0.05, 0.2046393, -0.1735805, 0.07590229, -0.9603288, 0.71, 0.05044979, 1.061037, 0.5832171, 0, -0.187557, -0.005587617, 0.212812, 0.9589068, 0.16, 10.52541, 0.23
10: offset_key_mir_0_0_0, -0.0400897, 1.107579, 0.5914558, 0, 0.2069048, -0.1694527, 0.07858933, -0.9603645, 0.71, 0.05267675, 1.064655, 0.5912186, 0.01, -0.1786931, -0.004084463, 0.1981963, 0.9637274, 0.25, 10.53938, 0.2425
10: offset_key_mir_0_0_0, -0.03982999, 1.105044, 0.5998393, 0.03, 0.1954456, -0.1579118, 0.07321492, -0.9651448, 0.77, 0.05273833, 1.066081, 0.5999761, 0.01, -0.1721559, -0.006427758, 0.1884911, 0.9668465, 0.38, 10.60818, 0.2975
10: offset_key_mir_0_0_0, -0.03871574, 1.100629, 0.6070333, 0.01, 0.1872344, -0.1546394, 0.07381597, -0.9672544, 0.76, 0.05336776, 1.066534, 0.6085372, 0.01, -0.1661025, -0.0001389468, 0.1782649, 0.9698617, 0.52, 10.71977, 0.325
10: offset_key_mir_0_0_0, -0.03953382, 1.096506, 0.6148339, 0, 0.1772958, -0.149417, 0.0719847, -0.970082, 0.73, 0.05091657, 1.075788, 0.614165, 0.03, -0.04375583, 0.002163103, 0.1811389, 0.9824814, 0.59, 10.80327, 0.3375
10: offset_key_mir_0_0_0, -0.04089359, 1.090187, 0.6247198, 0.01, 0.1738796, -0.1291666, 0.08098165, -0.9728947, 0.69, 0.0476762, 1.07674, 0.6218188, 0.01, -0.02886397, -0.002143428, 0.1888644, 0.9815765, 0.63, 10.8867, 0.335
10: offset_key_mir_0_0_0, -0.03731053, 1.088816, 0.6359205, 0, 0.02319236, -0.09380253, 0.1541981, -0.9833037, 0.76, 0.06092163, 1.088659, 0.6361554, 0, 0.1213029, 0.07071102, 0.0811894, 0.9867592, 0.34, 12.34855, 0.275
10: offset_key_mir_0_0_0, -0.05059687, 1.069496, 0.6407904, 0, -0.01849407, -0.06839627, 0.1478729, -0.9864652, 0.75, 0.06220978, 1.079411, 0.6461643, 0.01, 0.19453, 0.02297694, 0.09558827, 0.9759575, 0.32, 13.08649, 0.27
10: offset_key_mir_0_0_0, -0.05261349, 1.062398, 0.6454333, 0, -0.04937607, -0.05746479, 0.1446447, -0.9865788, 0.83, 0.06849355, 1.072226, 0.6532913, 0, 0.2784942, 0.06536225, 0.1051009, 0.9524299, 0.15, 13.18408, 0.245
10: offset_key_mir_0_0_0, -0.05285175, 1.061767, 0.6457943, 0.01, -0.05298186, -0.05665981, 0.1434581, -0.9866116, 0.92, 0.07062137, 1.07024, 0.6555535, 0, 0.2881965, 0.07512806, 0.1144968, 0.9477284, 0.15, 13.1985, 0.27
10: offset_key_mir_0_0_0, -0.05346677, 1.06008, 0.6466593, 0, -0.06566086, -0.0542786, 0.1427796, -0.9860814, 0.89, 0.07310326, 1.06524, 0.6578289, 0.01, 0.3053577, 0.07057989, 0.09654227, 0.9446982, 0.12, 13.2257, 0.255
10: offset_key_mir_0_0_0, -0.05897892, 1.045093, 0.6524726, 0.01, -0.123646, -0.0447593, 0.1322291, -0.982458, 0.73, 0.07854301, 1.051827, 0.666651, 0.01, 0.3381858, 0.0606317, 0.07986666, 0.9357219, 0.07, 13.65765, 0.205
10: offset_key_mir_0_0_0, -0.06011871, 1.038565, 0.6585702, 0, -0.1765623, -0.03036199, 0.131648, -0.9749732, 0.63, 0.0737946, 1.042186, 0.6664779, 0.01, 0.3642399, 0.02027025, 0.09797052, 0.9259159, 0.09, 13.9918, 0.1825
10: offset_key_mir_0_0_0, -0.05996291, 1.037983, 0.6589096, 0.11, -0.1793193, -0.02888901, 0.1352276, -0.9740245, 0.66, 0.07374446, 1.041456, 0.6664786, 0.1, 0.3659407, 0.02109799, 0.09873084, 0.9251457, 0.1, 14.00607, 0.2425
10: offset_key_mir_0_0_0, -0.05934177, 1.036941, 0.6596824, 0.01, -0.1859812, -0.02804849, 0.1390069, -0.9722661, 0.73, 0.07313196, 1.038455, 0.6661698, 0.01, 0.3739909, 0.02005236, 0.1182507, 0.9196443, 0.16, 14.03347, 0.2275
10: offset_key_mir_0_0_0, -0.06115711, 1.030243, 0.6647964, 0.01, -0.2302937, -0.01553929, 0.1389406, -0.9630259, 0.66, 0.07039598, 1.029643, 0.6658343, 0, 0.3969111, 0.01323191, 0.1799747, 0.8999421, 0.16, 14.18647, 0.2075
10: offset_key_mir_0_0_0, -0.06134977, 1.029619, 0.6652072, 0.01, -0.2326713, -0.01508669, 0.1411006, -0.9621471, 0.63, 0.07009798, 1.0272, 0.666216, 0.02, 0.3988987, 0.0148336, 0.1997192, 0.8948587, 0.12, 14.20107, 0.195
10: offset_key_mir_0_0_0, -0.06150882, 1.027232, 0.6654426, 0, -0.2383481, -0.0176924, 0.1439416, -0.9602906, 0.58, 0.07104215, 1.024781, 0.6672981, 0.01, 0.3981642, 0.02252075, 0.2090042, 0.8929029, 0.08, 14.26999, 0.1675
10: offset_key_mir_0_0_0, -0.06183482, 1.02417, 0.6657073, 0, -0.2531632, -0.0148293, 0.1506989, -0.955499, 0.53, 0.07047237, 1.021433, 0.6675733, 0.01, 0.4056381, 0.01407697, 0.2191101, 0.8872713, 0.04, 14.38155, 0.145
10: offset_key_mir_0_0_0, -0.06099656, 1.020741, 0.6659496, 0, -0.2760371, -0.01789173, 0.1471828, -0.9496424, 0.45, 0.07006822, 1.014303, 0.6687405, 0.06, 0.4044431, 0.01068133, 0.2312098, 0.8847902, 0.01, 14.5208, 0.13
10: offset_key_mir_0_0_0, -0.05950345, 1.018086, 0.6661906, 0, -0.2964764, -0.01825831, 0.148598, -0.9432323, 0.32, 0.0641464, 1.00494, 0.6647684, 0.21, 0.4050613, -0.03701788, 0.1871913, 0.8941558, 0.03, 14.6459, 0.14
10: offset_key_mir_0_0_0, -0.05731948, 1.015392, 0.6659025, 0.01, -0.3174993, -0.01809388, 0.1576896, -0.9348801, 0.2, 0.05956889, 0.9918821, 0.6624116, 0.41, 0.4091505, -0.08435862, 0.09733597, 0.9033301, 0.01, 14.72936, 0.1575
10: offset_key_mir_0_0_0, -0.05686589, 1.01516, 0.6658393, 0.12, -0.3178224, -0.01976923, 0.1567663, -0.9348917, 0.11, 0.05912592, 0.9896463, 0.6625643, 0.55, 0.3872069, -0.08708637, 0.07738896, 0.9146025, 0.01, 14.74389, 0.1975
10: offset_key_mir_0_0_0, -0.05655328, 1.015093, 0.6656213, 0.11, -0.3166024, -0.02147737, 0.1559442, -0.9354053, 0.06, 0.0587512, 0.9883789, 0.6628866, 0.53, 0.381019, -0.08361414, 0.07197283, 0.9179615, 0, 14.75794, 0.175
10: offset_key_mir_0_0_0, -0.05666587, 1.015187, 0.6654446, 0.12, -0.3149116, -0.02126613, 0.1551413, -0.9361141, 0.03, 0.05729926, 0.9858235, 0.6611412, 0.59, 0.3726334, -0.1068817, 0.0469425, 0.9206069, 0, 14.77172, 0.185
10: offset_key_mir_0_0_0, -0.0579842, 0.9878257, 0.6520452, 0.61, -0.3380318, -0.0481774, 0.07734204, -0.9367132, 0.01, 0.05517056, 0.9843034, 0.6592057, 0.62, 0.3648999, -0.1282202, 0.0312811, 0.9216447, 0, 16.1776, 0.31
10: offset_key_mir_0_0_0, -0.05832225, 0.9869285, 0.6518031, 0.7, -0.3342077, -0.04541065, 0.08240418, -0.9377914, 0, 0.05399325, 0.9830841, 0.6583446, 0.75, 0.3553297, -0.1336548, 0.03328702, 0.9245372, 0.01, 16.19197, 0.365
10: offset_key_mir_0_0_0, -0.05865725, 0.9857749, 0.6517349, 0.78, -0.3362404, -0.04404581, 0.08414511, -0.9369749, 0.01, 0.05331457, 0.9827102, 0.6579775, 0.88, 0.3500611, -0.1380958, 0.03447954, 0.9258499, 0.03, 16.20568, 0.425
10: offset_key_mir_0_0_0, -0.05894925, 0.9846484, 0.651648, 0.76, -0.3384177, -0.04383267, 0.08364694, -0.9362453, 0.02, 0.05268589, 0.9823316, 0.6576167, 0.87, 0.3487148, -0.1415915, 0.03109908, 0.9259496, 0.04, 16.21972, 0.4225
10: offset_key_mir_0_0_0, -0.0591008, 0.9841672, 0.6512222, 0.61, -0.3320568, -0.04691087, 0.08009719, -0.9386811, 0.07, 0.05209605, 0.9818392, 0.6571378, 0.67, 0.3515447, -0.146307, 0.02394415, 0.9243578, 0.02, 16.2336, 0.3425
