trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
4: place_key_mir_0_0_0, -0.198302, 0.9585556, 0.08433878, 0.44, -0.1492556, -0.3094231, 0.1383477, 0.9288919, 0.11, 0.2120363, 0.9296551, 0.07696754, 0.62, 0.02364884, 0.2153237, -0.2632439, 0.9400954, 0.08, 7.275507, 0.3125
4: place_key_mir_0_0_0, -0.2027639, 0.9591189, 0.08341572, 0.35, -0.1500453, -0.3236979, 0.1493836, 0.9221663, 0.01, 0.2092685, 0.9271537, 0.07872716, 0.62, 0.04247725, 0.2115585, -0.2450037, 0.9452047, 0.07, 7.289488, 0.2625
4: place_key_mir_0_0_0, -0.2087988, 0.9371209, 0.09048766, 0.44, -0.07483801, -0.2632426, 0.16124, 0.9482113, 0.02, 0.2014528, 0.9187461, 0.08034807, 0.62, 0.06328633, 0.1759713, -0.2228388, 0.9567507, 0.01, 7.553083, 0.2725
4: place_key_mir_0_0_0, -0.2042399, 0.9356031, 0.09146705, 0.45, -0.06719898, -0.2468898, 0.1543777, 0.9543047, 0.07, 0.2001458, 0.9167207, 0.08135411, 0.59, 0.07447094, 0.1678898, -0.2209745, 0.9578297, 0.04, 7.567515, 0.2875
4: place_key_mir_0_0_0, -0.200861, 0.9341388, 0.09136552, 0.45, -0.0640837, -0.2386381, 0.1558031, 0.9563843, 0.12, 0.1993089, 0.9152414, 0.08194104, 0.54, 0.08048578, 0.1644742, -0.217691, 0.9586871, 0.11, 7.581346, 0.305
4: place_key_mir_0_0_0, -0.1977233, 0.9327739, 0.09083554, 0.45, -0.06391622, -0.2288632, 0.1590761, 0.9582439, 0.15, 0.1989805, 0.9142784, 0.08227378, 0.46, 0.08083837, 0.163164, -0.2143483, 0.9596342, 0.15, 7.595031, 0.3025
4: place_key_mir_0_0_0, -0.1937903, 0.9316453, 0.09046197, 0.42, -0.06235578, -0.2106116, 0.1605511, 0.9622775, 0.15, 0.1988133, 0.9133922, 0.08269873, 0.35, 0.08217184, 0.1643634, -0.2072257, 0.9608798, 0.16, 7.608959, 0.27
4: place_key_mir_0_0_0, -0.188794, 0.9308693, 0.09087729, 0.39, -0.05929182, -0.1853514, 0.1550788, 0.9685454, 0.18, 0.1983556, 0.9124452, 0.08286425, 0.23, 0.08275773, 0.1684191, -0.1915406, 0.9633787, 0.21, 7.62312, 0.2525
4: place_key_mir_0_0_0, -0.1839477, 0.9299979, 0.09161529, 0.36, -0.05365053, -0.1659119, 0.1456473, 0.9738491, 0.24, 0.1967522, 0.9113447, 0.08312005, 0.11, 0.08557403, 0.1719055, -0.1608119, 0.9681246, 0.3, 7.636977, 0.2525
4: place_key_mir_0_0_0, -0.1791269, 0.929197, 0.09231284, 0.33, -0.04629473, -0.1515157, 0.1340466, 0.9782287, 0.29, 0.1944051, 0.9100653, 0.08359143, 0.03, 0.09145933, 0.1729983, -0.127225, 0.9723788, 0.38, 7.650356, 0.2575
4: place_key_mir_0_0_0, -0.1746508, 0.9282328, 0.09252408, 0.3, -0.04134356, -0.1350348, 0.1250319, 0.9820507, 0.32, 0.1875196, 0.9070143, 0.08414841, 0.02, 0.104128, 0.1389433, -0.1069264, 0.9789889, 0.44, 7.664319, 0.27
4: place_key_mir_0_0_0, -0.1703483, 0.9270737, 0.0924232, 0.27, -0.0372092, -0.1166866, 0.1188664, 0.9853277, 0.35, 0.1807847, 0.9016092, 0.08504105, 0, 0.1126917, 0.1496285, -0.0454679, 0.9812465, 0.55, 7.678226, 0.2925
4: place_key_mir_0_0_0, -0.1665643, 0.9255842, 0.09221065, 0.24, -0.03013864, -0.09939602, 0.1170489, 0.98768, 0.38, 0.1715915, 0.8994374, 0.08483019, 0.04, 0.1213622, 0.1158322, -0.03927825, 0.985044, 0.59, 7.691997, 0.3125
4: place_key_mir_0_0_0, -0.1631257, 0.9239201, 0.0922502, 0.22, -0.02077699, -0.08532102, 0.1155523, 0.9894122, 0.44, 0.1672008, 0.8987388, 0.08446154, 0.02, 0.1243945, 0.09792016, -0.03899296, 0.986619, 0.63, 7.706077, 0.3275
4: place_key_mir_0_0_0, -0.1599692, 0.922162, 0.09251422, 0.2, -0.01035961, -0.07431007, 0.111275, 0.9909534, 0.5, 0.162569, 0.898083, 0.08394009, 0.01, 0.1252398, 0.08107378, -0.03174589, 0.9882988, 0.67, 7.719928, 0.345
4: place_key_mir_0_0_0, -0.1579074, 0.9203131, 0.09298515, 0.14, -0.0007854593, -0.07068521, 0.1059032, 0.9918607, 0.54, 0.1573731, 0.8973452, 0.08303726, 0, 0.1259895, 0.0652936, -0.01901311, 0.9896981, 0.68, 7.733896, 0.34
4: place_key_mir_0_0_0, -0.1558965, 0.918741, 0.09336704, 0.09, 0.005295158, -0.06574641, 0.1021172, 0.9925833, 0.56, 0.1520602, 0.8966074, 0.08175722, 0.01, 0.1257966, 0.05067621, -0.001578811, 0.9907597, 0.73, 7.747871, 0.3475
4: place_key_mir_0_0_0, -0.1539664, 0.9174622, 0.09367472, 0.07, 0.006747625, -0.05857298, 0.09696134, 0.9935403, 0.57, 0.1469477, 0.8966054, 0.08019069, 0.04, 0.1207792, 0.04014392, 0.01661764, 0.9917282, 0.75, 7.761699, 0.3575
4: place_key_mir_0_0_0, -0.1518432, 0.9162453, 0.0937703, 0.04, 0.00755195, -0.04918917, 0.08848115, 0.994834, 0.59, 0.1422624, 0.8976931, 0.07845983, 0.08, 0.1095887, 0.02988445, 0.02555593, 0.9931991, 0.79, 7.775484, 0.375
4: place_key_mir_0_0_0, -0.1496153, 0.9148744, 0.09366503, 0.01, 0.009188931, -0.04067083, 0.07919205, 0.9959871, 0.6, 0.137842, 0.8992994, 0.07658109, 0.12, 0.09644061, 0.01567819, 0.02488373, 0.9949042, 0.83, 7.789426, 0.39
4: place_key_mir_0_0_0, -0.1466773, 0.9133187, 0.09340087, 0.01, 0.01235933, -0.02791975, 0.06507856, 0.9974129, 0.63, 0.133737, 0.899945, 0.07476205, 0.15, 0.09434596, 0.002694182, 0.02160686, 0.9953015, 0.82, 7.803315, 0.4025
4: place_key_mir_0_0_0, -0.1434309, 0.9116096, 0.09297198, 0.03, 0.01599085, -0.01214829, 0.05204194, 0.9984429, 0.68, 0.1297322, 0.9003067, 0.07315731, 0.18, 0.09572701, -0.008902282, 0.02161262, 0.9951333, 0.85, 7.817252, 0.435
4: place_key_mir_0_0_0, -0.1405059, 0.9097646, 0.09248942, 0.01, 0.02259736, 0.002161775, 0.0470785, 0.9986333, 0.71, 0.1262259, 0.9014607, 0.07145125, 0.19, 0.09021121, -0.01660089, 0.02490135, 0.995473, 0.84, 7.830815, 0.4375
4: place_key_mir_0_0_0, -0.1359669, 0.9063393, 0.09161922, 0, 0.03669656, 0.02113387, 0.04582226, 0.9980516, 0.72, 0.1235837, 0.9041264, 0.06998742, 0.21, 0.07322426, -0.01622503, 0.02931827, 0.9967524, 0.85, 7.858093, 0.445
4: place_key_mir_0_0_0, -0.1319749, 0.9041345, 0.09029424, 0.02, 0.03473115, 0.03069184, 0.03198046, 0.9984133, 0.77, 0.1211491, 0.9074497, 0.06834269, 0.25, 0.05349143, -0.01706746, 0.03059108, 0.9979537, 0.86, 7.885913, 0.475
4: place_key_mir_0_0_0, -0.1301539, 0.9033563, 0.08971915, 0.01, 0.03259219, 0.03395792, 0.02474999, 0.998585, 0.78, 0.118701, 0.9102812, 0.06656545, 0.31, 0.04058313, -0.02200997, 0.02704128, 0.9985677, 0.87, 7.900266, 0.4925
4: place_key_mir_0_0_0, -0.1284173, 0.9025714, 0.08910462, 0.01, 0.03155987, 0.0389096, 0.0209744, 0.998524, 0.79, 0.1158975, 0.9129715, 0.06471935, 0.32, 0.02977571, -0.03089169, 0.02175785, 0.9988424, 0.85, 7.914147, 0.4925
4: place_key_mir_0_0_0, -0.1234346, 0.8999304, 0.08699489, 0, 0.03813629, 0.05811672, 0.02390739, 0.9972947, 0.79, 0.1126823, 0.9157126, 0.06267533, 0.33, 0.01761582, -0.04342489, 0.01622008, 0.9987699, 0.85, 7.955721, 0.4925
4: place_key_mir_0_0_0, -0.119233, 0.8979066, 0.08537579, 0.01, 0.03828947, 0.06098311, 0.01804096, 0.9972409, 0.82, 0.109302, 0.9175751, 0.0604614, 0.36, 0.01232888, -0.06088079, 0.008595605, 0.998032, 0.89, 7.997568, 0.52
4: place_key_mir_0_0_0, -0.1156201, 0.8966905, 0.08378097, 0.01, 0.04120306, 0.07490548, 0.01684428, 0.9961967, 0.83, 0.1060089, 0.9179837, 0.05881858, 0.35, 0.02300774, -0.07804821, 0.0003577548, 0.9966841, 0.89, 8.025369, 0.52
4: place_key_mir_0_0_0, -0.1117749, 0.8959575, 0.08116159, 0.01, 0.03975568, 0.09580057, 0.01794984, 0.9944444, 0.81, 0.1027109, 0.9180748, 0.05746645, 0.35, 0.0338068, -0.09258401, -0.003035805, 0.9951263, 0.86, 8.052903, 0.5075
4: place_key_mir_0_0_0, -0.1097568, 0.8961053, 0.07970983, 0, 0.03719632, 0.1044182, 0.02072, 0.9936218, 0.8, 0.09991426, 0.9191222, 0.0562776, 0.34, 0.03214559, -0.09641187, 0.000437465, 0.9948223, 0.86, 8.067286, 0.5
4: place_key_mir_0_0_0, -0.1075681, 0.8967472, 0.07809111, 0.01, 0.03164116, 0.112945, 0.02403944, 0.9928064, 0.8, 0.09768022, 0.9211102, 0.05528048, 0.34, 0.02066769, -0.09234086, 0.007033604, 0.9954882, 0.88, 8.081116, 0.5075
4: place_key_mir_0_0_0, -0.1052365, 0.8978532, 0.07569176, 0.03, 0.02441043, 0.1253826, 0.0270731, 0.9914387, 0.8, 0.09569072, 0.9232486, 0.054353, 0.35, 0.00929816, -0.08827204, 0.01152672, 0.9959864, 0.89, 8.094851, 0.5175
4: place_key_mir_0_0_0, -0.1033027, 0.898213, 0.07326007, 0.04, 0.02271314, 0.1381863, 0.02901005, 0.9897208, 0.77, 0.09343278, 0.9252903, 0.0532065, 0.34, 0.0005254188, -0.08902353, 0.01301688, 0.9959444, 0.88, 8.109466, 0.5075
4: place_key_mir_0_0_0, -0.1016061, 0.8983029, 0.07093304, 0.04, 0.0229266, 0.1493743, 0.02904188, 0.9880883, 0.75, 0.09069633, 0.9271012, 0.05150536, 0.34, -0.005536589, -0.09854947, 0.01235799, 0.9950401, 0.87, 8.122777, 0.5
4: place_key_mir_0_0_0, -0.1000156, 0.8985125, 0.06918854, 0.03, 0.02376488, 0.1534671, 0.02735156, 0.9874892, 0.74, 0.08794579, 0.9286668, 0.04969367, 0.32, -0.008595999, -0.1127213, 0.007675797, 0.9935598, 0.86, 8.136463, 0.4875
4: place_key_mir_0_0_0, -0.09842038, 0.8995903, 0.06767094, 0.05, 0.01900747, 0.1510165, 0.02364553, 0.9880656, 0.76, 0.08569478, 0.9302212, 0.04825938, 0.31, -0.00895314, -0.1241762, 0.0005910847, 0.9922196, 0.85, 8.150202, 0.4925
4: place_key_mir_0_0_0, -0.09700406, 0.9014379, 0.06599933, 0.07, 0.00883832, 0.1472805, 0.02042526, 0.9888443, 0.78, 0.08399126, 0.931613, 0.04726779, 0.31, -0.006392757, -0.1310807, -0.00787603, 0.9913199, 0.83, 8.164183, 0.4975
4: place_key_mir_0_0_0, -0.09590343, 0.9046525, 0.06404778, 0.13, -0.009232388, 0.1431254, 0.02078284, 0.9894435, 0.79, 0.08291844, 0.9331232, 0.04679799, 0.33, -0.005490415, -0.1317369, -0.01442956, 0.9911646, 0.82, 8.17806, 0.5175
4: place_key_mir_0_0_0, -0.09483634, 0.9082355, 0.06189039, 0.17, -0.02708051, 0.1450867, 0.02515399, 0.9887285, 0.77, 0.08263496, 0.9353591, 0.04665422, 0.33, -0.01261487, -0.1212614, -0.01621616, 0.9924082, 0.82, 8.191829, 0.5225
4: place_key_mir_0_0_0, -0.09408629, 0.9116835, 0.05968124, 0.21, -0.03945556, 0.1504106, 0.03357104, 0.9872654, 0.74, 0.08260126, 0.9383662, 0.04617962, 0.32, -0.02784844, -0.1101152, -0.0174481, 0.9933754, 0.79, 8.20582, 0.515
4: place_key_mir_0_0_0, -0.0937469, 0.9142846, 0.05767509, 0.23, -0.04077787, 0.1568777, 0.04366978, 0.9858091, 0.7, 0.08260543, 0.9417759, 0.04532307, 0.3, -0.04632336, -0.1027765, -0.0198243, 0.9934275, 0.74, 8.219665, 0.4925
4: place_key_mir_0_0_0, -0.09356838, 0.9159552, 0.05624563, 0.21, -0.03372156, 0.1611693, 0.05216622, 0.9849702, 0.68, 0.08220147, 0.9442844, 0.04442611, 0.27, -0.05387818, -0.1038252, -0.02397515, 0.9928458, 0.71, 8.233397, 0.4675
4: place_key_mir_0_0_0, -0.09310669, 0.9177602, 0.05534276, 0.22, -0.03047427, 0.1596709, 0.05543592, 0.9851415, 0.67, 0.08151187, 0.9457434, 0.04390153, 0.24, -0.04973179, -0.1100635, -0.03011281, 0.9922228, 0.7, 8.24742, 0.4575
4: place_key_mir_0_0_0, -0.09229685, 0.9202081, 0.05467057, 0.23, -0.03444803, 0.1542255, 0.05231413, 0.9860484, 0.67, 0.0808384, 0.9470202, 0.04358381, 0.23, -0.04576144, -0.1161837, -0.03621886, 0.9915117, 0.69, 8.261369, 0.455
4: place_key_mir_0_0_0, -0.09150811, 0.9230192, 0.05386269, 0.22, -0.04220453, 0.1479256, 0.0485359, 0.9869049, 0.65, 0.08028594, 0.948635, 0.04324704, 0.19, -0.0469855, -0.1184699, -0.0404129, 0.9910218, 0.65, 8.275101, 0.4275
4: place_key_mir_0_0_0, -0.0908972, 0.9259454, 0.05275035, 0.19, -0.05095659, 0.1438139, 0.04750664, 0.9871496, 0.62, 0.07981707, 0.9501598, 0.0430398, 0.15, -0.04817918, -0.1181984, -0.0421622, 0.9909241, 0.62, 8.289081, 0.395
4: place_key_mir_0_0_0, -0.0903519, 0.9288605, 0.05142966, 0.14, -0.0590768, 0.1430848, 0.05014104, 0.9866726, 0.63, 0.07940895, 0.9515194, 0.04298899, 0.11, -0.04877383, -0.1165023, -0.04293488, 0.9910626, 0.64, 8.302977, 0.38
4: place_key_mir_0_0_0, -0.0898, 0.9313799, 0.05003619, 0.07, -0.0639299, 0.1463645, 0.05359719, 0.9857068, 0.64, 0.07923461, 0.9529822, 0.04298896, 0.06, -0.05278556, -0.1108165, -0.0420453, 0.9915472, 0.66, 8.316811, 0.3575
4: place_key_mir_0_0_0, -0.08798715, 0.9351725, 0.04787949, 0, -0.05932509, 0.1491698, 0.05626005, 0.9854257, 0.64, 0.07900919, 0.9544075, 0.04281792, 0.02, -0.05952626, -0.107475, -0.04045325, 0.9915994, 0.65, 8.344429, 0.3275
4: place_key_mir_0_0_0, -0.08235011, 0.9592676, 0.04542473, 0, -0.08261491, 0.1187848, 0.07546474, 0.9865952, 0.55, 0.07690758, 0.9571515, 0.04348737, 0, -0.05264303, -0.109216, -0.03318843, 0.9920682, 0.67, 8.55227, 0.305
4: place_key_mir_0_0_0, -0.08238053, 0.970165, 0.04962388, 0.01, -0.09357784, 0.09837262, 0.08830909, 0.9867966, 0.49, 0.07611549, 0.957208, 0.04566953, 0, -0.04476372, -0.1032338, -0.02790438, 0.9932575, 0.67, 8.677702, 0.2925
4: place_key_mir_0_0_0, -0.08169802, 0.9735907, 0.05182555, 0, -0.1027901, 0.09182798, 0.09349297, 0.986033, 0.47, 0.07458232, 0.9633769, 0.04845488, 0.01, -0.0696715, -0.1068986, -0.03658309, 0.991151, 0.64, 8.719256, 0.28
4: place_key_mir_0_0_0, -0.07999706, 0.9747859, 0.05404541, 0, -0.09377139, 0.09617986, 0.09333402, 0.986532, 0.48, 0.07223592, 0.9673606, 0.05095822, 0.01, -0.07193655, -0.1074102, -0.03662161, 0.9909325, 0.64, 8.747027, 0.2825
4: place_key_mir_0_0_0, -0.07772875, 0.9783989, 0.05628031, 0, -0.09981287, 0.0996445, 0.09848963, 0.985093, 0.46, 0.06949031, 0.9710927, 0.05589524, 0.06, -0.06900514, -0.1019697, -0.03380448, 0.9918154, 0.6, 8.788669, 0.28
4: place_key_mir_0_0_0, -0.07531837, 0.9837401, 0.0601767, 0.02, -0.1196014, 0.08566274, 0.09789575, 0.9842631, 0.4, 0.06928474, 0.9737272, 0.05887586, 0.02, -0.07257397, -0.08864938, -0.03322566, 0.9928598, 0.53, 8.844209, 0.2425
4: place_key_mir_0_0_0, -0.0729291, 0.9860731, 0.06509748, 0.03, -0.110547, 0.07906871, 0.09956575, 0.985705, 0.38, 0.06812838, 0.9799398, 0.06347924, 0.02, -0.07451386, -0.09004888, -0.04963775, 0.9919049, 0.5, 8.885855, 0.2325
4: place_key_mir_0_0_0, -0.06842709, 0.989219, 0.06973785, 0.04, -0.1075346, 0.0806509, 0.09431531, 0.9864261, 0.4, 0.06652331, 0.9890987, 0.06626815, 0.02, -0.09667031, -0.09323768, -0.06731436, 0.9886508, 0.48, 8.927567, 0.235
4: place_key_mir_0_0_0, -0.06363583, 0.9951494, 0.07156685, 0.03, -0.1348102, 0.07890433, 0.07312405, 0.9850143, 0.44, 0.06230535, 1.000252, 0.06562191, 0.01, -0.1304517, -0.1117803, -0.07065825, 0.982596, 0.52, 8.96912, 0.25
4: place_key_mir_0_0_0, -0.06025748, 1.001467, 0.07493117, 0.01, -0.1322475, 0.0845612, 0.08970702, 0.9835206, 0.44, 0.05629519, 1.015301, 0.06471726, 0.02, -0.1510336, -0.09947653, -0.03545343, 0.9828715, 0.56, 9.010678, 0.2575
4: place_key_mir_0_0_0, -0.05733681, 1.011479, 0.07838982, 0.02, -0.1350321, 0.08055802, 0.1092951, 0.9814945, 0.41, 0.05041247, 1.033278, 0.06359375, 0, -0.1675202, -0.1179007, -0.03469385, 0.9781783, 0.62, 9.066367, 0.2625
4: place_key_mir_0_0_0, -0.05577543, 1.027118, 0.07682723, 0.01, -0.1947488, 0.06994513, 0.08882013, 0.974316, 0.46, 0.04697091, 1.045506, 0.06759423, 0.02, -0.1731611, -0.09568559, -0.01000753, 0.9801834, 0.63, 9.121948, 0.28
4: place_key_mir_0_0_0, -0.05364707, 1.043749, 0.07572749, 0, -0.2102127, 0.07294674, 0.0892897, 0.9708331, 0.5, 0.04209913, 1.056622, 0.06978193, 0, -0.1709601, -0.1089009, -0.01026881, 0.9791874, 0.71, 9.177917, 0.3025
4: place_key_mir_0_0_0, -0.04683688, 1.117233, 0.1040024, 0.03, -0.2234191, 0.07847051, 0.09968683, 0.966431, 0.53, 0.03349129, 1.090721, 0.07825279, 0.02, -0.1820604, -0.09763025, -0.005240373, 0.9784146, 0.7, 9.802786, 0.32
4: place_key_mir_0_0_0, -0.04696547, 1.116343, 0.105831, 0.14, -0.2175698, 0.07634397, 0.1002114, 0.9678807, 0.56, 0.03376821, 1.090396, 0.08015704, 0, -0.1781337, -0.09522759, -0.005729465, 0.979371, 0.73, 9.816773, 0.3575
4: place_key_mir_0_0_0, -0.04697309, 1.115253, 0.1074108, 0.15, -0.214864, 0.07471112, 0.1003275, 0.9686002, 0.56, 0.03499788, 1.088593, 0.08636442, 0.01, -0.1637358, -0.09100929, -0.0156184, 0.9821732, 0.77, 9.830467, 0.3725
4: place_key_mir_0_0_0, -0.04690138, 1.114221, 0.1086992, 0.08, -0.2191219, 0.07137042, 0.1003127, 0.9678996, 0.53, 0.03800592, 1.085458, 0.09540293, 0.02, -0.175348, -0.07792817, -0.038893, 0.9806466, 0.72, 9.844281, 0.3375
4: place_key_mir_0_0_0, -0.04409333, 1.110106, 0.1129821, 0.04, -0.2238819, 0.06659606, 0.08401654, 0.9687018, 0.49, 0.04405127, 1.085467, 0.1046094, 0.02, -0.1691864, -0.06503342, -0.06524143, 0.9812697, 0.6, 9.885496, 0.2875
4: place_key_mir_0_0_0, -0.04349694, 1.105979, 0.1211658, 0.04, -0.2037068, 0.07885367, 0.09888201, 0.9708286, 0.4, 0.04664731, 1.084497, 0.1130821, 0.02, -0.1715118, -0.05008545, -0.04154023, 0.983031, 0.58, 9.9411, 0.26
4: place_key_mir_0_0_0, -0.05428605, 1.111429, 0.1389126, 0, -0.1888287, 0.07024872, 0.145084, 0.9686897, 0.23, 0.05266329, 1.086076, 0.1244116, 0.02, -0.1674452, -0.06021876, -0.04014755, 0.9832214, 0.53, 10.17729, 0.195
4: place_key_mir_0_0_0, -0.0611153, 1.106281, 0.1532814, 0.04, -0.2082871, 0.0248919, 0.07786734, 0.9746454, 0.35, 0.04969957, 1.084563, 0.1331423, 0.01, -0.1444744, -0.07177848, -0.02063623, 0.9866861, 0.61, 10.27434, 0.2525
4: place_key_mir_0_0_0, -0.06019316, 1.097077, 0.1607789, 0.01, -0.1773662, 0.05712791, 0.04468138, 0.981469, 0.44, 0.05203333, 1.076733, 0.1449011, 0.03, -0.1013475, -0.07064067, -0.01219059, 0.992265, 0.67, 10.34387, 0.2875
4: place_key_mir_0_0_0, -0.06135207, 1.088459, 0.1674877, 0.01, -0.1565702, 0.05196283, 0.01277122, 0.9862164, 0.41, 0.05244943, 1.071568, 0.1501689, 0.02, -0.08490031, -0.07206795, -0.004989601, 0.9937673, 0.59, 10.39935, 0.2575
4: place_key_mir_0_0_0, -0.06198155, 1.086008, 0.1689363, 0, -0.1485629, 0.05316681, 0.01429049, 0.9873694, 0.34, 0.05221939, 1.069683, 0.1515049, 0.04, -0.08049702, -0.07735518, -0.002039152, 0.9937467, 0.49, 10.4142, 0.2175
4: place_key_mir_0_0_0, -0.06376983, 1.081817, 0.1722578, 0.02, -0.1332837, 0.05491321, 0.02752517, 0.9891727, 0.26, 0.05216046, 1.067267, 0.1532114, 0.05, -0.07044361, -0.08070982, 0.0007121084, 0.9942451, 0.43, 10.44084, 0.19
4: place_key_mir_0_0_0, -0.06764721, 1.067423, 0.180092, 0.01, -0.0972567, 0.05844371, 0.01830405, 0.9933733, 0.2, 0.05392452, 1.058134, 0.1610741, 0.01, -0.05337486, -0.0581715, 0.01846373, 0.9967079, 0.36, 10.52399, 0.145
4: place_key_mir_0_0_0, -0.06638227, 1.055158, 0.1840969, 0.01, -0.07681745, 0.06807774, -0.01056421, 0.9946622, 0.23, 0.05295536, 1.045452, 0.1659813, 0.02, -0.02296001, -0.06220323, 0.03073175, 0.9973261, 0.37, 10.57984, 0.1575
4: place_key_mir_0_0_0, -0.0664776, 1.051275, 0.1847272, 0.18, -0.06678258, 0.07300106, -0.01171983, 0.9950245, 0.32, 0.05283335, 1.04249, 0.1669072, 0.18, -0.01589534, -0.05972445, 0.03580804, 0.9974459, 0.46, 10.59388, 0.285
4: place_key_mir_0_0_0, -0.06650314, 1.047394, 0.1856115, 0.03, -0.05476738, 0.07605428, -0.0115224, 0.9955319, 0.34, 0.05247945, 1.039249, 0.1679823, 0.07, -0.0072705, -0.05911569, 0.03958733, 0.9974395, 0.5, 10.60807, 0.235
4: place_key_mir_0_0_0, -0.06737274, 1.035938, 0.1874705, 0.05, -0.01866409, 0.088194, 0.004400094, 0.9959188, 0.34, 0.05157353, 1.033082, 0.1695146, 0, 0.004882017, -0.06509929, 0.04132728, 0.9970109, 0.49, 10.64942, 0.22
4: place_key_mir_0_0_0, -0.0678894, 1.03188, 0.1877828, 0.02, -0.01569629, 0.09161095, 0.008631043, 0.9956338, 0.37, 0.05124937, 1.030177, 0.169947, 0.03, 0.007884325, -0.06792282, 0.04222979, 0.9967654, 0.53, 10.66367, 0.2375
4: place_key_mir_0_0_0, -0.06871083, 1.022817, 0.1887128, 0.06, -0.01075286, 0.08781105, -0.007001217, 0.9960546, 0.43, 0.05123208, 1.027238, 0.1702977, 0.04, 0.009243366, -0.0690022, 0.04360103, 0.9966205, 0.54, 10.69049, 0.2675
4: place_key_mir_0_0_0, -0.06904718, 1.018157, 0.1893224, 0.03, -0.008505735, 0.08222923, -0.0222051, 0.9963298, 0.49, 0.05161607, 1.023539, 0.1708358, 0.05, 0.01443307, -0.06757421, 0.0463033, 0.9965348, 0.57, 10.70525, 0.285
4: place_key_mir_0_0_0, -0.07092349, 1.009514, 0.1899027, 0.02, -0.005557654, 0.0754389, -0.03762374, 0.996425, 0.53, 0.05213626, 1.019306, 0.1718553, 0.06, 0.02390643, -0.06121294, 0.05018482, 0.9965757, 0.6, 10.73257, 0.3025
4: place_key_mir_0_0_0, -0.07618235, 0.9947499, 0.1907786, 0, 0.01895132, 0.07876635, -0.01389452, 0.9966161, 0.53, 0.05260142, 1.014678, 0.1730117, 0.07, 0.0320912, -0.05360692, 0.05444897, 0.9965602, 0.59, 10.77422, 0.2975
4: place_key_mir_0_0_0, -0.07990177, 0.9406918, 0.1535175, 0.04, 0.01225453, 0.09458973, 0.00240845, 0.9954381, 0.5, 0.05258257, 1.009919, 0.1738239, 0.08, 0.03840677, -0.05056645, 0.05958983, 0.9962013, 0.57, 11.13521, 0.2975
4: place_key_mir_0_0_0, -0.07934421, 0.9451421, 0.1522362, 0.08, 0.007277773, 0.09915183, 0.01071572, 0.9949881, 0.63, 0.05207099, 1.004963, 0.1740032, 0.26, 0.04413262, -0.05363119, 0.06756571, 0.9952946, 0.67, 11.1498, 0.41
4: place_key_mir_0_0_0, -0.07874228, 0.949782, 0.1513931, 0.13, 0.003758772, 0.1010486, 0.01585604, 0.9947481, 0.67, 0.05162598, 0.9997929, 0.1739015, 0.31, 0.05082261, -0.05906262, 0.07499284, 0.9941353, 0.66, 11.1635, 0.4425
4: place_key_mir_0_0_0, -0.07809564, 0.9546619, 0.1508616, 0.18, -0.002134272, 0.09893844, 0.01696355, 0.9949468, 0.69, 0.05167004, 0.9940766, 0.1738674, 0.38, 0.06256898, -0.06377488, 0.07903365, 0.9928603, 0.66, 11.17739, 0.4775
4: place_key_mir_0_0_0, -0.07746175, 0.9597664, 0.1503762, 0.19, -0.01093801, 0.0941075, 0.01761723, 0.9953462, 0.7, 0.05226671, 0.9883813, 0.174145, 0.38, 0.07502787, -0.06465313, 0.08032244, 0.9918363, 0.61, 11.19102, 0.47
4: place_key_mir_0_0_0, -0.07668492, 0.9645733, 0.1497686, 0.31, -0.01741362, 0.09348407, 0.01755633, 0.9953138, 0.78, 0.05318698, 0.9826354, 0.1744605, 0.48, 0.08559067, -0.06287596, 0.08316459, 0.9908606, 0.6, 11.20498, 0.5425
4: place_key_mir_0_0_0, -0.07572441, 0.9688736, 0.1492909, 0.44, -0.02030116, 0.09642942, 0.01905046, 0.9949505, 0.83, 0.05425858, 0.9766024, 0.1745166, 0.59, 0.09616528, -0.05800846, 0.08947776, 0.9896369, 0.57, 11.21879, 0.6075
4: place_key_mir_0_0_0, -0.074587, 0.9729713, 0.1490684, 0.55, -0.02260572, 0.09744462, 0.0206171, 0.9947706, 0.85, 0.05519328, 0.9703823, 0.1740637, 0.7, 0.1037328, -0.05252014, 0.09986547, 0.9881843, 0.55, 11.23278, 0.6625
4: place_key_mir_0_0_0, -0.07325956, 0.9767685, 0.1489463, 0.55, -0.02353361, 0.09620727, 0.02082729, 0.9948652, 0.84, 0.05572301, 0.9643304, 0.1732458, 0.71, 0.1077177, -0.05011626, 0.1070937, 0.9871252, 0.57, 11.24649, 0.6675
4: place_key_mir_0_0_0, -0.07185183, 0.9803093, 0.1487119, 0.39, -0.02440293, 0.09606386, 0.02018778, 0.9948713, 0.75, 0.05579231, 0.9583435, 0.172014, 0.53, 0.1114693, -0.05052563, 0.1100628, 0.9863611, 0.59, 11.26052, 0.565
