trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
5: place_key_asyc_1_0_0, -0.1406138, 0.9824978, 0.1372602, 0.02, -0.004868979, -0.02474801, 0.01956476, 0.9994903, 0.35, 0.1650119, 1.018215, 0.1556015, 0.05, -0.261327, 0.1524632, 0.2299919, 0.9249686, 0.35, 7.545856, 0.1925
5: place_key_asyc_1_0_0, -0.1458275, 0.9728935, 0.138666, 0.06, 0.006261079, -0.02795953, 0.0338857, 0.999015, 0.38, 0.1765896, 1.010025, 0.1534445, 0, -0.2235676, 0.1527528, 0.2168359, 0.9379054, 0.4, 7.573492, 0.21
5: place_key_asyc_1_0_0, -0.1550723, 0.9564561, 0.143382, 0.05, 0.03356701, -0.02211857, 0.07309587, 0.9965145, 0.47, 0.2073175, 0.9777064, 0.1432156, 0.03, -0.1528804, 0.1508688, 0.1787938, 0.9601557, 0.48, 7.670999, 0.2575
5: place_key_asyc_1_0_0, -0.1574889, 0.9534648, 0.1446761, 0.13, 0.03775467, -0.02273241, 0.08269151, 0.9956002, 0.5, 0.2099263, 0.9722321, 0.1425909, 0.09, -0.1440417, 0.1502477, 0.1829801, 0.9608309, 0.49, 7.685494, 0.3025
5: place_key_asyc_1_0_0, -0.1600355, 0.9503248, 0.1461673, 0.03, 0.04234536, -0.0257934, 0.09002896, 0.9947042, 0.5, 0.2141431, 0.9616751, 0.1425365, 0.05, -0.1225917, 0.1450895, 0.1937244, 0.9624921, 0.47, 7.713221, 0.2625
5: place_key_asyc_1_0_0, -0.1652564, 0.9442236, 0.1492217, 0.02, 0.05230549, -0.03194167, 0.1005027, 0.9930475, 0.52, 0.2196579, 0.9480035, 0.1448302, 0.07, -0.08951529, 0.146975, 0.1850678, 0.967541, 0.49, 7.754861, 0.275
5: place_key_asyc_1_0_0, -0.1712294, 0.9392036, 0.1519877, 0.03, 0.05604686, -0.03633035, 0.1159846, 0.9910028, 0.56, 0.2219135, 0.9392884, 0.1462373, 0.05, -0.06387193, 0.1459625, 0.171232, 0.9722629, 0.49, 7.782745, 0.2825
5: place_key_asyc_1_0_0, -0.1874345, 0.9251128, 0.1598712, 0.02, 0.06279337, -0.05205721, 0.1531631, 0.9848291, 0.61, 0.2175273, 0.921661, 0.1499926, 0.01, -0.0281901, 0.1265116, 0.1012756, 0.986379, 0.62, 7.921816, 0.315
5: place_key_asyc_1_0_0, -0.1931206, 0.917812, 0.163331, 0.02, 0.07048602, -0.06206303, 0.1676289, 0.9813668, 0.63, 0.2221842, 0.9125288, 0.1509657, 0.02, -0.01260319, 0.1493481, 0.02950422, 0.9882641, 0.7, 7.991325, 0.3425
5: place_key_asyc_1_0_0, -0.1966404, 0.9098977, 0.1663966, 0.07, 0.08245617, -0.06505252, 0.1749225, 0.9789644, 0.67, 0.2246289, 0.9039009, 0.150936, 0.05, 0.004394108, 0.1563386, 0.01258398, 0.9876137, 0.7, 8.019271, 0.3725
5: place_key_asyc_1_0_0, -0.1980601, 0.9061008, 0.1677249, 0.08, 0.08857407, -0.06564801, 0.1799382, 0.9774802, 0.69, 0.2260848, 0.8992656, 0.1509166, 0.04, 0.009825116, 0.1621723, 0.001131527, 0.9867129, 0.68, 8.03336, 0.3725
5: place_key_asyc_1_0_0, -0.1992209, 0.9025173, 0.1689171, 0.1, 0.09403931, -0.06505433, 0.1862066, 0.9758339, 0.72, 0.2273601, 0.8942001, 0.1510137, 0.06, 0.01522378, 0.1665699, -0.01015046, 0.98586, 0.66, 8.047402, 0.385
5: place_key_asyc_1_0_0, -0.2000771, 0.8991271, 0.1695693, 0.15, 0.09763822, -0.06663594, 0.191255, 0.9743962, 0.74, 0.2283687, 0.88886, 0.1511714, 0.15, 0.02162044, 0.1698831, -0.01927683, 0.9850384, 0.67, 8.061343, 0.4275
5: place_key_asyc_1_0_0, -0.2005998, 0.8960182, 0.1701002, 0.15, 0.1001471, -0.06671201, 0.1953603, 0.9733214, 0.74, 0.2289839, 0.883192, 0.1512638, 0.15, 0.02809643, 0.1728616, -0.02455394, 0.9842392, 0.66, 8.074792, 0.425
5: place_key_asyc_1_0_0, -0.200382, 0.89331, 0.1703074, 0.21, 0.1010197, -0.06433379, 0.1971918, 0.973022, 0.75, 0.2290049, 0.877372, 0.1514126, 0.23, 0.03363184, 0.1733564, -0.02365277, 0.9840006, 0.66, 8.088588, 0.4625
5: place_key_asyc_1_0_0, -0.1995243, 0.8910664, 0.1705397, 0.27, 0.1014927, -0.06065414, 0.1966938, 0.9733099, 0.75, 0.2288406, 0.8717878, 0.1513722, 0.28, 0.03844483, 0.1724158, -0.02195429, 0.984029, 0.67, 8.102761, 0.4925
5: place_key_asyc_1_0_0, -0.1979225, 0.8893768, 0.1706705, 0.33, 0.1019647, -0.05556348, 0.1935962, 0.9741851, 0.78, 0.2287766, 0.8663541, 0.1512779, 0.32, 0.04338129, 0.1716056, -0.02312685, 0.9839385, 0.69, 8.116593, 0.53
5: place_key_asyc_1_0_0, -0.1962425, 0.8878949, 0.170633, 0.38, 0.1012904, -0.05002278, 0.1905635, 0.9751531, 0.78, 0.2286813, 0.8609245, 0.1509774, 0.36, 0.04821817, 0.1711319, -0.02595682, 0.9837252, 0.69, 8.130416, 0.5525
5: place_key_asyc_1_0_0, -0.1945734, 0.8864836, 0.1704538, 0.41, 0.1002717, -0.04510131, 0.1874771, 0.9760962, 0.79, 0.2286468, 0.8555558, 0.1506566, 0.35, 0.05453078, 0.1715109, -0.03057524, 0.9831967, 0.68, 8.144451, 0.5575
5: place_key_asyc_1_0_0, -0.1926939, 0.8853564, 0.1700781, 0.46, 0.09830713, -0.04073284, 0.1843791, 0.9770778, 0.78, 0.228536, 0.8502771, 0.1503696, 0.32, 0.06235671, 0.1717372, -0.03602971, 0.9825069, 0.66, 8.158392, 0.555
5: place_key_asyc_1_0_0, -0.1908078, 0.8842355, 0.1697003, 0.51, 0.09638635, -0.03713813, 0.1822625, 0.9778093, 0.78, 0.2281749, 0.845298, 0.1499193, 0.29, 0.07019745, 0.1727858, -0.04176957, 0.9815666, 0.65, 8.172245, 0.5575
5: place_key_asyc_1_0_0, -0.1889435, 0.8830007, 0.1694037, 0.54, 0.09550981, -0.03488202, 0.1811337, 0.9781881, 0.77, 0.2273262, 0.8408472, 0.1492478, 0.25, 0.07546113, 0.1724113, -0.04694647, 0.9810078, 0.65, 8.186259, 0.5525
5: place_key_asyc_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.226083, 0.8366228, 0.1482249, 0.2, 0.07946492, 0.1736604, -0.04956607, 0.9803421, 0.64, 8.200267, 0.42
0.2716018, 0, 0.97, 0.4707888, 0, 0.97
5: place_key_asyc_2_0_0, -0.1267702, 0.8723571, 0.1108371, 0.09, -0.06841633, -0.0001423843, -0.02510247, 0.9973412, 0.55, 0.154623, 0.8820168, 0.1115066, 0.03, -0.02494762, 0.1257609, 0.09053284, 0.9876061, 0.75, 0.6824807, 0.355
5: place_key_asyc_2_0_0, -0.1275519, 0.8738559, 0.1162128, 0.18, -0.06667511, -0.003314376, -0.02360681, 0.99749, 0.56, 0.153231, 0.8816451, 0.1156852, 0.1, -0.0191495, 0.1185304, 0.08983036, 0.9886933, 0.77, 0.6969985, 0.4025
5: place_key_asyc_2_0_0, -0.128196, 0.8740609, 0.1224167, 0.3, -0.05755543, -0.003768392, -0.0173257, 0.998185, 0.59, 0.1521896, 0.8810282, 0.1197034, 0.17, -0.01291793, 0.1125504, 0.08902805, 0.9895655, 0.78, 0.7108861, 0.46
5: place_key_asyc_2_0_0, -0.128662, 0.8740566, 0.1285391, 0.4, -0.04507466, -0.0008912422, -0.008876866, 0.9989439, 0.61, 0.1516812, 0.8803058, 0.1234945, 0.23, -0.0085133, 0.1106974, 0.08788278, 0.9899244, 0.79, 0.7247075, 0.5075
5: place_key_asyc_2_0_0, -0.1290251, 0.8735378, 0.1346707, 0.51, -0.03016817, 0.004413288, 0.00200322, 0.9995332, 0.64, 0.1515461, 0.8794818, 0.1271442, 0.3, -0.003536168, 0.1133796, 0.08743098, 0.9896913, 0.8, 0.7386609, 0.5625
5: place_key_asyc_2_0_0, -0.1292612, 0.8726409, 0.1407098, 0.62, -0.01563536, 0.008950941, 0.01277646, 0.9997562, 0.65, 0.1516426, 0.8783225, 0.1305276, 0.37, 0.003169111, 0.1184467, 0.08808054, 0.989041, 0.8, 0.7524962, 0.61
5: place_key_asyc_2_0_0, -0.1292666, 0.8713128, 0.1467205, 0.71, -0.002459524, 0.0117754, 0.02230859, 0.9996789, 0.67, 0.1516302, 0.877138, 0.1335327, 0.44, 0.009301893, 0.1225023, 0.08970327, 0.9883623, 0.81, 0.7663963, 0.6575
5: place_key_asyc_2_0_0, -0.1292304, 0.8699923, 0.1525322, 0.76, 0.009592209, 0.01453032, 0.03216132, 0.9993311, 0.67, 0.1513928, 0.8760582, 0.135905, 0.48, 0.01271314, 0.1261637, 0.09363647, 0.9874985, 0.79, 0.7802504, 0.675
5: place_key_asyc_2_0_0, -0.129048, 0.8678448, 0.1580364, 0.77, 0.02484425, 0.01917921, 0.0446643, 0.998509, 0.66, 0.1509227, 0.8751915, 0.1381827, 0.52, 0.01449597, 0.1281064, 0.09767686, 0.9868323, 0.79, 0.7946085, 0.685
5: place_key_asyc_2_0_0, -0.1289034, 0.8655565, 0.1632411, 0.72, 0.04164137, 0.02493739, 0.05681194, 0.9972045, 0.64, 0.1502435, 0.8743694, 0.139857, 0.55, 0.01359122, 0.1289329, 0.1029823, 0.9861979, 0.78, 0.8084618, 0.6725
5: place_key_asyc_2_0_0, -0.1286526, 0.8629287, 0.1678903, 0.65, 0.05785897, 0.02940939, 0.06468336, 0.995793, 0.63, 0.1496367, 0.8735207, 0.1415627, 0.57, 0.01272831, 0.1291336, 0.1075855, 0.9856917, 0.77, 0.8221404, 0.655
5: place_key_asyc_2_0_0, -0.1282618, 0.8606139, 0.1718469, 0.58, 0.06864897, 0.02914814, 0.0639547, 0.9951622, 0.63, 0.1492359, 0.8725309, 0.1429616, 0.6, 0.01147715, 0.1290447, 0.1113935, 0.9852955, 0.76, 0.836074, 0.6425
5: place_key_asyc_2_0_0, -0.1276934, 0.8587744, 0.175056, 0.51, 0.07423024, 0.02383684, 0.05491218, 0.9954427, 0.66, 0.1491877, 0.8713994, 0.1443168, 0.62, 0.01105411, 0.1295381, 0.1138151, 0.984959, 0.76, 0.8499972, 0.6375
5: place_key_asyc_2_0_0, -0.1270842, 0.8573376, 0.1777178, 0.45, 0.07760725, 0.01747634, 0.04421699, 0.9958498, 0.69, 0.1494608, 0.8700969, 0.1456626, 0.64, 0.01082142, 0.1306095, 0.1160644, 0.9845575, 0.75, 0.8637782, 0.6325
5: place_key_asyc_2_0_0, -0.126296, 0.8564957, 0.1790439, 0.41, 0.07624783, 0.01285845, 0.03300576, 0.9964595, 0.72, 0.1499078, 0.868604, 0.1471117, 0.65, 0.01120239, 0.1327988, 0.1190583, 0.9839025, 0.76, 0.8777611, 0.635
5: place_key_asyc_2_0_0, -0.1255, 0.8558238, 0.1802909, 0.38, 0.07546648, 0.0130195, 0.02751477, 0.9966836, 0.72, 0.1506868, 0.8667926, 0.1485525, 0.64, 0.01253099, 0.1361546, 0.1233475, 0.982899, 0.75, 0.8916201, 0.6225
5: place_key_asyc_2_0_0, -0.1245566, 0.8555905, 0.1804258, 0.37, 0.07111368, 0.0171875, 0.02530034, 0.9969993, 0.71, 0.1517008, 0.8647705, 0.1500712, 0.62, 0.01449959, 0.1411128, 0.1287849, 0.9814742, 0.75, 0.9057503, 0.6125
5: place_key_asyc_2_0_0, -0.1236081, 0.8552195, 0.180958, 0.34, 0.06903214, 0.01994579, 0.02303278, 0.9971492, 0.71, 0.1528457, 0.862667, 0.1515698, 0.57, 0.01644251, 0.1470532, 0.1350219, 0.9797318, 0.75, 0.9195427, 0.5925
5: place_key_asyc_2_0_0, -0.1226336, 0.8548821, 0.1809805, 0.33, 0.06846847, 0.02310679, 0.02015987, 0.9971819, 0.7, 0.1540521, 0.8606241, 0.1528322, 0.48, 0.01952947, 0.1514001, 0.1418747, 0.9780431, 0.76, 0.9333411, 0.5675
5: place_key_asyc_2_0_0, -0.1219402, 0.8543198, 0.1814066, 0.3, 0.06940915, 0.02510003, 0.01727562, 0.9971229, 0.7, 0.1553133, 0.8590684, 0.1538172, 0.37, 0.02219641, 0.1541585, 0.1495766, 0.9764063, 0.77, 0.9471973, 0.535
5: place_key_asyc_2_0_0, -0.1215374, 0.8538393, 0.1816702, 0.29, 0.06995603, 0.02485068, 0.01355138, 0.9971486, 0.7, 0.1567928, 0.8583184, 0.1544675, 0.25, 0.02189971, 0.157217, 0.1563153, 0.9748687, 0.78, 0.9610146, 0.505
5: place_key_asyc_2_0_0, -0.1214204, 0.853516, 0.1818309, 0.27, 0.06918827, 0.02370755, 0.00930187, 0.9972786, 0.71, 0.1586078, 0.858234, 0.1547758, 0.12, 0.0191502, 0.1614494, 0.1599847, 0.9736387, 0.75, 0.97509, 0.4625
5: place_key_asyc_2_0_0, -0.1215394, 0.8533996, 0.1818956, 0.26, 0.06711458, 0.02298095, 0.005499246, 0.9974656, 0.73, 0.1678479, 0.860351, 0.1552844, 0.01, 0.01602251, 0.1811772, 0.1520543, 0.9714926, 0.56, 0.9890076, 0.39
5: place_key_asyc_2_0_0, -0.1218528, 0.853412, 0.182035, 0.25, 0.06485949, 0.02212678, 0.002441803, 0.9976462, 0.73, 0.1731464, 0.8713748, 0.1535302, 0.04, -0.01032641, 0.2062219, 0.2151648, 0.9545, 0.56, 1.002767, 0.395
5: place_key_asyc_2_0_0, -0.1223409, 0.8533807, 0.1822564, 0.24, 0.06314553, 0.02095122, -0.0001495667, 0.9977844, 0.73, 0.1713039, 0.8781692, 0.1519849, 0.01, -0.02509591, 0.2059614, 0.237655, 0.9489312, 0.35, 1.016856, 0.3325
5: place_key_asyc_2_0_0, -0.1229968, 0.8532133, 0.1825394, 0.23, 0.06289332, 0.01993251, -0.00203984, 0.9978192, 0.71, 0.1693165, 0.8868383, 0.1502094, 0.02, -0.04207364, 0.2067126, 0.254588, 0.9437609, 0.17, 1.030742, 0.2825
5: place_key_asyc_2_0_0, -0.1238182, 0.8529612, 0.1829007, 0.23, 0.0641136, 0.01926063, -0.002995006, 0.9977522, 0.7, 0.1675923, 0.8967007, 0.1480491, 0.04, -0.05742633, 0.2093993, 0.264084, 0.9397415, 0.14, 1.044512, 0.2775
5: place_key_asyc_2_0_0, -0.124783, 0.8527413, 0.1833035, 0.22, 0.06607959, 0.01788862, -0.00338247, 0.9976484, 0.71, 0.1656951, 0.9074838, 0.1458765, 0.06, -0.07163688, 0.2109941, 0.2680644, 0.9372786, 0.01, 1.058571, 0.25
5: place_key_asyc_2_0_0, -0.1258017, 0.8526878, 0.1836419, 0.22, 0.06724408, 0.01599488, -0.004541534, 0.9975981, 0.73, 0.156075, 0.9428713, 0.1410673, 0.24, -0.1153226, 0.2209521, 0.2959459, 0.9221156, 0.01, 1.072509, 0.3
5: place_key_asyc_2_0_0, -0.1268132, 0.8528172, 0.1838252, 0.22, 0.06719987, 0.0147268, -0.005987407, 0.997613, 0.73, 0.1514532, 0.9515412, 0.1398983, 0.14, -0.1298968, 0.2237174, 0.3197937, 0.9114876, 0.02, 1.086379, 0.2775
5: place_key_asyc_2_0_0, -0.127907, 0.8531853, 0.183885, 0.23, 0.06599525, 0.01403811, -0.007268617, 0.9976948, 0.72, 0.1459984, 0.9597059, 0.138445, 0.03, -0.1481176, 0.2295302, 0.3472878, 0.8970889, 0.02, 1.099883, 0.25
5: place_key_asyc_2_0_0, -0.1290612, 0.8537205, 0.1838862, 0.24, 0.06464153, 0.01285631, -0.008373686, 0.9977907, 0.72, 0.1267407, 0.9542618, 0.1515006, 0.04, -0.2071639, 0.2570306, 0.7013961, 0.6317136, 0.67, 1.113932, 0.4175
5: place_key_asyc_2_0_0, -0.1302956, 0.85435, 0.183793, 0.25, 0.06351667, 0.01220225, -0.009805981, 0.9978582, 0.73, 0.1290462, 0.9530895, 0.1529385, 0.06, -0.2062857, 0.2596984, 0.7092862, 0.622026, 0.66, 1.127943, 0.425
5: place_key_asyc_2_0_0, -0.1315749, 0.8550229, 0.183663, 0.27, 0.06234438, 0.0117528, -0.01158737, 0.9979182, 0.73, 0.1314615, 0.9520858, 0.1545778, 0.07, -0.2067271, 0.2648736, 0.7170067, 0.6107435, 0.66, 1.142122, 0.4325
5: place_key_asyc_2_0_0, -0.1329125, 0.8558025, 0.1835499, 0.28, 0.06099691, 0.01128538, -0.01346827, 0.9979835, 0.73, 0.133827, 0.9510667, 0.1562426, 0.09, -0.2062565, 0.2683434, 0.7258773, 0.5987924, 0.64, 1.155839, 0.435
5: place_key_asyc_2_0_0, -0.1343169, 0.8566673, 0.1834849, 0.3, 0.05936453, 0.01043041, -0.0153695, 0.9980636, 0.73, 0.1360285, 0.950142, 0.157754, 0.09, -0.2062118, 0.2705323, 0.7344718, 0.5872311, 0.62, 1.169814, 0.435
5: place_key_asyc_2_0_0, -0.1358428, 0.8575628, 0.1834327, 0.31, 0.05784558, 0.008786689, -0.01715795, 0.9981394, 0.73, 0.138124, 0.9493307, 0.1590836, 0.09, -0.2064611, 0.2727025, 0.7423468, 0.5761323, 0.61, 1.183645, 0.435
5: place_key_asyc_2_0_0, -0.1374903, 0.8584768, 0.1832852, 0.32, 0.05675494, 0.006249163, -0.0194396, 0.9981794, 0.74, 0.1400656, 0.9490549, 0.1602901, 0.09, -0.2068236, 0.275014, 0.7485205, 0.5668408, 0.59, 1.197625, 0.435
5: place_key_asyc_2_0_0, -0.1391989, 0.8595058, 0.1829843, 0.33, 0.05551662, 0.003624097, -0.02244135, 0.998199, 0.74, 0.1419114, 0.9489587, 0.1614576, 0.07, -0.2058843, 0.2768521, 0.7531346, 0.5601367, 0.56, 1.211625, 0.425
5: place_key_asyc_2_0_0, -0.1408508, 0.8607218, 0.182632, 0.35, 0.05416554, 0.001292158, -0.02573408, 0.9981995, 0.74, 0.1433959, 0.9494399, 0.1623622, 0.04, -0.2046151, 0.2785533, 0.7543093, 0.5581742, 0.55, 1.225565, 0.42
5: place_key_asyc_2_0_0, -0.1423901, 0.8622364, 0.1822643, 0.37, 0.05238415, -0.0009211004, -0.02963695, 0.9981868, 0.74, 0.1447575, 0.9498506, 0.1631546, 0.01, -0.2035741, 0.2803815, 0.7548437, 0.5569156, 0.55, 1.239767, 0.4175
5: place_key_asyc_2_0_0, -0.1439321, 0.8640119, 0.1817692, 0.38, 0.04956839, -0.003648974, -0.03288347, 0.9982227, 0.74, 0.146493, 0.9511648, 0.1643103, 0, -0.2025644, 0.2836353, 0.7557854, 0.554353, 0.56, 1.253421, 0.42
5: place_key_asyc_2_0_0, -0.1454493, 0.86588, 0.1812133, 0.4, 0.04614098, -0.007087994, -0.0355381, 0.9982775, 0.74, 0.146202, 0.9554961, 0.1655089, 0, -0.2056924, 0.2837724, 0.7610607, 0.5458485, 0.57, 1.267624, 0.4275
5: place_key_asyc_2_0_0, -0.1469247, 0.8679296, 0.1805059, 0.41, 0.04253903, -0.01073585, -0.03659445, 0.9983668, 0.75, 0.1262825, 0.9728274, 0.1787374, 0.01, -0.2107551, 0.2728194, 0.775195, 0.5293625, 0.58, 1.28124, 0.4375
5: place_key_asyc_2_0_0, -0.1482886, 0.869845, 0.1795734, 0.43, 0.04000062, -0.01394296, -0.03520419, 0.998482, 0.75, 0.127203, 0.9662218, 0.1826035, 0.02, -0.2034562, 0.2675767, 0.7844641, 0.5211759, 0.57, 1.295504, 0.4425
5: place_key_asyc_2_0_0, -0.1494041, 0.8716771, 0.178591, 0.44, 0.0376994, -0.01673229, -0.03443773, 0.9985555, 0.75, 0.1285577, 0.9640301, 0.184066, 0.01, -0.2028093, 0.2680021, 0.785961, 0.5189496, 0.59, 1.309119, 0.4475
5: place_key_asyc_2_0_0, -0.1499418, 0.8734577, 0.1773264, 0.46, 0.03508777, -0.01835902, -0.03312995, 0.9986663, 0.76, 0.1307454, 0.9616874, 0.1857935, 0.02, -0.1989571, 0.2680505, 0.7886719, 0.5162963, 0.59, 1.323194, 0.4575
5: place_key_asyc_2_0_0, -0.1503842, 0.8750734, 0.1761211, 0.48, 0.03285861, -0.01950933, -0.03189972, 0.9987603, 0.76, 0.1321677, 0.9603179, 0.1868888, 0.02, -0.1961413, 0.2674994, 0.7903904, 0.5150299, 0.59, 1.336902, 0.4625
5: place_key_asyc_2_0_0, -0.1498285, 0.8763195, 0.1745181, 0.5, 0.03174074, -0.01769499, -0.02937325, 0.9989079, 0.75, 0.1335967, 0.9589782, 0.1880708, 0.03, -0.1927021, 0.2678201, 0.7915912, 0.514317, 0.57, 1.351145, 0.4625
5: place_key_asyc_2_0_0, -0.1494655, 0.8775166, 0.1730688, 0.53, 0.03107794, -0.01585154, -0.02670797, 0.9990345, 0.75, 0.1349821, 0.9576443, 0.1893253, 0.04, -0.1894132, 0.26827, 0.7923327, 0.5141622, 0.53, 1.364608, 0.4625
5: place_key_asyc_2_0_0, -0.1480515, 0.8781998, 0.1713728, 0.56, 0.03174509, -0.0122836, -0.02248826, 0.9991676, 0.75, 0.1362102, 0.9562859, 0.1907322, 0.03, -0.18703, 0.2690561, 0.7931136, 0.5134194, 0.5, 1.37863, 0.46
5: place_key_asyc_2_0_0, -0.1468848, 0.8790197, 0.1697499, 0.6, 0.0309609, -0.009955224, -0.01999754, 0.999271, 0.75, 0.1390032, 0.9514772, 0.1948416, 0, -0.1821174, 0.2644567, 0.7981576, 0.5097456, 0.48, 1.39262, 0.4575
5: place_key_asyc_2_0_0, -0.1446663, 0.8794263, 0.1677884, 0.64, 0.02868472, -0.005562704, -0.01872501, 0.9993977, 0.74, 0.1408593, 0.9487596, 0.1976796, 0.01, -0.1779855, 0.2626686, 0.8002702, 0.5088165, 0.47, 1.406571, 0.465
5: place_key_asyc_2_0_0, -0.1426769, 0.8799117, 0.1658664, 0.68, 0.02578071, -0.002021268, -0.01821209, 0.9994998, 0.73, 0.1431394, 0.9459864, 0.2020699, 0.02, -0.1759782, 0.2649152, 0.8038867, 0.5026113, 0.44, 1.420384, 0.4675
5: place_key_asyc_2_0_0, -0.140339, 0.8803553, 0.1639231, 0.71, 0.02192207, 0.001441151, -0.01897301, 0.9995787, 0.72, 0.1450264, 0.943014, 0.2058134, 0.03, -0.1742517, 0.2679994, 0.8085628, 0.4940034, 0.38, 1.43443, 0.46
5: place_key_asyc_2_0_0, -0.1379806, 0.8808016, 0.161929, 0.74, 0.01700285, 0.005210884, -0.01856189, 0.9996698, 0.71, 0.1454595, 0.9417499, 0.2068101, 0.05, -0.1734081, 0.2677099, 0.8105366, 0.4912144, 0.28, 1.44872, 0.445
5: place_key_asyc_2_0_0, -0.1357003, 0.8811045, 0.1599235, 0.75, 0.01234147, 0.007763971, -0.01764316, 0.9997381, 0.69, 0.1460945, 0.9388894, 0.2087169, 0, -0.1721539, 0.265531, 0.8138739, 0.4873048, 0.23, 1.462172, 0.4175
5: place_key_asyc_2_0_0, -0.1335059, 0.8811302, 0.1578936, 0.75, 0.008426797, 0.01014725, -0.01628098, 0.9997806, 0.69, 0.146179, 0.9359338, 0.2102654, 0.02, -0.1695008, 0.2635014, 0.8151326, 0.4872323, 0.15, 1.476546, 0.4025
5: place_key_asyc_2_0_0, -0.1314415, 0.8809041, 0.1559019, 0.76, 0.004701099, 0.01315951, -0.01325105, 0.9998146, 0.68, 0.1367047, 0.9173028, 0.2125303, 0.05, -0.1595122, 0.2642817, 0.7908903, 0.5283973, 0.09, 1.490086, 0.395
5: place_key_asyc_2_0_0, -0.1294408, 0.880784, 0.1540916, 0.73, 0.0007833969, 0.01523862, -0.01021308, 0.9998314, 0.66, 0.1353258, 0.9133987, 0.2132056, 0.17, -0.1543712, 0.2610121, 0.7861773, 0.5384863, 0.09, 1.504216, 0.4125
5: place_key_asyc_2_0_0, -0.1274719, 0.8802291, 0.1525631, 0.71, -0.004068127, 0.01797347, -0.003227809, 0.999825, 0.65, 0.1338839, 0.9093584, 0.2137531, 0.16, -0.148975, 0.256202, 0.7817139, 0.5487171, 0.02, 1.517846, 0.385
5: place_key_asyc_2_0_0, -0.1254445, 0.8794022, 0.1512028, 0.68, -0.007557827, 0.02002057, 0.003322412, 0.9997655, 0.65, 0.1307804, 0.9014683, 0.2151267, 0.15, -0.1376391, 0.2498141, 0.7703179, 0.5703146, 0.01, 1.531783, 0.3725
5: place_key_asyc_2_0_0, -0.123236, 0.8780702, 0.1501421, 0.66, -0.008558554, 0.02157234, 0.007978436, 0.9996988, 0.64, 0.121779, 0.886027, 0.2182217, 0.2, -0.1151095, 0.2323808, 0.7344287, 0.6271871, 0.03, 1.545809, 0.3825
5: place_key_asyc_2_0_0, -0.1209511, 0.8765574, 0.1492551, 0.61, -0.008008726, 0.02313996, 0.01020481, 0.9996482, 0.64, 0.1197886, 0.8824927, 0.2190205, 0.31, -0.1092357, 0.2288239, 0.7273418, 0.6377156, 0.05, 1.559581, 0.4025
5: place_key_asyc_2_0_0, -0.1187548, 0.8750501, 0.1484786, 0.57, -0.008358303, 0.02442179, 0.0120843, 0.9995939, 0.64, 0.1128163, 0.8698149, 0.2226273, 0.45, -0.09612848, 0.2183529, 0.7203333, 0.6513074, 0, 1.573526, 0.415
5: place_key_asyc_2_0_0, -0.1167083, 0.8735746, 0.1477098, 0.55, -0.01110488, 0.02628336, 0.01613288, 0.9994627, 0.64, 0.0976111, 0.8507896, 0.2233083, 0.53, -0.05341186, 0.2019332, 0.6515583, 0.729275, 0.01, 1.587438, 0.4325
5: place_key_asyc_2_0_0, -0.1148835, 0.8717517, 0.1471049, 0.53, -0.01599014, 0.02805631, 0.02461026, 0.9991753, 0.62, 0.08812134, 0.8406948, 0.2188473, 0.6, -0.02701836, 0.1870275, 0.6061659, 0.772563, 0.04, 1.601295, 0.4475
5: place_key_asyc_2_0_0, -0.1129503, 0.8696034, 0.1465158, 0.5, -0.01886573, 0.0293656, 0.03214716, 0.9988737, 0.6, 0.08022606, 0.8346084, 0.2151759, 0.65, -0.01874962, 0.1719337, 0.582185, 0.7944484, 0.02, 1.615334, 0.4425
5: place_key_asyc_2_0_0, -0.1107416, 0.8668295, 0.1463971, 0.45, -0.01770036, 0.03249874, 0.03662736, 0.9986435, 0.59, 0.06687655, 0.8275095, 0.2080832, 0.65, -0.01070853, 0.1366143, 0.5404838, 0.8301201, 0.01, 1.629333, 0.425
5: place_key_asyc_2_0_0, -0.1082586, 0.8640001, 0.1464929, 0.41, -0.01359704, 0.03585387, 0.03677301, 0.9985878, 0.6, 0.05756404, 0.8234751, 0.2029135, 0.62, 0.004526363, 0.1193912, 0.4806412, 0.86874, 0.01, 1.643138, 0.41
5: place_key_asyc_2_0_0, -0.1056967, 0.8612657, 0.1467211, 0.37, -0.008996008, 0.03823303, 0.03498815, 0.9986157, 0.59, 0.04977944, 0.8141534, 0.1996705, 0.51, 0.02080837, 0.1026576, 0.4203732, 0.9012852, 0.01, 1.657135, 0.37
5: place_key_asyc_2_0_0, -0.1030335, 0.8584744, 0.1472885, 0.34, -0.003006628, 0.03886809, 0.03023001, 0.9987825, 0.6, 0.04676138, 0.8102263, 0.1985873, 0.5, 0.01646421, 0.09398181, 0.3726248, 0.923064, 0.05, 1.671134, 0.3725
