trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03733967, 0.8565056, 0.1694784, 0.63, -0.03948223, -0.1738627, -0.0153677, 0.9838582, 0.55, 4.469265, 0.59
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03837326, 0.8579314, 0.1687734, 0.63, -0.04101532, -0.1727496, -0.01618644, 0.9839785, 0.55, 4.482989, 0.59
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0396312, 0.8594048, 0.1680883, 0.63, -0.04186404, -0.1709234, -0.01629981, 0.9842598, 0.55, 4.49735, 0.59
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04091564, 0.8608345, 0.1674772, 0.63, -0.04242418, -0.1694109, -0.01701161, 0.9844852, 0.55, 4.511069, 0.59
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0422903, 0.8622735, 0.1669271, 0.63, -0.04261064, -0.1684705, -0.02066323, 0.9845685, 0.55, 4.52511, 0.59
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04378805, 0.8637871, 0.1662638, 0.62, -0.04364994, -0.1694002, -0.02777772, 0.9841884, 0.54, 4.538713, 0.58
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04520544, 0.8650779, 0.1656226, 0.62, -0.04436327, -0.1711427, -0.03484768, 0.98363, 0.53, 4.552782, 0.575
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04642352, 0.8659819, 0.1651956, 0.61, -0.0448408, -0.1720167, -0.0389571, 0.9833018, 0.52, 4.566807, 0.565
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04737081, 0.8661135, 0.1652042, 0.62, -0.04404512, -0.1712522, -0.03973486, 0.9834399, 0.52, 4.580546, 0.57
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04810603, 0.8657792, 0.1654693, 0.63, -0.04326401, -0.1689037, -0.03770108, 0.9839607, 0.53, 4.594563, 0.58
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04865207, 0.8652709, 0.1658107, 0.64, -0.043272, -0.1655774, -0.03333912, 0.9846829, 0.55, 4.608565, 0.595
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0488385, 0.86437, 0.1661284, 0.65, -0.04317957, -0.162875, -0.02677224, 0.9853379, 0.55, 4.622621, 0.6
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04895761, 0.8636438, 0.1663049, 0.65, -0.04258628, -0.1618727, -0.02409714, 0.9855979, 0.56, 4.636456, 0.605
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883472, 0.8633664, 0.1662997, 0.64, -0.04116423, -0.164921, -0.02795867, 0.9850509, 0.55, 4.650316, 0.595
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941443, 0.8628382, 0.1663186, 0.65, -0.03983095, -0.1665915, -0.03149548, 0.9847177, 0.55, 4.664147, 0.6
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04949579, 0.862716, 0.1663578, 0.64, -0.03993816, -0.1664009, -0.03151605, 0.9847449, 0.55, 4.678183, 0.595
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04946595, 0.8627818, 0.1663751, 0.64, -0.04083229, -0.165495, -0.03006635, 0.9849063, 0.55, 4.69212, 0.595
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05050826, 0.8621755, 0.1664865, 0.65, -0.04120004, -0.162625, -0.02735263, 0.985448, 0.56, 4.706, 0.605
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05096121, 0.8621396, 0.1665925, 0.65, -0.04164325, -0.1600489, -0.02569531, 0.9858957, 0.57, 4.72005, 0.61
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05128433, 0.8622564, 0.1664868, 0.64, -0.04274043, -0.1582393, -0.02400459, 0.9861833, 0.57, 4.733856, 0.605
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05141881, 0.8625165, 0.1662536, 0.63, -0.04287818, -0.1591569, -0.02506556, 0.9860033, 0.57, 4.747792, 0.6
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05134024, 0.8626862, 0.1661086, 0.62, -0.04213419, -0.1607095, -0.02737332, 0.985722, 0.56, 4.761625, 0.59
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05238381, 0.8634111, 0.165457, 0.62, -0.0421548, -0.161961, -0.03178815, 0.9853839, 0.56, 4.775606, 0.59
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05265652, 0.8638238, 0.1650836, 0.61, -0.04326664, -0.1619623, -0.03185641, 0.9853333, 0.56, 4.789637, 0.585
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05298436, 0.8643034, 0.1647147, 0.6, -0.04451131, -0.1601447, -0.02994536, 0.9856348, 0.56, 4.803441, 0.58
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05387722, 0.865177, 0.1639736, 0.59, -0.04636737, -0.1580379, -0.02750195, 0.9859604, 0.56, 4.817749, 0.575
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0544824, 0.8656636, 0.163583, 0.58, -0.04729147, -0.1555159, -0.0229912, 0.9864329, 0.57, 4.831456, 0.575
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05514326, 0.8662225, 0.163272, 0.58, -0.04712867, -0.1518316, -0.0176983, 0.9871237, 0.58, 4.845294, 0.58
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05591845, 0.867021, 0.1627964, 0.58, -0.04729921, -0.1513038, -0.01679025, 0.9872123, 0.58, 4.859115, 0.58
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05706994, 0.8681539, 0.1620703, 0.57, -0.04825919, -0.1521431, -0.02064054, 0.9869639, 0.57, 4.873134, 0.57
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05813032, 0.8691204, 0.1614564, 0.57, -0.04908855, -0.15075, -0.02116459, 0.9871258, 0.57, 4.887121, 0.57
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0590502, 0.8700194, 0.1608014, 0.56, -0.0505778, -0.1470398, -0.01622499, 0.9877035, 0.58, 4.900876, 0.57
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05987994, 0.8709788, 0.1599478, 0.54, -0.05382431, -0.1445572, -0.01099785, 0.9879704, 0.58, 4.91501, 0.56
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0606512, 0.8719662, 0.1589985, 0.52, -0.05647922, -0.1435185, -0.00619521, 0.9880155, 0.58, 4.928797, 0.55
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0614864, 0.8729073, 0.1581186, 0.5, -0.05816869, -0.1428738, -0.002115019, 0.9880279, 0.58, 4.942567, 0.54
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06243948, 0.8738662, 0.1573982, 0.49, -0.05849214, -0.1417974, 0.0007449589, 0.9881659, 0.58, 4.956681, 0.535
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06363246, 0.8749695, 0.1567431, 0.48, -0.05942396, -0.1411321, 0.0007124415, 0.9882056, 0.58, 4.970574, 0.53
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06487513, 0.8760301, 0.1561867, 0.46, -0.06030019, -0.1394762, 0.001602622, 0.9883865, 0.58, 4.984383, 0.52
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06601374, 0.8770306, 0.1557143, 0.45, -0.06119235, -0.1368131, 0.004134228, 0.9886965, 0.58, 4.998564, 0.515
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06703675, 0.8782145, 0.1552045, 0.44, -0.06337243, -0.1340639, 0.007409102, 0.9889166, 0.58, 5.012578, 0.51
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0680493, 0.8794166, 0.1545859, 0.43, -0.06575987, -0.1324732, 0.00901836, 0.9889618, 0.58, 5.026221, 0.505
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06891808, 0.8806016, 0.1539874, 0.41, -0.06787485, -0.130872, 0.01144095, 0.989007, 0.58, 5.040049, 0.495
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06959604, 0.8816997, 0.1533436, 0.39, -0.06946044, -0.1304255, 0.01424375, 0.9889195, 0.58, 5.054118, 0.485
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07021511, 0.8828216, 0.1527868, 0.38, -0.07000335, -0.1301969, 0.01583726, 0.9888871, 0.58, 5.068032, 0.48
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07089749, 0.8841493, 0.1522397, 0.36, -0.07133578, -0.1294755, 0.01629652, 0.9888791, 0.57, 5.081852, 0.465
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07172348, 0.8855755, 0.1517325, 0.34, -0.07377938, -0.1278878, 0.01606544, 0.9889102, 0.57, 5.095991, 0.455
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0724934, 0.8870223, 0.1513159, 0.32, -0.07718722, -0.1252675, 0.01743393, 0.9889623, 0.56, 5.109995, 0.44
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07313024, 0.8883877, 0.1509464, 0.3, -0.08013695, -0.1225412, 0.01931296, 0.9890344, 0.56, 5.12363, 0.43
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07366584, 0.8895718, 0.1505994, 0.28, -0.08110619, -0.1223917, 0.01884974, 0.9889828, 0.56, 5.137686, 0.42
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07415538, 0.8906345, 0.1502977, 0.27, -0.08127683, -0.1226673, 0.0175187, 0.9889591, 0.56, 5.151584, 0.415
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07452959, 0.8917231, 0.1499398, 0.26, -0.08230557, -0.12216, 0.01714038, 0.9889434, 0.56, 5.165554, 0.41
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0748928, 0.8927335, 0.1495214, 0.24, -0.08380642, -0.1219494, 0.01823457, 0.9888238, 0.56, 5.179285, 0.4
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0752202, 0.8935533, 0.1492812, 0.23, -0.08506579, -0.1200488, 0.02167197, 0.9888796, 0.55, 5.193384, 0.39
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07561398, 0.8944489, 0.1490884, 0.22, -0.08792298, -0.117773, 0.02543671, 0.9888137, 0.55, 5.207592, 0.385
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0760992, 0.8953332, 0.1490143, 0.21, -0.09035832, -0.1154271, 0.027872, 0.988805, 0.54, 5.221146, 0.375
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07667445, 0.896098, 0.149162, 0.2, -0.09059216, -0.1142092, 0.02727589, 0.9889416, 0.54, 5.235088, 0.37
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07736884, 0.8969793, 0.1493454, 0.2, -0.0897143, -0.1135752, 0.02297508, 0.9892038, 0.55, 5.249079, 0.375
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07811804, 0.8979915, 0.1493364, 0.18, -0.09083129, -0.1138072, 0.01765883, 0.9891846, 0.55, 5.262885, 0.365
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07880439, 0.8989665, 0.1492706, 0.17, -0.09351852, -0.1128932, 0.01376683, 0.9891007, 0.54, 5.276906, 0.355
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07925908, 0.8995187, 0.1493763, 0.17, -0.09483791, -0.1107419, 0.01221963, 0.9892386, 0.54, 5.290872, 0.355
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07935195, 0.8997295, 0.149519, 0.17, -0.09653814, -0.1090272, 0.01212101, 0.9892657, 0.54, 5.30512, 0.355
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07892562, 0.8994612, 0.1496655, 0.18, -0.09731188, -0.1091363, 0.01343036, 0.989161, 0.54, 5.318658, 0.36
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07814026, 0.8986483, 0.1498186, 0.2, -0.09565122, -0.1107294, 0.01618247, 0.9891048, 0.54, 5.332613, 0.37
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07747242, 0.8981342, 0.150092, 0.22, -0.09472232, -0.1121147, 0.01687334, 0.9890266, 0.54, 5.346491, 0.38
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07622476, 0.8970202, 0.1508035, 0.24, -0.09417725, -0.1153121, 0.01558345, 0.9887322, 0.54, 5.360343, 0.39
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07577966, 0.8961086, 0.1513897, 0.27, -0.0948706, -0.1153552, 0.01546641, 0.9886625, 0.54, 5.374382, 0.405
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07540879, 0.8949668, 0.1524283, 0.31, -0.09342286, -0.1122743, 0.01704823, 0.9891289, 0.55, 5.38831, 0.43
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07486396, 0.8932334, 0.1541222, 0.36, -0.09066895, -0.1077183, 0.01871027, 0.9898615, 0.56, 5.402316, 0.46
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07463737, 0.8922917, 0.1549349, 0.39, -0.08923034, -0.107827, 0.01562008, 0.9900342, 0.57, 5.416178, 0.48
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07433911, 0.8914232, 0.1556125, 0.41, -0.08721337, -0.1087942, 0.01121864, 0.9901676, 0.57, 5.430073, 0.49
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07385556, 0.8904139, 0.1562486, 0.44, -0.08390879, -0.1102811, 0.006778509, 0.990329, 0.58, 5.444013, 0.51
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07298383, 0.8892495, 0.1567105, 0.47, -0.08133203, -0.1130649, 0.005025931, 0.9902406, 0.59, 5.45794, 0.53
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07196024, 0.8880382, 0.1570748, 0.49, -0.07991413, -0.1153771, 0.0068553, 0.9900783, 0.59, 5.471852, 0.54
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07105727, 0.8871161, 0.1573648, 0.51, -0.08209825, -0.1138995, 0.01266145, 0.9900135, 0.59, 5.485769, 0.55
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07065308, 0.8863654, 0.1579097, 0.52, -0.08303507, -0.1115945, 0.01488397, 0.990167, 0.59, 5.49978, 0.5549999
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07061161, 0.8859157, 0.1584243, 0.54, -0.08238912, -0.1108067, 0.01361123, 0.9903276, 0.6, 5.513693, 0.5700001
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07038561, 0.8851086, 0.1591307, 0.56, -0.08089426, -0.1102591, 0.01232424, 0.9905289, 0.6, 5.52758, 0.58
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07002026, 0.8841501, 0.1600135, 0.58, -0.0788838, -0.1106085, 0.01126792, 0.9906646, 0.61, 5.541356, 0.595
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06980328, 0.8832646, 0.1606937, 0.6, -0.07708399, -0.1126753, 0.009469653, 0.9905921, 0.62, 5.555368, 0.61
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0696239, 0.8824666, 0.1613939, 0.61, -0.07548961, -0.113625, 0.009071227, 0.9906102, 0.62, 5.569339, 0.615
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06979759, 0.8819117, 0.1620154, 0.62, -0.0760048, -0.1130191, 0.008523038, 0.9906451, 0.62, 5.583115, 0.62
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07020448, 0.8817391, 0.1623397, 0.62, -0.07645568, -0.1115377, 0.008878233, 0.9907751, 0.62, 5.597378, 0.62
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07040627, 0.8810701, 0.1630777, 0.63, -0.07563365, -0.109969, 0.009445259, 0.9910083, 0.63, 5.611097, 0.63
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07079744, 0.8802919, 0.1638847, 0.65, -0.07418897, -0.1088071, 0.009797383, 0.9912423, 0.63, 5.624982, 0.64
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07116494, 0.8799548, 0.1642862, 0.65, -0.07370109, -0.1079951, 0.009847475, 0.9913669, 0.64, 5.638803, 0.645
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07136117, 0.8799335, 0.1643397, 0.63, -0.07394158, -0.1078722, 0.009958958, 0.9913613, 0.63, 5.65286, 0.63
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07160981, 0.8798702, 0.1644991, 0.63, -0.07395533, -0.1079598, 0.01015795, 0.9913487, 0.63, 5.666828, 0.63
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07184426, 0.8798294, 0.1646651, 0.62, -0.07409357, -0.1078214, 0.01061729, 0.9913486, 0.63, 5.680569, 0.625
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07213607, 0.8798357, 0.1648236, 0.62, -0.07437155, -0.1079088, 0.01089284, 0.9913153, 0.63, 5.694782, 0.625
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07275449, 0.8797636, 0.1652416, 0.62, -0.07416279, -0.1070417, 0.01142171, 0.991419, 0.63, 5.708513, 0.625
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07383445, 0.8799164, 0.1658247, 0.63, -0.07374112, -0.1049364, 0.01127385, 0.9916772, 0.63, 5.722352, 0.63
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.074411, 0.8801852, 0.166062, 0.63, -0.07363664, -0.104389, 0.01031464, 0.9917532, 0.63, 5.736407, 0.63
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07543947, 0.8807672, 0.1663411, 0.64, -0.07368416, -0.103515, 0.008244826, 0.9918607, 0.63, 5.750383, 0.635
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0758974, 0.8811551, 0.1664049, 0.64, -0.07415761, -0.1034801, 0.007440263, 0.9918354, 0.62, 5.764157, 0.63
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07611419, 0.8813909, 0.1663717, 0.64, -0.07471725, -0.1036363, 0.007579095, 0.991776, 0.62, 5.778158, 0.63
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07630652, 0.8815581, 0.1663885, 0.62, -0.07509665, -0.1041084, 0.007661902, 0.9916974, 0.61, 5.792279, 0.615
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07661261, 0.8817362, 0.1664511, 0.62, -0.07561546, -0.1043586, 0.007969911, 0.9916291, 0.61, 5.806028, 0.615
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07702231, 0.8818699, 0.166653, 0.59, -0.07542425, -0.1035256, 0.008613099, 0.9917256, 0.62, 5.819813, 0.605
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07779512, 0.8821127, 0.1670341, 0.6, -0.07524142, -0.1020395, 0.009559003, 0.9918849, 0.62, 5.833871, 0.61
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07834075, 0.882336, 0.1672365, 0.59, -0.07585721, -0.1010235, 0.009888869, 0.9919385, 0.62, 5.847775, 0.605
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07887936, 0.8826132, 0.1674183, 0.57, -0.07607181, -0.1000359, 0.009561009, 0.9920254, 0.62, 5.861617, 0.595
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07918152, 0.8828482, 0.1675071, 0.54, -0.07541969, -0.1001575, 0.008302078, 0.9920745, 0.62, 5.875688, 0.58
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0797268, 0.8833206, 0.1675621, 0.53, -0.07531542, -0.10064, 0.006456683, 0.9920473, 0.62, 5.889725, 0.575
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07977565, 0.8835354, 0.1675042, 0.51, -0.07601321, -0.1008297, 0.006875062, 0.991972, 0.63, 5.903358, 0.57
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08018468, 0.8840705, 0.1674649, 0.5, -0.07718147, -0.1002552, 0.00813072, 0.9919304, 0.63, 5.917513, 0.565
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08066547, 0.8846596, 0.1674128, 0.48, -0.07797294, -0.09911986, 0.00973456, 0.9919683, 0.63, 5.931309, 0.555
