trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
11: offset_key_asyc_2_1_0, -0.1404031, 0.8639685, 0.6580279, 0.75, -0.1483258, 0.08365237, 0.01521959, -0.9852767, 0.75, 0.1445634, 0.9421677, 0.7051546, 0.03, 0.1774571, -0.05846255, -0.5941605, -0.7823455, 0.39, 2.700659, 0.48
11: offset_key_asyc_2_1_0, -0.1410041, 0.8639234, 0.6586175, 0.74, -0.1438308, 0.08105294, 0.01157051, -0.9862095, 0.76, 0.1440316, 0.9392071, 0.7053287, 0.08, 0.177122, -0.0571817, -0.5982675, -0.7793805, 0.51, 2.715471, 0.5225
11: offset_key_asyc_2_1_0, -0.1418428, 0.8644996, 0.6594624, 0.73, -0.1409287, 0.07786015, 0.002696108, -0.9869497, 0.77, 0.1435662, 0.9365159, 0.7054652, 0.01, 0.1777697, -0.05663848, -0.602328, -0.7761385, 0.57, 2.729063, 0.52
11: offset_key_asyc_2_1_0, -0.1429621, 0.8650804, 0.6603653, 0.73, -0.1411733, 0.07179572, -0.01170216, -0.9873087, 0.77, 0.1432635, 0.9340602, 0.7057155, 0.01, 0.1802226, -0.0583304, -0.6085542, -0.7705708, 0.67, 2.7429, 0.545
11: offset_key_asyc_2_1_0, -0.1439694, 0.8649999, 0.66148, 0.69, -0.1465214, 0.06607564, -0.02276282, -0.9867357, 0.74, 0.1396064, 0.9184692, 0.7071216, 0, 0.1779477, -0.04904714, -0.6168455, -0.7651344, 0.79, 2.853992, 0.555
11: offset_key_asyc_2_1_0, -0.1452248, 0.8645577, 0.6626754, 0.66, -0.156046, 0.06089924, -0.03315346, -0.9853131, 0.71, 0.1390687, 0.9172192, 0.7070794, 0.07, 0.1782839, -0.04886482, -0.6156148, -0.7660584, 0.78, 2.868324, 0.555
11: offset_key_asyc_2_1_0, -0.1465902, 0.8641681, 0.6639149, 0.62, -0.1643914, 0.05939382, -0.0406917, -0.9837642, 0.67, 0.1385624, 0.9158898, 0.7070745, 0, 0.1784018, -0.04916912, -0.6155602, -0.7660554, 0.76, 2.88249, 0.5125
11: offset_key_asyc_2_1_0, -0.1480931, 0.8646002, 0.66493, 0.6, -0.1666142, 0.0614087, -0.04114778, -0.9832475, 0.67, 0.1324173, 0.9057574, 0.7053824, 0.02, 0.1769004, -0.04479233, -0.6073944, -0.7731572, 0.71, 2.993256, 0.5
11: offset_key_asyc_2_1_0, -0.1493868, 0.8662259, 0.6654813, 0.58, -0.1596748, 0.0676875, -0.0329933, -0.9842936, 0.69, 0.124822, 0.89248, 0.7026638, 0, 0.1693765, -0.03802332, -0.5826579, -0.7939621, 0.64, 3.118909, 0.4775
11: offset_key_asyc_2_1_0, -0.1501156, 0.8683732, 0.6658427, 0.58, -0.1513402, 0.07082372, -0.02306254, -0.9856716, 0.72, 0.1242259, 0.8906716, 0.7028162, 0.08, 0.1660484, -0.03767929, -0.5791574, -0.7972358, 0.65, 3.13329, 0.5075
11: offset_key_asyc_2_1_0, -0.1506203, 0.8705482, 0.6660578, 0.58, -0.1475852, 0.06909164, -0.02182405, -0.9863917, 0.72, 0.1235406, 0.8890004, 0.7028654, 0.06, 0.1628649, -0.03582656, -0.5739096, -0.8017601, 0.59, 3.146831, 0.4875
11: offset_key_asyc_2_1_0, -0.1513002, 0.8723891, 0.666226, 0.55, -0.1486995, 0.06528074, -0.03053482, -0.9862527, 0.71, 0.1175166, 0.8808689, 0.7019163, 0.01, 0.145566, -0.02671259, -0.5313581, -0.8341196, 0.45, 3.229649, 0.43
11: offset_key_asyc_2_1_0, -0.1518514, 0.873943, 0.6664693, 0.53, -0.1515015, 0.06088798, -0.03880049, -0.9858167, 0.68, 0.1139937, 0.8755459, 0.7022474, 0.01, 0.1375869, -0.02134996, -0.5191817, -0.8432464, 0.34, 3.271536, 0.39
11: offset_key_asyc_2_1_0, -0.1521229, 0.8755935, 0.6665566, 0.52, -0.1527853, 0.05766969, -0.04207548, -0.9856778, 0.67, 0.10874, 0.8687667, 0.7026547, 0.03, 0.1319844, -0.01502063, -0.5055467, -0.8525122, 0.27, 3.327759, 0.3725
11: offset_key_asyc_2_1_0, -0.152187, 0.8773229, 0.6665486, 0.52, -0.1515609, 0.05892759, -0.03573405, -0.9860426, 0.69, 0.105596, 0.8649384, 0.7033616, 0.03, 0.1204004, -0.01321449, -0.4853702, -0.865878, 0.16, 3.36889, 0.35
11: offset_key_asyc_2_1_0, -0.1521857, 0.8793024, 0.6663529, 0.51, -0.1467589, 0.06295334, -0.02340048, -0.9868896, 0.72, 0.1009946, 0.8609543, 0.7038645, 0.11, 0.1133468, -0.009236734, -0.468101, -0.8763268, 0, 3.411082, 0.335
11: offset_key_asyc_2_1_0, -0.1522171, 0.881585, 0.6658537, 0.49, -0.139358, 0.06812759, -0.01155962, -0.9878281, 0.75, 0.09301332, 0.8566041, 0.703479, 0.25, 0.08486484, 0.007329917, -0.4009057, -0.9121507, 0.03, 3.480671, 0.38
11: offset_key_asyc_2_1_0, -0.152247, 0.8836952, 0.6652181, 0.46, -0.133569, 0.07187348, -0.004779713, -0.9884183, 0.77, 0.07869434, 0.8500446, 0.7010794, 0.48, 0.07723411, 0.02913371, -0.3687496, -0.9258564, 0.05, 3.550525, 0.44
11: offset_key_asyc_2_1_0, -0.1521668, 0.8853815, 0.664628, 0.44, -0.1306134, 0.07436707, -3.213063E-07, -0.9886403, 0.78, 0.07617741, 0.8495633, 0.7008786, 0.5, 0.06989247, 0.03558508, -0.3513496, -0.9329535, 0.03, 3.564417, 0.4375
11: offset_key_asyc_2_1_0, -0.1515703, 0.8866982, 0.6638321, 0.43, -0.1293007, 0.07361335, 0.002899283, -0.988865, 0.78, 0.07176702, 0.8495138, 0.7012014, 0.56, 0.0649224, 0.03527822, -0.3340573, -0.9396522, 0.01, 3.591658, 0.445
11: offset_key_asyc_2_1_0, -0.1508567, 0.887749, 0.6630667, 0.42, -0.1290528, 0.0728764, 0.006797286, -0.9889329, 0.72, 0.06931788, 0.8498706, 0.7010404, 0.57, 0.06841372, 0.03446342, -0.3326014, -0.9399512, 0.03, 3.606333, 0.435
11: offset_key_asyc_2_1_0, -0.1501375, 0.8887766, 0.6623684, 0.4, -0.1280763, 0.07266712, 0.01138072, -0.989033, 0.66, 0.06678908, 0.8502383, 0.7008892, 0.59, 0.0690655, 0.03579039, -0.328065, -0.941447, 0.07, 3.61976, 0.43
11: offset_key_asyc_2_1_0, -0.1496236, 0.8900478, 0.6616907, 0.37, -0.1243588, 0.07391394, 0.01653257, -0.9893423, 0.62, 0.06433788, 0.850942, 0.7007437, 0.6, 0.06679839, 0.03976921, -0.3180762, -0.9448725, 0.09, 3.634125, 0.42
11: offset_key_asyc_2_1_0, -0.1491047, 0.8911026, 0.661059, 0.33, -0.1204907, 0.07692774, 0.02436368, -0.9894294, 0.51, 0.06205706, 0.8515363, 0.7007127, 0.61, 0.06178351, 0.04498482, -0.3043745, -0.9494816, 0.13, 3.64812, 0.395
11: offset_key_asyc_2_1_0, -0.1487431, 0.891855, 0.6605462, 0.29, -0.1181626, 0.08070775, 0.03148834, -0.9892079, 0.4, 0.05999674, 0.8523038, 0.7007276, 0.63, 0.05809674, 0.04862353, -0.2919716, -0.9534218, 0.2, 3.661512, 0.38
11: offset_key_asyc_2_1_0, -0.148386, 0.8925624, 0.6600591, 0.23, -0.1167302, 0.0823295, 0.03379861, -0.9891682, 0.2, 0.05804568, 0.853148, 0.7007648, 0.62, 0.0560614, 0.05069517, -0.2831587, -0.9560902, 0.25, 3.675815, 0.325
11: offset_key_asyc_2_1_0, -0.1482286, 0.8930708, 0.659668, 0.17, -0.1184232, 0.08007287, 0.02750511, -0.9893472, 0.07, 0.05638728, 0.8540595, 0.7009338, 0.61, 0.0550173, 0.0508615, -0.2777919, -0.957715, 0.26, 3.689353, 0.2775
11: offset_key_asyc_2_1_0, -0.1482389, 0.8935924, 0.6593221, 0.14, -0.1191164, 0.08087783, 0.02569712, -0.9892471, 0.12, 0.0548875, 0.8551513, 0.7010954, 0.58, 0.05496538, 0.05002432, -0.2722469, -0.9593529, 0.28, 3.70358, 0.28
11: offset_key_asyc_2_1_0, -0.148095, 0.8943699, 0.6588148, 0.1, -0.1154232, 0.0857266, 0.03274679, -0.9890683, 0.12, 0.05352843, 0.8563257, 0.7013178, 0.57, 0.05195821, 0.05214433, -0.2606888, -0.9626125, 0.31, 3.717265, 0.275
11: offset_key_asyc_2_1_0, -0.1475208, 0.8953803, 0.6581494, 0.1, -0.108823, 0.0909511, 0.0458946, -0.9888272, 0.11, 0.05227474, 0.8574764, 0.7017773, 0.57, 0.04426954, 0.05606189, -0.2427043, -0.9674668, 0.37, 3.731722, 0.2875
11: offset_key_asyc_2_1_0, -0.1468181, 0.8964376, 0.6573571, 0.09, -0.100328, 0.09994811, 0.06379862, -0.9878636, 0.13, 0.05099407, 0.8586704, 0.7023263, 0.55, 0.03663364, 0.05953017, -0.2244437, -0.9719769, 0.43, 3.745044, 0.3
11: offset_key_asyc_2_1_0, -0.1458856, 0.8973357, 0.6565414, 0.09, -0.09457762, 0.1045305, 0.07441842, -0.9872135, 0.12, 0.04953247, 0.8599133, 0.7026102, 0.54, 0.03260078, 0.0624484, -0.2106047, -0.9750298, 0.47, 3.758725, 0.305
11: offset_key_asyc_2_1_0, -0.144969, 0.8976057, 0.655863, 0.1, -0.09522346, 0.1050304, 0.07477301, -0.9870715, 0.1, 0.04790078, 0.8611637, 0.7027453, 0.52, 0.03048218, 0.06531312, -0.2003192, -0.9770759, 0.5, 3.773341, 0.305
11: offset_key_asyc_2_1_0, -0.143929, 0.897662, 0.6553059, 0.11, -0.09654728, 0.1046531, 0.07640123, -0.9868582, 0.08, 0.04629827, 0.8621947, 0.7028412, 0.51, 0.02770657, 0.06715894, -0.1920378, -0.9786948, 0.52, 3.786817, 0.305
11: offset_key_asyc_2_1_0, -0.1424788, 0.8976632, 0.6546677, 0.11, -0.09485418, 0.1061795, 0.08211952, -0.9864001, 0.08, 0.04493096, 0.8630684, 0.7030127, 0.5, 0.02405363, 0.06759282, -0.1837309, -0.9803548, 0.55, 3.800574, 0.31
11: offset_key_asyc_2_1_0, -0.1405749, 0.897472, 0.6540241, 0.1, -0.09260745, 0.1058819, 0.09016162, -0.9859431, 0.08, 0.04367477, 0.8638952, 0.703018, 0.49, 0.02122424, 0.06750689, -0.1753943, -0.9819518, 0.57, 3.815227, 0.31
11: offset_key_asyc_2_1_0, -0.1384069, 0.8970547, 0.6535141, 0.09, -0.08969814, 0.1067603, 0.1024117, -0.9849205, 0.11, 0.04227639, 0.8645886, 0.7027183, 0.48, 0.01939598, 0.06962446, -0.1652196, -0.983605, 0.59, 3.828546, 0.3175
11: offset_key_asyc_2_1_0, -0.1357187, 0.8967478, 0.6529839, 0.08, -0.08150468, 0.1099986, 0.1252214, -0.9826378, 0.18, 0.04070214, 0.864771, 0.7024643, 0.48, 0.01307493, 0.07488066, -0.1531469, -0.9852756, 0.62, 3.842379, 0.34
11: offset_key_asyc_2_1_0, -0.1332649, 0.896346, 0.6526493, 0.06, -0.07470302, 0.1118685, 0.146299, -0.9800518, 0.27, 0.03934287, 0.8648517, 0.7022771, 0.48, 0.005775783, 0.07894754, -0.1421151, -0.9866799, 0.66, 3.856773, 0.3675
11: offset_key_asyc_2_1_0, -0.1313415, 0.8959868, 0.6523506, 0.04, -0.06817073, 0.1164376, 0.1661108, -0.9768327, 0.35, 0.03846133, 0.8654546, 0.7016902, 0.48, 0.004447813, 0.08010126, -0.1321776, -0.9879742, 0.68, 3.870337, 0.3875
11: offset_key_asyc_2_1_0, -0.1297571, 0.895579, 0.6523404, 0.03, -0.06324226, 0.1201721, 0.1822077, -0.9738375, 0.38, 0.03762633, 0.865906, 0.700895, 0.48, 0.003993505, 0.08276328, -0.1234602, -0.9888842, 0.7, 3.884143, 0.3975
11: offset_key_asyc_2_1_0, -0.1281528, 0.8951956, 0.6525059, 0.03, -0.05963068, 0.1222107, 0.1966871, -0.9709907, 0.38, 0.03679954, 0.8656414, 0.7005155, 0.49, -0.002045216, 0.08579618, -0.1163789, -0.9894902, 0.73, 3.898854, 0.4075
11: offset_key_asyc_2_1_0, -0.1262086, 0.894987, 0.6529688, 0.03, -0.05457009, 0.1215954, 0.212933, -0.967934, 0.36, 0.03634784, 0.865253, 0.7003288, 0.5, -0.007958524, 0.08801648, -0.1082913, -0.9901832, 0.76, 3.912109, 0.4125
11: offset_key_asyc_2_1_0, -0.1240557, 0.8950146, 0.6533638, 0.03, -0.0466107, 0.1227264, 0.2355614, -0.962952, 0.36, 0.0363104, 0.864923, 0.7001359, 0.51, -0.01148485, 0.08871281, -0.1007374, -0.9908835, 0.78, 3.926047, 0.42
11: offset_key_asyc_2_1_0, -0.122307, 0.8952355, 0.6540142, 0.03, -0.03858601, 0.1255714, 0.259235, -0.9568387, 0.39, 0.0363756, 0.8642432, 0.7001874, 0.51, -0.01781643, 0.09055614, -0.09344304, -0.9913377, 0.81, 3.940191, 0.435
11: offset_key_asyc_2_1_0, -0.1209658, 0.8960781, 0.6545451, 0.04, -0.02430106, 0.1346695, 0.289959, -0.9472051, 0.49, 0.03683773, 0.8636948, 0.700174, 0.52, -0.02422813, 0.09342887, -0.08283766, -0.991878, 0.84, 3.953929, 0.4725
11: offset_key_asyc_2_1_0, -0.1196621, 0.897242, 0.6550863, 0.02, -0.00899797, 0.1418757, 0.3212, -0.9362804, 0.57, 0.03785666, 0.8634081, 0.7000606, 0.53, -0.027933, 0.09325843, -0.07272425, -0.9925895, 0.86, 3.96778, 0.495
11: offset_key_asyc_2_1_0, -0.1186823, 0.8983015, 0.6557422, 0.01, 0.00198919, 0.1456663, 0.3454913, -0.9270455, 0.63, 0.03895725, 0.8632517, 0.699733, 0.55, -0.02758837, 0.09076116, -0.06685283, -0.9932432, 0.87, 3.981827, 0.515
11: offset_key_asyc_2_1_0, -0.1181556, 0.8994735, 0.656581, 0.01, 0.007028854, 0.1440207, 0.3608117, -0.9214247, 0.65, 0.03969454, 0.8626897, 0.6993603, 0.56, -0.03040347, 0.09315955, -0.05960429, -0.9934003, 0.88, 3.995652, 0.525
11: offset_key_asyc_2_1_0, -0.1178933, 0.9004637, 0.6574304, 0.01, 0.007395328, 0.1396045, 0.3698995, -0.9184934, 0.63, 0.0403042, 0.8617421, 0.699075, 0.58, -0.03473112, 0.09379561, -0.05669963, -0.9933686, 0.89, 4.009975, 0.5275
11: offset_key_asyc_2_1_0, -0.1180365, 0.9011632, 0.658381, 0.02, 0.005829474, 0.136958, 0.3783997, -0.9154355, 0.59, 0.04088452, 0.8608823, 0.6986465, 0.6, -0.03797311, 0.09467484, -0.05465035, -0.9932815, 0.9, 4.023357, 0.5275
11: offset_key_asyc_2_1_0, -0.1182835, 0.9015296, 0.6591455, 0.04, 0.006554903, 0.1377327, 0.3923529, -0.9094207, 0.59, 0.04164162, 0.8602253, 0.6981419, 0.62, -0.04011879, 0.09611604, -0.05025934, -0.9932907, 0.9, 4.037381, 0.5375
11: offset_key_asyc_2_1_0, -0.1182324, 0.901688, 0.6596204, 0.07, 0.01076448, 0.1396932, 0.4085383, -0.9019238, 0.61, 0.04265624, 0.8595815, 0.6975904, 0.63, -0.04370496, 0.09689637, -0.04625845, -0.9932579, 0.91, 4.051425, 0.555
11: offset_key_asyc_2_1_0, -0.1180703, 0.9015564, 0.6599581, 0.11, 0.0151693, 0.1403349, 0.4262169, -0.8935408, 0.66, 0.04385827, 0.8590155, 0.6970807, 0.65, -0.04873836, 0.09684698, -0.03996989, -0.9933015, 0.91, 4.065685, 0.5825
11: offset_key_asyc_2_1_0, -0.1182285, 0.9013917, 0.6601816, 0.14, 0.02032242, 0.1412259, 0.4414177, -0.8858854, 0.72, 0.045393, 0.8587627, 0.696241, 0.67, -0.05301894, 0.09621184, -0.03072676, -0.9934728, 0.91, 4.079129, 0.61
11: offset_key_asyc_2_1_0, -0.1192084, 0.9012027, 0.6604475, 0.18, 0.02345016, 0.143439, 0.4498105, -0.8812184, 0.75, 0.04649021, 0.8586956, 0.6951094, 0.69, -0.05481651, 0.09696071, -0.02471713, -0.9934702, 0.91, 4.093452, 0.6325
11: offset_key_asyc_2_1_0, -0.1202382, 0.9006822, 0.660842, 0.23, 0.02402627, 0.1444651, 0.4569109, -0.877374, 0.76, 0.04725997, 0.85873, 0.6938168, 0.72, -0.05543026, 0.09831635, -0.02237479, -0.9933583, 0.9, 4.107081, 0.6525
11: offset_key_asyc_2_1_0, -0.1213987, 0.8993734, 0.6613203, 0.29, 0.02261245, 0.1444449, 0.4638347, -0.8737744, 0.76, 0.04764768, 0.8592042, 0.6921407, 0.75, -0.05476638, 0.1008601, -0.02356632, -0.9931126, 0.9, 4.120787, 0.675
11: offset_key_asyc_2_1_0, -0.1223022, 0.8972487, 0.6617004, 0.36, 0.02208247, 0.1426586, 0.4749203, -0.8681082, 0.76, 0.04845032, 0.8600245, 0.6905506, 0.76, -0.05283042, 0.1013804, -0.02251413, -0.9931889, 0.89, 4.134811, 0.6925
11: offset_key_asyc_2_1_0, -0.123204, 0.8951315, 0.6619764, 0.44, 0.0203798, 0.1399588, 0.4858479, -0.8625242, 0.75, 0.04932905, 0.8608133, 0.6890467, 0.78, -0.05254068, 0.1023861, -0.01966589, -0.9931615, 0.88, 4.14888, 0.7125
11: offset_key_asyc_2_1_0, -0.1245615, 0.8929567, 0.6622368, 0.51, 0.01464644, 0.135887, 0.4904565, -0.8606815, 0.71, 0.05029456, 0.8616144, 0.6876844, 0.79, -0.0562397, 0.1038922, -0.0138017, -0.9929013, 0.87, 4.162747, 0.72
11: offset_key_asyc_2_1_0, -0.1261164, 0.8911911, 0.6624411, 0.57, 0.01056425, 0.1330895, 0.4916212, -0.860514, 0.69, 0.05135986, 0.8625954, 0.6862789, 0.79, -0.05827361, 0.103875, -0.00820501, -0.9928479, 0.87, 4.177041, 0.73
11: offset_key_asyc_2_1_0, -0.1278289, 0.8896921, 0.6625956, 0.64, 0.009723179, 0.1335644, 0.4949327, -0.8585497, 0.68, 0.05220968, 0.8639091, 0.6845198, 0.79, -0.05808637, 0.105869, -0.003397168, -0.9926763, 0.86, 4.190628, 0.7425
11: offset_key_asyc_2_1_0, -0.1295736, 0.888339, 0.662683, 0.69, 0.0118154, 0.1360773, 0.5009367, -0.8546379, 0.69, 0.05281143, 0.865329, 0.6826711, 0.78, -0.05646839, 0.1080234, -0.002300461, -0.9925407, 0.85, 4.204518, 0.7525
11: offset_key_asyc_2_1_0, -0.1312619, 0.8870003, 0.6626907, 0.73, 0.01366299, 0.1372545, 0.5075191, -0.8505286, 0.69, 0.05345669, 0.8666646, 0.6808646, 0.77, -0.0557601, 0.1095457, -0.001844178, -0.9924148, 0.85, 4.218548, 0.76
11: offset_key_asyc_2_1_0, -0.1331449, 0.8857227, 0.6627843, 0.75, 0.01334371, 0.1371585, 0.5131043, -0.8471915, 0.68, 0.05450682, 0.8685305, 0.6787906, 0.74, -0.05217789, 0.1120111, 0.004963549, -0.9923237, 0.83, 4.232687, 0.75
11: offset_key_asyc_2_1_0, -0.135207, 0.8848101, 0.6628664, 0.74, 0.01403206, 0.1380007, 0.5184104, -0.8438066, 0.67, 0.05550788, 0.8700268, 0.6768694, 0.71, -0.05028394, 0.113607, 0.01081444, -0.9921935, 0.81, 4.246313, 0.7325
11: offset_key_asyc_2_1_0, -0.1373413, 0.8840671, 0.6629348, 0.7, 0.01498597, 0.1397956, 0.5244446, -0.8397563, 0.66, 0.05593935, 0.8710363, 0.6750428, 0.68, -0.05024241, 0.1155716, 0.01257511, -0.991948, 0.8, 4.260052, 0.71
11: offset_key_asyc_2_1_0, -0.1394505, 0.8834822, 0.663072, 0.65, 0.01487683, 0.1412472, 0.5286871, -0.83685, 0.64, 0.05605606, 0.8719396, 0.6730979, 0.66, -0.04847341, 0.1185288, 0.01202344, -0.9916939, 0.8, 4.274507, 0.6875
11: offset_key_asyc_2_1_0, -0.1415002, 0.883186, 0.663219, 0.6, 0.01583623, 0.1425303, 0.5325109, -0.8341861, 0.63, 0.05623325, 0.872732, 0.6711825, 0.64, -0.04678294, 0.1208562, 0.01167705, -0.9914983, 0.8, 4.288074, 0.6675
11: offset_key_asyc_2_1_0, -0.1437026, 0.883137, 0.6634759, 0.52, 0.01823259, 0.1461519, 0.5388734, -0.829411, 0.63, 0.05665845, 0.8734261, 0.6693792, 0.61, -0.04559855, 0.1221591, 0.01310177, -0.9913759, 0.79, 4.301884, 0.6375
11: offset_key_asyc_2_1_0, -0.1458895, 0.8831802, 0.6637397, 0.45, 0.02420021, 0.1525399, 0.5503425, -0.8205298, 0.65, 0.05713002, 0.8739768, 0.6678157, 0.59, -0.04527631, 0.1226469, 0.01529436, -0.9912991, 0.79, 4.315996, 0.62
11: offset_key_asyc_2_1_0, -0.1476416, 0.8834227, 0.6638914, 0.38, 0.03311962, 0.1585341, 0.5644993, -0.809389, 0.67, 0.05742252, 0.8743201, 0.6664898, 0.57, -0.04476994, 0.122938, 0.0166136, -0.9912649, 0.78, 4.32979, 0.6
11: offset_key_asyc_2_1_0, -0.1491192, 0.8835903, 0.6639352, 0.29, 0.03580257, 0.1594624, 0.5707759, -0.8046768, 0.65, 0.05734999, 0.8745459, 0.6653284, 0.56, -0.04493549, 0.1237497, 0.01605089, -0.9911656, 0.78, 4.343655, 0.57
11: offset_key_asyc_2_1_0, -0.1506113, 0.883825, 0.6640108, 0.17, 0.03532989, 0.1586672, 0.5734634, -0.8029422, 0.61, 0.05740363, 0.8750421, 0.6640556, 0.54, -0.04337709, 0.12452, 0.01672162, -0.9911274, 0.78, 4.358138, 0.525
11: offset_key_asyc_2_1_0, -0.1522168, 0.884265, 0.6641489, 0.08, 0.0330826, 0.1573955, 0.575597, -0.8017608, 0.58, 0.05746529, 0.875527, 0.6627625, 0.52, -0.04342443, 0.1266495, 0.02106947, -0.9907726, 0.77, 4.371765, 0.4875
11: offset_key_asyc_2_1_0, -0.1622058, 0.8965651, 0.6659251, 0.03, 0.05924208, 0.1753006, 0.6175528, -0.7644532, 0.59, 0.05750978, 0.8758588, 0.6615289, 0.51, -0.04479758, 0.1289637, 0.02582284, -0.9903004, 0.76, 4.38554, 0.4725
11: offset_key_asyc_2_1_0, -0.1633396, 0.8985465, 0.6663871, 0.1, 0.06051322, 0.1756682, 0.6205323, -0.7618519, 0.59, 0.05745628, 0.8762893, 0.6602083, 0.48, -0.04306163, 0.1297986, 0.02700134, -0.9902368, 0.75, 4.399374, 0.48
11: offset_key_asyc_2_1_0, -0.1643757, 0.9005495, 0.6669021, 0.03, 0.06140982, 0.1761286, 0.6237003, -0.7590821, 0.57, 0.05727577, 0.8767582, 0.6589537, 0.46, -0.03912493, 0.1299361, 0.02525056, -0.9904284, 0.75, 4.413374, 0.4525
11: offset_key_asyc_2_1_0, -0.1674753, 0.9085233, 0.6685238, 0.02, 0.07172624, 0.1846171, 0.6334929, -0.7479697, 0.56, 0.0569779, 0.8771757, 0.6578171, 0.43, -0.03494508, 0.1308526, 0.02314873, -0.9905153, 0.75, 4.42766, 0.44
11: offset_key_asyc_2_1_0, -0.1697361, 0.9149131, 0.6694304, 0.02, 0.08328478, 0.193999, 0.6430823, -0.7361204, 0.55, 0.0565264, 0.8772174, 0.6570569, 0.42, -0.03343126, 0.1321107, 0.02063693, -0.9904561, 0.75, 4.441128, 0.435
11: offset_key_asyc_2_1_0, -0.172971, 0.9272655, 0.671034, 0.03, 0.07309383, 0.1913376, 0.6251922, -0.7531149, 0.52, 0.05619583, 0.8769616, 0.6566871, 0.42, -0.03432833, 0.1327175, 0.0189114, -0.9903788, 0.75, 4.455116, 0.43
11: offset_key_asyc_2_1_0, -0.1748303, 0.9370494, 0.6717218, 0.03, 0.08295102, 0.2001164, 0.6310372, -0.7448924, 0.49, 0.05650714, 0.8766739, 0.6574386, 0.44, -0.03648558, 0.1309935, 0.02033628, -0.9905029, 0.75, 4.469056, 0.4275
11: offset_key_asyc_2_1_0, -0.1771787, 0.9454494, 0.6724527, 0.04, 0.08821965, 0.2099077, 0.6295365, -0.7428593, 0.48, 0.0568735, 0.8767515, 0.6572493, 0.44, -0.0365981, 0.1299639, 0.02207048, -0.9905973, 0.75, 4.482826, 0.4275
11: offset_key_asyc_2_1_0, -0.1797735, 0.9547272, 0.673031, 0.05, 0.08947277, 0.2164367, 0.6192586, -0.7494455, 0.48, 0.05760781, 0.8771912, 0.6564655, 0.43, -0.035649, 0.1299953, 0.02532139, -0.99055, 0.75, 4.49698, 0.4275
11: offset_key_asyc_2_1_0, -0.182713, 0.9639087, 0.6734941, 0.05, 0.09412888, 0.2255904, 0.6157514, -0.7490655, 0.48, 0.05789278, 0.8773038, 0.6565933, 0.43, -0.03561838, 0.129363, 0.02431829, -0.9906589, 0.75, 4.511324, 0.4275
11: offset_key_asyc_2_1_0, -0.1863898, 0.9732156, 0.6737335, 0.05, 0.09886284, 0.2362383, 0.6140363, -0.7465769, 0.48, 0.0588407, 0.8778806, 0.6561476, 0.42, -0.03258867, 0.126709, 0.02319584, -0.991133, 0.76, 4.524751, 0.4275
11: offset_key_asyc_2_1_0, -0.1906987, 0.982713, 0.6735284, 0.07, 0.09913401, 0.2442581, 0.6055662, -0.7508662, 0.47, 0.05959933, 0.8783067, 0.6561599, 0.42, -0.03087777, 0.1248279, 0.02274503, -0.991437, 0.76, 4.538611, 0.43
11: offset_key_asyc_2_1_0, -0.1931483, 0.9874933, 0.6732832, 0.01, 0.09885163, 0.2489743, 0.6010194, -0.7530046, 0.45, 0.06060565, 0.8787227, 0.6564415, 0.43, -0.03044461, 0.1232871, 0.02437344, -0.9916045, 0.76, 4.552673, 0.4125
11: offset_key_asyc_2_1_0, -0.1981322, 0.9968067, 0.6724501, 0, 0.1023319, 0.2589171, 0.5961336, -0.7530703, 0.44, 0.06169475, 0.8792177, 0.6567222, 0.43, -0.03007047, 0.1221514, 0.02582529, -0.9917197, 0.76, 4.56643, 0.4075
11: offset_key_asyc_2_1_0, -0.2061171, 1.010707, 0.6705391, 0.07, 0.1091586, 0.2763411, 0.5916353, -0.7494582, 0.44, 0.06279929, 0.8796996, 0.6569924, 0.43, -0.02986803, 0.1209155, 0.02644756, -0.9918608, 0.76, 4.580799, 0.425
11: offset_key_asyc_2_1_0, -0.2116177, 1.020085, 0.6688432, 0.06, 0.1099051, 0.2869045, 0.5823974, -0.7526088, 0.42, 0.0639725, 0.8801619, 0.6572143, 0.43, -0.02906785, 0.1182121, 0.02655105, -0.9922077, 0.77, 4.594313, 0.42
11: offset_key_asyc_2_1_0, -0.2162996, 1.028971, 0.6672194, 0.04, 0.1109508, 0.2931007, 0.5748187, -0.7558871, 0.39, 0.06520867, 0.8806769, 0.6573642, 0.43, -0.02746875, 0.1155365, 0.02682128, -0.992561, 0.77, 4.608253, 0.4075
11: offset_key_asyc_2_1_0, -0.2210551, 1.038243, 0.6656296, 0.03, 0.1130474, 0.3025364, 0.5696489, -0.7557726, 0.37, 0.06611763, 0.8811172, 0.6573418, 0.43, -0.02664534, 0.1150129, 0.02665414, -0.9926488, 0.77, 4.622436, 0.4
11: offset_key_asyc_2_1_0, -0.2255232, 1.04755, 0.6638349, 0.04, 0.116869, 0.3118795, 0.5639597, -0.7556602, 0.36, 0.06688196, 0.8815723, 0.6572018, 0.42, -0.02555316, 0.1145318, 0.024507, -0.9927885, 0.78, 4.636112, 0.4
