trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
4: place_key_mir_1_0_0, -0.1249478, 0.9719936, 0.149561, 0.08, -0.06255212, -0.09994189, -0.3037146, -0.9454398, 0.55, 0.1234068, 0.9782631, 0.1530599, 0, -0.03209828, -0.04677751, -0.1805054, 0.9819366, 0.55, 9.146503, 0.295
4: place_key_mir_1_0_0, -0.1313106, 0.9645548, 0.1507952, 0.09, -0.06721012, -0.09438995, -0.3132776, -0.942566, 0.53, 0.1298602, 0.970596, 0.1543444, 0.02, -0.02982872, -0.03446671, -0.1670787, 0.9848893, 0.53, 9.174356, 0.2925
4: place_key_mir_1_0_0, -0.1393789, 0.9500848, 0.1540167, 0.02, -0.08638023, -0.08699554, -0.3385611, -0.9329239, 0.46, 0.1452706, 0.952788, 0.1581849, 0.09, -0.008675233, -0.007512419, -0.171632, 0.9850944, 0.54, 9.216486, 0.2775
4: place_key_mir_1_0_0, -0.1414287, 0.9452549, 0.154893, 0.11, -0.09167858, -0.08608802, -0.3439696, -0.9305208, 0.46, 0.148636, 0.948826, 0.1585689, 0.2, -0.005650582, -0.005544549, -0.1742392, 0.9846717, 0.55, 9.230791, 0.33
4: place_key_mir_1_0_0, -0.1433783, 0.9407725, 0.1554433, 0.04, -0.09392475, -0.08370766, -0.3437957, -0.9305783, 0.45, 0.1515491, 0.9449359, 0.1588766, 0.11, -0.003019639, -0.002022676, -0.1687294, 0.9856558, 0.52, 9.244681, 0.28
4: place_key_mir_1_0_0, -0.1475909, 0.9322001, 0.1561619, 0.06, -0.09687152, -0.07233962, -0.3296362, -0.936335, 0.48, 0.1543303, 0.9411179, 0.1589412, 0.03, -0.001433632, 0.001896614, -0.1603864, 0.9870517, 0.48, 9.271695, 0.2625
4: place_key_mir_1_0_0, -0.1502442, 0.9277651, 0.1566297, 0.05, -0.1003827, -0.06400382, -0.3236522, -0.9386567, 0.49, 0.1608403, 0.9333989, 0.1588027, 0.1, 0.00368654, 0.01043456, -0.1547456, 0.9878926, 0.48, 9.286264, 0.28
4: place_key_mir_1_0_0, -0.1597476, 0.9156511, 0.1572091, 0.08, -0.1077228, -0.04630965, -0.3185355, -0.9406309, 0.49, 0.1720855, 0.9211572, 0.1586614, 0.07, 0.01923077, 0.02999143, -0.1556276, 0.9871733, 0.49, 9.327747, 0.2825
4: place_key_mir_1_0_0, -0.1625768, 0.9117982, 0.1573209, 0.04, -0.110464, -0.04472164, -0.3167655, -0.9409876, 0.47, 0.1753138, 0.9175349, 0.1583163, 0.02, 0.02158845, 0.03400639, -0.1545882, 0.9871576, 0.48, 9.341904, 0.2525
4: place_key_mir_1_0_0, -0.1656889, 0.9073626, 0.1577775, 0.05, -0.1147558, -0.04365155, -0.3170817, -0.9404174, 0.45, 0.1806107, 0.9111648, 0.1575773, 0.05, 0.0196612, 0.03647542, -0.1466904, 0.9883143, 0.47, 9.355594, 0.255
4: place_key_mir_1_0_0, -0.1689199, 0.9025564, 0.1584528, 0.11, -0.1208203, -0.03624656, -0.312433, -0.9415278, 0.5, 0.1833345, 0.9078178, 0.1575508, 0.06, 0.02034544, 0.04027285, -0.1397246, 0.989162, 0.46, 9.369901, 0.2825
4: place_key_mir_1_0_0, -0.1726323, 0.897334, 0.1592818, 0.21, -0.1284627, -0.02315152, -0.304927, -0.943388, 0.55, 0.186221, 0.9044415, 0.1576844, 0.1, 0.02127879, 0.0463345, -0.1314224, 0.9900146, 0.48, 9.383676, 0.335
4: place_key_mir_1_0_0, -0.1763901, 0.8926489, 0.1597427, 0.32, -0.1327301, -0.01272947, -0.2973826, -0.9454017, 0.59, 0.1894822, 0.901013, 0.1580127, 0.15, 0.02489939, 0.05291581, -0.1277361, 0.9900827, 0.5, 9.39767, 0.39
4: place_key_mir_1_0_0, -0.1803302, 0.888389, 0.1600992, 0.35, -0.1375678, -0.002485163, -0.2920169, -0.9464646, 0.6, 0.1929848, 0.8975847, 0.1582723, 0.14, 0.02906821, 0.05810872, -0.129197, 0.9894882, 0.51, 9.411514, 0.4
4: place_key_mir_1_0_0, -0.1846378, 0.8846528, 0.1600617, 0.43, -0.1405957, 0.002958028, -0.2960335, -0.944769, 0.57, 0.1965686, 0.8942867, 0.1586478, 0.2, 0.03435117, 0.06446733, -0.1316227, 0.9886048, 0.54, 9.42555, 0.435
4: place_key_mir_1_0_0, -0.1886215, 0.8810239, 0.1599923, 0.5, -0.144437, 0.006346661, -0.3036146, -0.9417622, 0.55, 0.1997325, 0.8912881, 0.1588904, 0.24, 0.03713024, 0.07147665, -0.1309718, 0.9881088, 0.57, 9.439205, 0.465
4: place_key_mir_1_0_0, -0.1921683, 0.8775308, 0.1598382, 0.56, -0.1479511, 0.01009925, -0.3089162, -0.9394571, 0.59, 0.20239, 0.8885644, 0.1589775, 0.27, 0.03795882, 0.0767755, -0.1299568, 0.9878138, 0.57, 9.453218, 0.4975
4: place_key_mir_1_0_0, -0.1952452, 0.8742073, 0.1593353, 0.56, -0.1508711, 0.01511928, -0.3103098, -0.9384655, 0.59, 0.2042106, 0.8861504, 0.1588438, 0.28, 0.03732212, 0.08090451, -0.1295801, 0.987558, 0.57, 9.467161, 0.5
4: place_key_mir_1_0_0, -0.1977897, 0.8709769, 0.1585789, 0.53, -0.1534822, 0.02167688, -0.3083887, -0.9385468, 0.58, 0.2050965, 0.8836774, 0.1585821, 0.29, 0.03838057, 0.08188562, -0.1298607, 0.9873996, 0.6, 9.480891, 0.5
4: place_key_mir_1_0_0, -0.1994957, 0.8678126, 0.1576265, 0.5, -0.1555849, 0.0255744, -0.3096942, -0.9376722, 0.55, 0.2050894, 0.8812041, 0.158365, 0.31, 0.03965255, 0.08046152, -0.1322168, 0.9871538, 0.62, 9.494992, 0.495
4: place_key_mir_1_0_0, -0.2006477, 0.8640897, 0.1567952, 0.47, -0.1598217, 0.02635437, -0.311617, -0.9362999, 0.53, 0.2053001, 0.8786012, 0.1582125, 0.33, 0.04113878, 0.07915329, -0.1357633, 0.9867173, 0.65, 9.50878, 0.495
4: place_key_mir_1_0_0, -0.2007562, 0.8596323, 0.1564114, 0.46, -0.1701543, 0.02888624, -0.3103603, -0.9348207, 0.55, 0.2043201, 0.8757975, 0.1581601, 0.36, 0.04435754, 0.07482893, -0.1424659, 0.98597, 0.64, 9.522582, 0.5025
0.2204966, 0, 0.96, 0.4734881, 0, 0.99
4: place_key_mir_2_0_0, -0.1365571, 0.8416711, 0.1118869, 0.08, 0.009827377, 0.03652305, -0.0394584, -0.9985054, 0.71, 0.1258754, 0.8887165, 0.1168283, 0.05, -0.03740465, 0.04383883, 0.03278928, 0.9977997, 0.68, 0.8351544, 0.38
4: place_key_mir_2_0_0, -0.1373159, 0.8536089, 0.1102854, 0.12, 0.02649136, 0.04078329, -0.03297215, -0.9982725, 0.69, 0.1264598, 0.8859389, 0.1184201, 0.11, -0.0341171, 0.04325366, 0.03046551, 0.9980165, 0.69, 0.8496634, 0.4025
4: place_key_mir_2_0_0, -0.1380566, 0.8650255, 0.108821, 0.1, 0.04259089, 0.04521642, -0.02854126, -0.9976609, 0.66, 0.1271033, 0.8833575, 0.1199566, 0.17, -0.03136475, 0.04317, 0.02884778, 0.9981586, 0.7, 0.8635246, 0.4075
4: place_key_mir_2_0_0, -0.1384936, 0.8753752, 0.1069775, 0.03, 0.05699226, 0.05081569, -0.02459943, -0.9967772, 0.63, 0.1278375, 0.8806532, 0.1215369, 0.22, -0.02885877, 0.04455346, 0.02779015, 0.9982034, 0.71, 0.8776274, 0.3975
4: place_key_mir_2_0_0, -0.1145725, 0.8906173, 0.1216762, 0.01, 0.008431798, 0.009535454, -0.03217064, -0.9994015, 0.69, 0.1283866, 0.8779502, 0.1231054, 0.28, -0.02534216, 0.04480451, 0.02761205, 0.9982927, 0.72, 0.891573, 0.425
4: place_key_mir_2_0_0, -0.1145455, 0.884478, 0.1243987, 0.12, -0.002219612, 0.004757652, -0.03897261, -0.9992266, 0.69, 0.1288483, 0.8752863, 0.1245285, 0.33, -0.02128363, 0.04376919, 0.02616635, 0.9984722, 0.73, 0.9053531, 0.4675
4: place_key_mir_2_0_0, -0.1143103, 0.8778734, 0.1272339, 0.22, -0.01589779, -0.002746344, -0.04831982, -0.9987018, 0.68, 0.1292975, 0.8728292, 0.1257778, 0.38, -0.01754863, 0.0424429, 0.02318976, 0.9986758, 0.75, 0.9192379, 0.5075
4: place_key_mir_2_0_0, -0.1138994, 0.8708594, 0.1302737, 0.29, -0.03199127, -0.00891803, -0.05593463, -0.9978821, 0.67, 0.129703, 0.8706263, 0.1268386, 0.41, -0.01494708, 0.03985476, 0.0179147, 0.9989333, 0.75, 0.9329644, 0.53
4: place_key_mir_2_0_0, -0.1133982, 0.863426, 0.1332564, 0.34, -0.04963745, -0.01419094, -0.06022476, -0.9968491, 0.66, 0.1300628, 0.8683451, 0.1279391, 0.44, -0.01252029, 0.03651781, 0.01348505, 0.9991637, 0.76, 0.9469123, 0.55
4: place_key_mir_2_0_0, -0.1128974, 0.8563419, 0.1358965, 0.34, -0.06374243, -0.01490021, -0.05864376, -0.9961305, 0.67, 0.1305082, 0.8661205, 0.1290167, 0.47, -0.01002211, 0.03641931, 0.01265922, 0.9992062, 0.76, 0.9607928, 0.56
4: place_key_mir_2_0_0, -0.112603, 0.849959, 0.1383179, 0.32, -0.07662798, -0.01384716, -0.0570661, -0.9953291, 0.67, 0.131297, 0.8641151, 0.1301262, 0.49, -0.008745848, 0.04008572, 0.01492666, 0.9990465, 0.76, 0.9745958, 0.56
4: place_key_mir_2_0_0, -0.1127075, 0.8445132, 0.140295, 0.28, -0.0859353, -0.01274008, -0.05891787, -0.9944755, 0.67, 0.1321547, 0.8622244, 0.1312452, 0.52, -0.007488374, 0.04351389, 0.01628985, 0.998892, 0.77, 0.988577, 0.56
4: place_key_mir_2_0_0, -0.1131658, 0.839976, 0.1420163, 0.25, -0.09475558, -0.01363763, -0.06612358, -0.9932085, 0.65, 0.1329667, 0.860556, 0.1322683, 0.54, -0.004494783, 0.04575765, 0.01653163, 0.9988057, 0.78, 1.002462, 0.555
4: place_key_mir_2_0_0, -0.1140363, 0.8365154, 0.1434145, 0.22, -0.1018769, -0.01516382, -0.07657866, -0.9917294, 0.63, 0.1335735, 0.8590705, 0.1331459, 0.56, -0.0008259451, 0.04599077, 0.01552704, 0.998821, 0.78, 1.01626, 0.5475
4: place_key_mir_2_0_0, -0.1149156, 0.833462, 0.1449064, 0.2, -0.1079104, -0.01389414, -0.08259539, -0.9906263, 0.62, 0.1340488, 0.8581405, 0.133726, 0.57, -0.0001147328, 0.04424009, 0.0127441, 0.9989397, 0.78, 1.030288, 0.5425
4: place_key_mir_2_0_0, -0.1154134, 0.8310702, 0.146457, 0.17, -0.1119939, -0.009358387, -0.08003319, -0.9904367, 0.63, 0.134638, 0.8574442, 0.1343049, 0.58, -0.0003429897, 0.04310101, 0.009087785, 0.9990296, 0.78, 1.044212, 0.54
4: place_key_mir_2_0_0, -0.1153981, 0.8292155, 0.1479425, 0.14, -0.1170252, -0.006270483, -0.07316372, -0.9904105, 0.65, 0.135262, 0.8570212, 0.1348963, 0.59, 0.0001840215, 0.04361308, 0.004794412, 0.999037, 0.78, 1.057962, 0.54
4: place_key_mir_2_0_0, -0.115371, 0.8279137, 0.1492287, 0.12, -0.1201586, -0.004554357, -0.06788225, -0.9904209, 0.65, 0.1356677, 0.8563991, 0.1354163, 0.6, 0.00158535, 0.04316374, 0.002102382, 0.9990646, 0.79, 1.071944, 0.54
4: place_key_mir_2_0_0, -0.1155681, 0.8279816, 0.150144, 0.12, -0.1211341, -0.004413987, -0.06530206, -0.9904761, 0.66, 0.1359261, 0.8557585, 0.1358574, 0.6, 0.003094462, 0.04310088, 0.001172362, 0.9990653, 0.79, 1.085847, 0.5425
4: place_key_mir_2_0_0, -0.1163127, 0.8294266, 0.1507472, 0.15, -0.1191543, -0.005209891, -0.06973956, -0.9904099, 0.66, 0.1360412, 0.8551983, 0.1362827, 0.6, 0.003797257, 0.0439597, 0.003103868, 0.9990213, 0.79, 1.099772, 0.55
4: place_key_mir_2_0_0, -0.1174275, 0.8310086, 0.1512475, 0.18, -0.1171712, -0.00626451, -0.07877842, -0.9899625, 0.64, 0.1358641, 0.8549479, 0.1364231, 0.6, 0.003981429, 0.0439405, 0.006120934, 0.9990076, 0.79, 1.113697, 0.5525
4: place_key_mir_2_0_0, -0.1186506, 0.8324772, 0.1517559, 0.22, -0.1142997, -0.006095346, -0.08655928, -0.9896495, 0.64, 0.1358007, 0.8545207, 0.1366369, 0.6, 0.004871393, 0.04259232, 0.007282376, 0.9990541, 0.79, 1.12754, 0.5625
4: place_key_mir_2_0_0, -0.1197384, 0.8340384, 0.152141, 0.25, -0.1112419, -0.003490218, -0.08623887, -0.9900384, 0.65, 0.1357786, 0.8539949, 0.1369749, 0.61, 0.006582567, 0.04129983, 0.007855494, 0.9990943, 0.8, 1.14156, 0.5775
4: place_key_mir_2_0_0, -0.120429, 0.8348928, 0.1526643, 0.26, -0.1099848, -0.0009511793, -0.07951495, -0.9907472, 0.68, 0.1359499, 0.8537761, 0.1372718, 0.6, 0.008864222, 0.041991, 0.006744205, 0.999056, 0.81, 1.155293, 0.5875
4: place_key_mir_2_0_0, -0.1211742, 0.8354656, 0.1532247, 0.27, -0.1095428, 0.002083297, -0.07059427, -0.9914699, 0.68, 0.1362728, 0.8538648, 0.1375454, 0.61, 0.009907048, 0.04306592, 0.004454725, 0.9990132, 0.82, 1.169288, 0.595
4: place_key_mir_2_0_0, -0.122147, 0.8357353, 0.1539091, 0.27, -0.1098096, 0.003599741, -0.06739851, -0.9916584, 0.66, 0.1366574, 0.8541725, 0.1376888, 0.61, 0.009447535, 0.04280372, 0.001300452, 0.9990381, 0.81, 1.183309, 0.5875
4: place_key_mir_2_0_0, -0.1235069, 0.8356011, 0.1548437, 0.27, -0.1111806, 0.005444799, -0.06909791, -0.9913803, 0.64, 0.1371126, 0.8546821, 0.1377569, 0.62, 0.009470689, 0.04201799, -0.002076529, 0.99907, 0.8, 1.197123, 0.5825
4: place_key_mir_2_0_0, -0.1250095, 0.8352532, 0.1558085, 0.27, -0.1136164, 0.00811146, -0.07095008, -0.9909551, 0.65, 0.1375462, 0.8550362, 0.1379273, 0.62, 0.009705009, 0.04239606, -0.004400237, 0.9990441, 0.81, 1.211108, 0.5875
4: place_key_mir_2_0_0, -0.1267048, 0.8349615, 0.156747, 0.27, -0.1153327, 0.01149949, -0.07136066, -0.9906937, 0.67, 0.1379366, 0.8552977, 0.1381688, 0.63, 0.009758699, 0.04328721, -0.005260693, 0.9990013, 0.81, 1.225095, 0.595
4: place_key_mir_2_0_0, -0.1284819, 0.8351312, 0.1573984, 0.28, -0.1145019, 0.01564204, -0.07047536, -0.9907966, 0.68, 0.1379631, 0.8553113, 0.1383323, 0.63, 0.009695199, 0.04411589, -0.0032871, 0.9989741, 0.81, 1.238979, 0.6
4: place_key_mir_2_0_0, -0.1305454, 0.8355824, 0.1579424, 0.29, -0.112877, 0.01896317, -0.07417091, -0.9906554, 0.67, 0.1380916, 0.8553942, 0.1385711, 0.63, 0.01005113, 0.0452096, -0.002330896, 0.9989243, 0.81, 1.252806, 0.6
4: place_key_mir_2_0_0, -0.1327712, 0.836109, 0.1584525, 0.31, -0.1126638, 0.02263915, -0.08313882, -0.9898901, 0.66, 0.1383342, 0.8556167, 0.1389232, 0.64, 0.01063488, 0.04574265, -0.003306323, 0.9988913, 0.81, 1.266843, 0.605
4: place_key_mir_2_0_0, -0.1345642, 0.8367211, 0.1588179, 0.33, -0.1126162, 0.02428172, -0.09212545, -0.9890607, 0.65, 0.1385794, 0.8559906, 0.1393584, 0.65, 0.01126905, 0.04574378, -0.005448428, 0.9988748, 0.81, 1.280708, 0.61
4: place_key_mir_2_0_0, -0.1358105, 0.8373203, 0.1590134, 0.34, -0.1122812, 0.02391535, -0.09818072, -0.9885249, 0.63, 0.1385364, 0.8561474, 0.1395742, 0.65, 0.01185585, 0.0451397, -0.005742331, 0.9988939, 0.81, 1.294536, 0.6075
4: place_key_mir_2_0_0, -0.1366229, 0.8379958, 0.1591213, 0.36, -0.1099264, 0.02418387, -0.09800372, -0.9888006, 0.64, 0.1383915, 0.8562019, 0.1396186, 0.65, 0.01178522, 0.04478407, -0.004576057, 0.9989167, 0.8, 1.308579, 0.6125
4: place_key_mir_2_0_0, -0.1371628, 0.8388227, 0.1592404, 0.38, -0.1066449, 0.02630068, -0.09099585, -0.9897753, 0.66, 0.1383568, 0.8564078, 0.1398213, 0.66, 0.01171819, 0.04481692, -0.003823587, 0.9989193, 0.8, 1.322469, 0.625
4: place_key_mir_2_0_0, -0.1378396, 0.8397766, 0.1593658, 0.39, -0.1038848, 0.0297534, -0.0832774, -0.9906501, 0.68, 0.1383178, 0.8570549, 0.1404057, 0.67, 0.01167982, 0.04514389, -0.00233903, 0.9989095, 0.8, 1.336255, 0.635
4: place_key_mir_2_0_0, -0.1387752, 0.8407711, 0.1594449, 0.41, -0.1022494, 0.03160052, -0.0816201, -0.9909011, 0.69, 0.13832, 0.8576218, 0.1407364, 0.68, 0.01099741, 0.04563507, -0.001800338, 0.9988961, 0.8, 1.350305, 0.645
4: place_key_mir_2_0_0, -0.1398451, 0.8418653, 0.1593983, 0.43, -0.1011592, 0.03101218, -0.08635265, -0.9906303, 0.68, 0.1382923, 0.8583679, 0.1410721, 0.69, 0.01000983, 0.04603774, -0.001127871, 0.9988891, 0.8, 1.364256, 0.65
4: place_key_mir_2_0_0, -0.1409726, 0.843056, 0.1593808, 0.45, -0.09906738, 0.03049066, -0.09161261, -0.9903855, 0.68, 0.1382771, 0.8594925, 0.1413969, 0.71, 0.008491831, 0.04657362, 0.0008005849, 0.9988785, 0.8, 1.378127, 0.66
4: place_key_mir_2_0_0, -0.1420145, 0.8440946, 0.1595572, 0.47, -0.09797557, 0.03237399, -0.09266998, -0.9903359, 0.68, 0.1383118, 0.8604324, 0.1414261, 0.72, 0.007106184, 0.04693643, 0.002986543, 0.9988682, 0.79, 1.392143, 0.665
4: place_key_mir_2_0_0, -0.1430484, 0.845189, 0.1597138, 0.49, -0.09731424, 0.03425796, -0.09199974, -0.9904001, 0.69, 0.1383152, 0.8612775, 0.1413915, 0.73, 0.005913623, 0.04753265, 0.005355081, 0.998838, 0.79, 1.40604, 0.675
4: place_key_mir_2_0_0, -0.1442433, 0.8465031, 0.1597454, 0.51, -0.09617935, 0.03648092, -0.0917409, -0.9904557, 0.69, 0.1383361, 0.8621948, 0.1413158, 0.73, 0.005092359, 0.04826906, 0.007296149, 0.9987948, 0.79, 1.419988, 0.68
4: place_key_mir_2_0_0, -0.1454918, 0.8478841, 0.15976, 0.53, -0.09534457, 0.03875349, -0.09273101, -0.9903579, 0.7, 0.1382867, 0.8630854, 0.1412274, 0.74, 0.003977583, 0.04805574, 0.009368705, 0.9987929, 0.78, 1.433794, 0.6875
4: place_key_mir_2_0_0, -0.1467823, 0.8493987, 0.1596682, 0.55, -0.09360938, 0.04060549, -0.09342952, -0.9903835, 0.7, 0.1381613, 0.8638927, 0.1411477, 0.74, 0.002890811, 0.04835076, 0.01341304, 0.9987363, 0.78, 1.447791, 0.6925
4: place_key_mir_2_0_0, -0.1478459, 0.8509657, 0.159486, 0.57, -0.09059224, 0.04184901, -0.09043626, -0.9908903, 0.72, 0.1381993, 0.8646501, 0.1411084, 0.75, 0.002384307, 0.0493274, 0.01573925, 0.998656, 0.77, 1.461805, 0.7025
4: place_key_mir_2_0_0, -0.148824, 0.8523548, 0.1593051, 0.59, -0.08821859, 0.04438059, -0.08545587, -0.9914361, 0.73, 0.1383262, 0.8654064, 0.1409987, 0.75, 0.00179098, 0.04949119, 0.01632724, 0.9986396, 0.77, 1.475525, 0.71
4: place_key_mir_2_0_0, -0.1498232, 0.8536115, 0.1591545, 0.6, -0.08614315, 0.04703617, -0.08207253, -0.9917819, 0.75, 0.1384833, 0.8661135, 0.1408472, 0.75, 0.001477695, 0.04927131, 0.01612148, 0.9986544, 0.77, 1.489503, 0.7175
4: place_key_mir_2_0_0, -0.1508426, 0.8547082, 0.1589858, 0.61, -0.08434381, 0.04929319, -0.08167534, -0.9918598, 0.75, 0.1386179, 0.8667691, 0.1408092, 0.76, 0.001567553, 0.04988276, 0.01694314, 0.9986103, 0.77, 1.503469, 0.7225
4: place_key_mir_2_0_0, -0.1516843, 0.8555154, 0.1588512, 0.61, -0.08457062, 0.05009624, -0.08321276, -0.9916725, 0.75, 0.138722, 0.867416, 0.1407795, 0.76, 0.001324823, 0.051062, 0.01986232, 0.9984972, 0.77, 1.517304, 0.7225
4: place_key_mir_2_0_0, -0.152353, 0.8563491, 0.1587495, 0.61, -0.08457885, 0.05012676, -0.08317231, -0.9916735, 0.75, 0.1387102, 0.8681275, 0.1406019, 0.76, -0.0001781212, 0.05141642, 0.02383864, 0.9983928, 0.76, 1.531379, 0.72
4: place_key_mir_2_0_0, -0.1526861, 0.8571424, 0.1585396, 0.59, -0.08311896, 0.04947361, -0.08101435, -0.9920083, 0.77, 0.1387118, 0.868825, 0.1403854, 0.76, -0.001710305, 0.05079923, 0.02640027, 0.9983585, 0.76, 1.545323, 0.72
4: place_key_mir_2_0_0, -0.1528551, 0.8578832, 0.1582231, 0.59, -0.08059873, 0.04874041, -0.07738775, -0.992542, 0.78, 0.1388331, 0.8694358, 0.1401897, 0.76, -0.002707443, 0.05091516, 0.02840235, 0.9982955, 0.76, 1.559235, 0.7225
4: place_key_mir_2_0_0, -0.1530195, 0.8583024, 0.158026, 0.59, -0.07937384, 0.04918234, -0.07470134, -0.9928247, 0.78, 0.1391001, 0.8699485, 0.1402109, 0.76, -0.003353996, 0.05200347, 0.02875929, 0.9982271, 0.76, 1.573001, 0.7225
4: place_key_mir_2_0_0, -0.1531171, 0.8584002, 0.1579602, 0.59, -0.0800858, 0.0493881, -0.07420259, -0.9927947, 0.78, 0.1393064, 0.8702962, 0.1404455, 0.77, -0.003221587, 0.05272818, 0.0282691, 0.9982037, 0.77, 1.587027, 0.7275
4: place_key_mir_2_0_0, -0.1529818, 0.8582143, 0.1579897, 0.59, -0.08146166, 0.04812819, -0.07455786, -0.9927179, 0.77, 0.1393421, 0.8705314, 0.14069, 0.77, -0.002252244, 0.05335077, 0.02975865, 0.9981299, 0.77, 1.601045, 0.725
4: place_key_mir_2_0_0, -0.1528332, 0.8581892, 0.1580082, 0.58, -0.0823897, 0.04802731, -0.07185397, -0.9928457, 0.78, 0.1392465, 0.8708409, 0.1407374, 0.77, -0.002258577, 0.05370957, 0.03406408, 0.997973, 0.77, 1.614756, 0.725
4: place_key_mir_2_0_0, -0.152473, 0.8582, 0.1581418, 0.58, -0.08302339, 0.04806092, -0.06773832, -0.9930806, 0.79, 0.1391309, 0.8712662, 0.1406376, 0.77, -0.003280042, 0.05449641, 0.04033021, 0.997694, 0.76, 1.628719, 0.725
4: place_key_mir_2_0_0, -0.1519988, 0.8584834, 0.1581909, 0.56, -0.08236887, 0.04821452, -0.062368, -0.9934793, 0.8, 0.1391646, 0.8717999, 0.1405145, 0.77, -0.004743109, 0.05570762, 0.0448781, 0.9974269, 0.75, 1.642693, 0.72
4: place_key_mir_2_0_0, -0.151439, 0.8590881, 0.158021, 0.58, -0.08108174, 0.04777786, -0.0562623, -0.9939708, 0.81, 0.1395031, 0.8723933, 0.1404171, 0.78, -0.004678966, 0.05651425, 0.04422383, 0.997411, 0.75, 1.656513, 0.73
4: place_key_mir_2_0_0, -0.1510443, 0.8599313, 0.1576365, 0.59, -0.0788753, 0.04733034, -0.05189665, -0.9944071, 0.82, 0.1398573, 0.8729005, 0.1402665, 0.78, -0.004117186, 0.05656882, 0.0410817, 0.9975447, 0.76, 1.670535, 0.7375
4: place_key_mir_2_0_0, -0.1509059, 0.8609937, 0.1571423, 0.6, -0.07615043, 0.04768053, -0.05201536, -0.9945965, 0.83, 0.1399799, 0.872938, 0.1401585, 0.78, -0.003843358, 0.05615693, 0.03821214, 0.9976831, 0.77, 1.684465, 0.745
4: place_key_mir_2_0_0, -0.1509781, 0.8618737, 0.1568232, 0.59, -0.07502471, 0.04777262, -0.05618539, -0.9944507, 0.81, 0.1404101, 0.8739881, 0.1398226, 0.78, -0.004825287, 0.05704705, 0.03695075, 0.9976759, 0.77, 1.698287, 0.7375
4: place_key_mir_2_0_0, -0.1510553, 0.8626373, 0.1564708, 0.6, -0.07506265, 0.04736031, -0.06277671, -0.9940734, 0.79, 0.1406589, 0.8747216, 0.1394522, 0.78, -0.005692278, 0.05770968, 0.03766864, 0.9976064, 0.77, 1.712317, 0.735
4: place_key_mir_2_0_0, -0.1508484, 0.8633119, 0.1562074, 0.6, -0.07565741, 0.0461571, -0.06683336, -0.9938204, 0.78, 0.1408094, 0.8753076, 0.1390571, 0.78, -0.006097138, 0.05803803, 0.03872567, 0.9975445, 0.78, 1.726277, 0.735
4: place_key_mir_2_0_0, -0.1502013, 0.8641394, 0.1558401, 0.6, -0.07524975, 0.04533475, -0.06580671, -0.9939577, 0.78, 0.1409402, 0.8756524, 0.1387489, 0.77, -0.006501273, 0.05773598, 0.03822141, 0.9975789, 0.78, 1.740126, 0.7325
4: place_key_mir_2_0_0, -0.1494692, 0.8652106, 0.1553783, 0.61, -0.07286137, 0.04452457, -0.06166381, -0.9944378, 0.77, 0.1412007, 0.8762694, 0.1383222, 0.77, -0.007310187, 0.05725413, 0.03755904, 0.9976262, 0.79, 1.753959, 0.735
4: place_key_mir_2_0_0, -0.148859, 0.866385, 0.1548952, 0.63, -0.06966477, 0.04459855, -0.05703803, -0.9949396, 0.78, 0.1414491, 0.8767257, 0.1380195, 0.75, -0.007833329, 0.05790402, 0.0385232, 0.997548, 0.79, 1.767942, 0.7375
4: place_key_mir_2_0_0, -0.1484877, 0.8674877, 0.1544685, 0.66, -0.06656504, 0.04648102, -0.05304626, -0.9952865, 0.8, 0.1419014, 0.8775007, 0.1375424, 0.73, -0.008657504, 0.0592281, 0.04100183, 0.9973646, 0.78, 1.782024, 0.7425
4: place_key_mir_2_0_0, -0.1482657, 0.8687168, 0.1540586, 0.66, -0.0630852, 0.04946029, -0.0493731, -0.9955584, 0.82, 0.1424229, 0.8781421, 0.1372133, 0.71, -0.009736278, 0.06077681, 0.04214771, 0.9972137, 0.77, 1.795708, 0.74
4: place_key_mir_2_0_0, -0.1480571, 0.8700721, 0.1535804, 0.66, -0.05951549, 0.05113235, -0.04766032, -0.9957772, 0.82, 0.14289, 0.8787929, 0.1369045, 0.66, -0.01081967, 0.06131835, 0.04134187, 0.9972032, 0.78, 1.809727, 0.73
4: place_key_mir_2_0_0, -0.1478921, 0.8714989, 0.1530829, 0.65, -0.05776346, 0.04902855, -0.05173889, -0.9957826, 0.8, 0.1433432, 0.8795723, 0.1365967, 0.62, -0.0118291, 0.06215622, 0.0413156, 0.9971408, 0.78, 1.823627, 0.7125
4: place_key_mir_2_0_0, -0.1478813, 0.8728483, 0.152651, 0.63, -0.05622826, 0.04663424, -0.05804325, -0.995638, 0.76, 0.1437438, 0.8804303, 0.1363087, 0.58, -0.01289602, 0.06232794, 0.04136138, 0.997115, 0.78, 1.837453, 0.6875
4: place_key_mir_2_0_0, -0.1478568, 0.8740991, 0.1522462, 0.61, -0.05418061, 0.04494557, -0.06314439, -0.9955185, 0.72, 0.1439619, 0.8811246, 0.1360855, 0.54, -0.01407952, 0.06171237, 0.04158627, 0.9971279, 0.78, 1.851542, 0.6625
