trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
7: offset_cont_mir_0_0_0, -0.1602631, 0.9481392, 0.5736652, 0.11, -0.07909603, -0.07136691, 0.009513827, 0.9942636, 0.25, 0.1624011, 0.949434, 0.596968, 0.15, 0.1464681, -0.0642716, 0.04397743, -0.9861452, 0.11, 7.782642, 0.155
7: offset_cont_mir_0_0_0, -0.1608931, 0.9475824, 0.572478, 0.15, -0.07929502, -0.0715375, 0.01167907, 0.9942124, 0.24, 0.163064, 0.949154, 0.5967476, 0.22, 0.1462806, -0.06492908, 0.04418993, -0.9861204, 0.07, 7.796753, 0.17
7: offset_cont_mir_0_0_0, -0.160993, 0.947188, 0.5717689, 0.18, -0.07925188, -0.07131401, 0.01266486, 0.9942198, 0.24, 0.1638049, 0.9488675, 0.5965209, 0.26, 0.1459566, -0.06564566, 0.04454844, -0.9861048, 0.06, 7.810727, 0.185
7: offset_cont_mir_0_0_0, -0.1608303, 0.9469767, 0.5715629, 0.18, -0.07879984, -0.07107072, 0.0121955, 0.994279, 0.19, 0.1690838, 0.9475535, 0.5952381, 0.36, 0.146077, -0.06999952, 0.04366165, -0.9858272, 0, 7.894168, 0.1825
7: offset_cont_mir_0_0_0, -0.1607097, 0.946555, 0.5709933, 0.22, -0.07825243, -0.07094087, 0.01188875, 0.9943354, 0.24, 0.1704558, 0.9473374, 0.5950357, 0.4, 0.1457842, -0.07226467, 0.04412567, -0.9856865, 0.05, 7.908246, 0.2275
7: offset_cont_mir_0_0_0, -0.1606171, 0.94598, 0.5700868, 0.27, -0.0780759, -0.07018162, 0.01206663, 0.9944009, 0.29, 0.1714278, 0.9472103, 0.5948766, 0.42, 0.1453778, -0.07331035, 0.04554717, -0.9856046, 0.1, 7.922379, 0.27
7: offset_cont_mir_0_0_0, -0.1604863, 0.9451956, 0.5688192, 0.33, -0.07824016, -0.06907988, 0.0128109, 0.9944558, 0.33, 0.1722824, 0.9471049, 0.5946953, 0.45, 0.1449462, -0.07333709, 0.04729539, -0.9855838, 0.14, 7.935946, 0.3125
7: offset_cont_mir_0_0_0, -0.1603915, 0.9447287, 0.5680689, 0.38, -0.07834042, -0.06891708, 0.01331946, 0.9944526, 0.36, 0.1728415, 0.9470175, 0.5944733, 0.44, 0.1447923, -0.07300977, 0.04808713, -0.9855924, 0.17, 7.949876, 0.3375
7: offset_cont_mir_0_0_0, -0.1602452, 0.9440899, 0.5671043, 0.4, -0.07853048, -0.06859107, 0.01449603, 0.9944437, 0.4, 0.1730084, 0.9469745, 0.5942922, 0.4, 0.1448477, -0.07273008, 0.04769322, -0.9856241, 0.2, 7.963789, 0.35
7: offset_cont_mir_0_0_0, -0.160047, 0.9434627, 0.5662361, 0.41, -0.07850962, -0.06800739, 0.0155944, 0.9944687, 0.44, 0.1734488, 0.9468845, 0.5940402, 0.33, 0.1451341, -0.0730956, 0.04730065, -0.9855738, 0.24, 7.97775, 0.355
7: offset_cont_mir_0_0_0, -0.1598267, 0.9430027, 0.5656793, 0.39, -0.07869688, -0.06736018, 0.01562683, 0.9944975, 0.48, 0.174418, 0.9466699, 0.5935826, 0.24, 0.1454753, -0.07417823, 0.04694733, -0.9854596, 0.27, 7.991797, 0.345
7: offset_cont_mir_0_0_0, -0.1596323, 0.9425234, 0.5651376, 0.35, -0.07889489, -0.06657688, 0.01535996, 0.9945388, 0.5, 0.175336, 0.9464611, 0.593177, 0.14, 0.1458147, -0.07521594, 0.04686904, -0.9853345, 0.28, 8.00542, 0.3175
7: offset_cont_mir_0_0_0, -0.1595022, 0.9419852, 0.5646343, 0.29, -0.07902748, -0.06635834, 0.01500652, 0.9945481, 0.5, 0.1761771, 0.9462403, 0.5928383, 0.04, 0.1455059, -0.07630424, 0.04717577, -0.9852818, 0.29, 8.01963, 0.28
7: offset_cont_mir_0_0_0, -0.159496, 0.9416572, 0.5644133, 0.23, -0.07869214, -0.06653843, 0.01514378, 0.9945607, 0.52, 0.1787085, 0.9338465, 0.5772258, 0, 0.1443972, -0.0712067, 0.05344553, -0.9855063, 0.3, 8.423105, 0.2625
7: offset_cont_mir_0_0_0, -0.1594051, 0.9407977, 0.5637562, 0.19, -0.07787722, -0.06685422, 0.01583016, 0.9945929, 0.54, 0.1741062, 0.9310458, 0.5733867, 0.02, 0.1440824, -0.06560335, 0.05228308, -0.9860036, 0.32, 8.49291, 0.2675
7: offset_cont_mir_0_0_0, -0.1593402, 0.9401433, 0.563317, 0.14, -0.07733586, -0.06692398, 0.01630957, 0.9946227, 0.55, 0.1704185, 0.9286106, 0.5705104, 0.01, 0.1438841, -0.06022742, 0.05275311, -0.9863504, 0.35, 8.548522, 0.2625
7: offset_cont_mir_0_0_0, -0.1593056, 0.9398001, 0.5630561, 0.08, -0.07724109, -0.06715725, 0.01632434, 0.9946142, 0.57, 0.1658374, 0.9237155, 0.565742, 0, 0.1415547, -0.0560021, 0.05472516, -0.9868289, 0.38, 8.701564, 0.2575
7: offset_cont_mir_0_0_0, -0.1592647, 0.9394705, 0.5627779, 0.02, -0.07737125, -0.06702762, 0.0163673, 0.994612, 0.56, 0.160853, 0.9209729, 0.5628174, 0.01, 0.1404976, -0.05007234, 0.05201335, -0.9874451, 0.38, 8.785118, 0.2425
7: offset_cont_mir_0_0_0, -0.156034, 0.9335189, 0.5585877, 0.01, -0.07404018, -0.06233219, 0.01763626, 0.9951491, 0.56, 0.1571911, 0.9201037, 0.5618342, 0.01, 0.1391041, -0.04777091, 0.0518682, -0.987764, 0.38, 8.882635, 0.24
7: offset_cont_mir_0_0_0, -0.1530914, 0.9316599, 0.5578828, 0, -0.07275905, -0.05884787, 0.01606968, 0.9954822, 0.56, 0.1527805, 0.9206387, 0.5608501, 0.02, 0.1393787, -0.04417018, 0.05094066, -0.9879411, 0.38, 8.966116, 0.24
7: offset_cont_mir_0_0_0, -0.149575, 0.931362, 0.5579352, 0, -0.07237493, -0.05497479, 0.01804001, 0.9956979, 0.55, 0.1502199, 0.9216311, 0.5603121, 0, 0.1407309, -0.04144314, 0.04819108, -0.9880056, 0.36, 9.008044, 0.2275
7: offset_cont_mir_0_0_0, -0.1478313, 0.9318074, 0.5584605, 0, -0.07246657, -0.05354392, 0.01761649, 0.9957768, 0.55, 0.1482696, 0.9234335, 0.5600239, 0, 0.1421579, -0.03961539, 0.0497119, -0.9878008, 0.37, 9.077621, 0.23
7: offset_cont_mir_0_0_0, -0.1452734, 0.9324517, 0.559401, 0, -0.0720364, -0.05057522, 0.01790932, 0.9959579, 0.54, 0.1458694, 0.924672, 0.560214, 0, 0.1432739, -0.0380469, 0.0495417, -0.9877098, 0.35, 9.175136, 0.2225
7: offset_cont_mir_0_0_0, -0.1430581, 0.9326645, 0.5602525, 0.01, -0.07143895, -0.04866168, 0.01801878, 0.9960943, 0.55, 0.1434627, 0.9251524, 0.5604929, 0, 0.1437927, -0.03595362, 0.04830239, -0.9877742, 0.36, 9.258676, 0.23
7: offset_cont_mir_0_0_0, -0.1400197, 0.9323208, 0.5608864, 0.02, -0.07040466, -0.04622242, 0.0173913, 0.9962952, 0.54, 0.1405904, 0.9255558, 0.5607439, 0.01, 0.1436778, -0.03284727, 0.04775115, -0.9879259, 0.36, 9.342114, 0.2325
7: offset_cont_mir_0_0_0, -0.138826, 0.9321582, 0.5609725, 0.01, -0.07023609, -0.04462237, 0.01659025, 0.9963937, 0.53, 0.1390125, 0.9257264, 0.5607501, 0, 0.1438381, -0.03106708, 0.04733104, -0.9879804, 0.35, 9.383826, 0.2225
7: offset_cont_mir_0_0_0, -0.1373017, 0.9319555, 0.5610049, 0.05, -0.07025167, -0.04291385, 0.01459668, 0.9964989, 0.57, 0.138594, 0.9257706, 0.5607731, 0.02, 0.1438633, -0.03083583, 0.04729258, -0.9879858, 0.4, 9.398166, 0.26
7: offset_cont_mir_0_0_0, -0.1364105, 0.9318161, 0.5610214, 0.01, -0.07043739, -0.04185646, 0.01371395, 0.9965433, 0.53, 0.1360955, 0.9259911, 0.5607117, 0.01, 0.1439982, -0.02762197, 0.04569523, -0.9881364, 0.37, 9.439562, 0.23
7: offset_cont_mir_0_0_0, -0.1337145, 0.9315365, 0.5612707, 0.01, -0.069966, -0.0397407, 0.01210844, 0.9966839, 0.52, 0.133184, 0.9264563, 0.5608504, 0.01, 0.144415, -0.02510118, 0.04445432, -0.9881995, 0.37, 9.523145, 0.2275
7: offset_cont_mir_0_0_0, -0.1329446, 0.9315206, 0.5613282, 0.01, -0.06981935, -0.03879179, 0.01159301, 0.9967377, 0.54, 0.1326042, 0.926536, 0.5608544, 0, 0.1445332, -0.02435516, 0.04425363, -0.9882098, 0.38, 9.537225, 0.2325
7: offset_cont_mir_0_0_0, -0.1313251, 0.9317476, 0.5614957, 0, -0.06987615, -0.03790029, 0.01151354, 0.996769, 0.53, 0.1309035, 0.9267192, 0.5610414, 0, 0.1444223, -0.02304802, 0.04403334, -0.9882672, 0.39, 9.592762, 0.23
7: offset_cont_mir_0_0_0, -0.1294578, 0.9319959, 0.5616135, 0, -0.06993566, -0.03632978, 0.01135062, 0.9968252, 0.53, 0.1283401, 0.9267524, 0.5612896, 0.01, 0.1442425, -0.02095202, 0.04279055, -0.9883947, 0.39, 9.648468, 0.2325
7: offset_cont_mir_0_0_0, -0.1266515, 0.9322132, 0.5617607, 0.02, -0.06993496, -0.03392625, 0.0102487, 0.9969218, 0.52, 0.1263041, 0.9265481, 0.5613561, 0.01, 0.1439645, -0.01818899, 0.04117227, -0.9885587, 0.39, 9.676353, 0.235
7: offset_cont_mir_0_0_0, -0.1253233, 0.9322793, 0.5617369, 0.01, -0.07035996, -0.03224493, 0.008879094, 0.9969608, 0.52, 0.1248652, 0.9263335, 0.5613859, 0, 0.1441259, -0.0170725, 0.03930378, -0.9886312, 0.39, 9.704004, 0.23
7: offset_cont_mir_0_0_0, -0.1242222, 0.9323172, 0.5617632, 0, -0.07068036, -0.03156369, 0.008040963, 0.9969671, 0.5, 0.12301, 0.9258786, 0.5615304, 0, 0.1436196, -0.01572231, 0.03862569, -0.9887539, 0.38, 9.759892, 0.22
7: offset_cont_mir_0_0_0, -0.1223337, 0.9323201, 0.5619818, 0.01, -0.07010649, -0.02980976, 0.007762358, 0.9970638, 0.5, 0.1212863, 0.9255772, 0.5616923, 0, 0.1434744, -0.01448154, 0.03770358, -0.9888296, 0.38, 9.815438, 0.2225
7: offset_cont_mir_0_0_0, -0.1212269, 0.9322432, 0.5621001, 0, -0.07002766, -0.02902825, 0.007227526, 0.9970964, 0.5, 0.1197435, 0.9254569, 0.5618075, 0.01, 0.1432827, -0.01284874, 0.037478, -0.9888884, 0.37, 9.857452, 0.22
7: offset_cont_mir_0_0_0, -0.1199743, 0.9320431, 0.5622504, 0.01, -0.06982776, -0.02793658, 0.006231123, 0.9971484, 0.5, 0.1186826, 0.9254018, 0.5619447, 0.01, 0.1430542, -0.01218338, 0.03703188, -0.9889468, 0.37, 9.885107, 0.2225
7: offset_cont_mir_0_0_0, -0.1195771, 0.9319637, 0.5623385, 0, -0.06965668, -0.02772753, 0.00578809, 0.9971688, 0.5, 0.1179254, 0.9253568, 0.5620349, 0.01, 0.1427786, -0.01167249, 0.03648461, -0.9890131, 0.38, 9.899186, 0.2225
7: offset_cont_mir_0_0_0, -0.118758, 0.9318183, 0.5625163, 0.01, -0.06945965, -0.02706186, 0.006450772, 0.9971969, 0.49, 0.1170042, 0.9253148, 0.5620837, 0.01, 0.1429862, -0.01079017, 0.03566065, -0.9890232, 0.38, 9.913002, 0.2225
7: offset_cont_mir_0_0_0, -0.1185088, 0.9317741, 0.5625836, 0.03, -0.06931183, -0.02690241, 0.006508714, 0.997211, 0.49, 0.1161127, 0.925299, 0.5621095, 0.04, 0.1432001, -0.009744264, 0.03477401, -0.9890347, 0.38, 9.927068, 0.235
7: offset_cont_mir_0_0_0, -0.1182456, 0.931746, 0.5626475, 0.03, -0.06929222, -0.02687731, 0.006464726, 0.9972134, 0.49, 0.1153341, 0.9252819, 0.5621408, 0.05, 0.1433195, -0.009057773, 0.03415699, -0.9890454, 0.38, 9.940689, 0.2375
7: offset_cont_mir_0_0_0, -0.1178367, 0.9316948, 0.5627435, 0.02, -0.06926469, -0.02660315, 0.006357362, 0.9972234, 0.48, 0.1145177, 0.9252406, 0.5622295, 0.05, 0.1432348, -0.008551037, 0.0335187, -0.9890841, 0.37, 9.954664, 0.23
7: offset_cont_mir_0_0_0, -0.1173716, 0.9316069, 0.5628571, 0.03, -0.06925441, -0.02617441, 0.00618485, 0.9972365, 0.47, 0.1138787, 0.9252193, 0.5623046, 0.06, 0.1430014, -0.008168093, 0.03303634, -0.9891372, 0.37, 9.968645, 0.2325
7: offset_cont_mir_0_0_0, -0.1168823, 0.9314554, 0.5629946, 0.01, -0.06893347, -0.02571571, 0.005920836, 0.9972723, 0.45, 0.1130621, 0.9252017, 0.5624067, 0.05, 0.1428234, -0.007309427, 0.03277924, -0.9891782, 0.35, 9.982438, 0.215
7: offset_cont_mir_0_0_0, -0.1163177, 0.9312426, 0.5631573, 0.02, -0.06846386, -0.02523398, 0.005148116, 0.9973211, 0.45, 0.1121146, 0.9251603, 0.5625417, 0.06, 0.1426853, -0.006073045, 0.03252247, -0.9892151, 0.35, 9.996552, 0.22
7: offset_cont_mir_0_0_0, -0.1159064, 0.931095, 0.5632656, 0, -0.06836358, -0.02483512, 0.004546114, 0.997341, 0.43, 0.1113494, 0.9251369, 0.5627151, 0.05, 0.1423787, -0.005526242, 0.03215672, -0.9892744, 0.34, 10.01055, 0.205
7: offset_cont_mir_0_0_0, -0.1147198, 0.9306207, 0.5637341, 0, -0.06741307, -0.02388914, 0.004496002, 0.997429, 0.42, 0.1106743, 0.9251406, 0.5628493, 0.04, 0.142239, -0.005228436, 0.03154825, -0.9893156, 0.32, 10.02454, 0.195
7: offset_cont_mir_0_0_0, -0.1121108, 0.9303671, 0.5644433, 0, -0.06729678, -0.02175833, 0.001630649, 0.9974944, 0.4, 0.1096723, 0.9251983, 0.5629953, 0.01, 0.1423055, -0.004634691, 0.03068489, -0.9893363, 0.3, 10.03825, 0.1775
7: offset_cont_mir_0_0_0, -0.1110764, 0.9304209, 0.5647283, 0, -0.06695232, -0.02093894, 0.001137962, 0.9975358, 0.42, 0.1075422, 0.9253613, 0.5632863, 0.02, 0.1427306, -0.001862245, 0.02907404, -0.9893327, 0.33, 10.06592, 0.1925
7: offset_cont_mir_0_0_0, -0.1085196, 0.9306306, 0.5652114, 0, -0.06718426, -0.01834642, -0.002802676, 0.997568, 0.44, 0.1054424, 0.9259874, 0.5642982, 0.01, 0.1419811, -0.001048576, 0.02957162, -0.989427, 0.35, 10.13565, 0.2
7: offset_cont_mir_0_0_0, -0.1050104, 0.931855, 0.5657896, 0, -0.06759866, -0.01488488, -0.004775354, 0.9975901, 0.45, 0.1024439, 0.9276885, 0.5652399, 0, 0.1429019, 0.001138814, 0.029089, -0.9893086, 0.36, 10.20524, 0.2025
7: offset_cont_mir_0_0_0, -0.1011747, 0.9347109, 0.5674886, 0.01, -0.06994173, -0.01289037, -0.0077556, 0.9974377, 0.45, 0.09796126, 0.931642, 0.5655714, 0.01, 0.145817, 0.005597514, 0.02792837, -0.9889015, 0.37, 10.30269, 0.21
7: offset_cont_mir_0_0_0, -0.09704097, 0.9397957, 0.5673624, 0, -0.07473989, -0.008379973, -0.009197893, 0.9971254, 0.44, 0.09307467, 0.9375532, 0.5645813, 0.01, 0.1511953, 0.01102518, 0.02699192, -0.9880738, 0.37, 10.44189, 0.205
7: offset_cont_mir_0_0_0, -0.09197482, 0.9469946, 0.5662509, 0, -0.08190557, -0.002394135, -0.009987555, 0.9965873, 0.43, 0.08883625, 0.9464485, 0.5638013, 0.01, 0.158452, 0.01540705, 0.02552003, -0.9869166, 0.36, 10.60916, 0.2
7: offset_cont_mir_0_0_0, -0.08783385, 0.9546932, 0.566079, 0, -0.08800795, 0.0009647915, -0.01094593, 0.9960592, 0.41, 0.08579259, 0.9542823, 0.5642153, 0, 0.1632454, 0.01788053, 0.02443302, -0.9861209, 0.36, 10.72038, 0.1925
7: offset_cont_mir_0_0_0, -0.08326107, 0.9641743, 0.5661507, 0.01, -0.09522634, 0.006346671, -0.01087718, 0.995376, 0.39, 0.08162896, 0.9642425, 0.5645314, 0.01, 0.170155, 0.02235615, 0.0249249, -0.9848483, 0.34, 10.85969, 0.1875
7: offset_cont_mir_0_0_0, -0.07996545, 0.9718602, 0.5680603, 0, -0.09919703, 0.008750252, -0.01371744, 0.9949348, 0.37, 0.07904743, 0.9707516, 0.5676582, 0, 0.1722007, 0.02543318, 0.02464309, -0.9844252, 0.33, 11.01303, 0.175
7: offset_cont_mir_0_0_0, -0.07723504, 0.9799485, 0.5719123, 0.01, -0.1018175, 0.009554089, -0.01489513, 0.9946457, 0.35, 0.07629088, 0.9779354, 0.5722818, 0.01, 0.1717323, 0.02945377, 0.02850959, -0.9842905, 0.33, 11.16599, 0.175
7: offset_cont_mir_0_0_0, -0.07412232, 0.9850956, 0.5760268, 0, -0.1015108, 0.01035323, -0.0175948, 0.994625, 0.34, 0.07264173, 0.9824365, 0.5769594, 0, 0.1711266, 0.03140718, 0.02479541, -0.9844362, 0.34, 11.27736, 0.17
7: offset_cont_mir_0_0_0, -0.06990613, 0.9919546, 0.5800481, 0.02, -0.103103, 0.01125481, -0.01837669, 0.9944372, 0.35, 0.06818241, 0.9885777, 0.5812981, 0.01, 0.1727654, 0.03318223, 0.02131171, -0.9841732, 0.37, 11.41663, 0.1875
7: offset_cont_mir_0_0_0, -0.06522919, 0.99756, 0.583209, 0.01, -0.1047607, 0.01331405, -0.01974495, 0.9942123, 0.36, 0.06185582, 0.9927253, 0.586382, 0, 0.1721146, 0.03637836, 0.01250182, -0.9843256, 0.4, 11.56971, 0.1925
7: offset_cont_mir_0_0_0, -0.05928388, 1.003326, 0.5887845, 0.01, -0.1049051, 0.01519637, -0.02380571, 0.9940811, 0.38, 0.05649935, 0.9988321, 0.5943347, 0, 0.172874, 0.03570748, 0.005281163, -0.9842824, 0.43, 11.79248, 0.205
7: offset_cont_mir_0_0_0, -0.05513436, 1.012479, 0.5932509, 0.02, -0.1105356, 0.01594261, -0.02813119, 0.9933461, 0.41, 0.05576736, 1.010854, 0.5969979, 0.02, 0.1797022, 0.03506593, 0.008677517, -0.9830576, 0.46, 11.90378, 0.2275
7: offset_cont_mir_0_0_0, -0.05281942, 1.022387, 0.5950881, 0.01, -0.1179501, 0.01650673, -0.02959719, 0.9924411, 0.44, 0.05536513, 1.021813, 0.5985129, 0.01, 0.1848317, 0.03608493, 0.0127113, -0.9820252, 0.5, 11.98738, 0.24
7: offset_cont_mir_0_0_0, -0.0523591, 1.032883, 0.5975181, 0.01, -0.1226348, 0.01658288, -0.02272893, 0.992053, 0.46, 0.05511899, 1.033457, 0.6001605, 0.03, 0.1931979, 0.03505757, 0.009672344, -0.9804856, 0.52, 12.07106, 0.255
7: offset_cont_mir_0_0_0, -0.05269746, 1.042101, 0.5986753, 0, -0.1303175, 0.01223264, -0.02859583, 0.9909844, 0.47, 0.05539458, 1.03941, 0.6043876, 0.01, 0.1940515, 0.03371442, 0.007893215, -0.9803801, 0.54, 12.14052, 0.255
7: offset_cont_mir_0_0_0, -0.05255036, 1.048953, 0.6019879, 0, -0.1308224, 0.01314161, -0.02991856, 0.9908672, 0.54, 0.05624956, 1.043128, 0.6115817, 0.01, 0.1879103, 0.03117294, 0.008998803, -0.9816502, 0.59, 12.22397, 0.285
7: offset_cont_mir_0_0_0, -0.05311069, 1.052777, 0.6077458, 0, -0.1283417, 0.008338263, -0.03169002, 0.9911885, 0.61, 0.05949418, 1.044988, 0.6201212, 0, 0.183051, 0.02539964, 0.01199692, -0.982702, 0.63, 12.33543, 0.31
7: offset_cont_mir_0_0_0, -0.05477779, 1.055463, 0.6143932, 0, -0.123918, 0.005835337, -0.02959589, 0.9918339, 0.7, 0.06322147, 1.042104, 0.6669402, 0.02, 0.1472632, 0.01352796, -0.01666735, -0.9888644, 0.7, 15.31479, 0.355
7: offset_cont_mir_0_0_0, -0.05734292, 1.057194, 0.6200675, 0, -0.1206244, -5.028676E-05, -0.03007633, 0.9922425, 0.71, 0.06273045, 1.043175, 0.6669595, 0.15, 0.1471882, 0.01373631, -0.01837542, -0.9888424, 0.7, 15.32889, 0.39
7: offset_cont_mir_0_0_0, -0.06021398, 1.052532, 0.6294171, 0.01, -0.1109286, -0.006189017, -0.03146735, 0.9933108, 0.69, 0.06218656, 1.04424, 0.666966, 0.3, 0.1477814, 0.01447042, -0.02011212, -0.9887096, 0.66, 15.34258, 0.415
7: offset_cont_mir_0_0_0, -0.05962472, 1.046552, 0.6367218, 0.01, -0.1021376, -0.008872906, -0.03530424, 0.9941041, 0.71, 0.06163477, 1.04499, 0.6672099, 0.41, 0.1477231, 0.01513544, -0.02214562, -0.9886649, 0.65, 15.35655, 0.445
7: offset_cont_mir_0_0_0, -0.05893663, 1.04364, 0.6422879, 0.01, -0.09740723, -0.01077841, -0.03801357, 0.99446, 0.67, 0.06112126, 1.045472, 0.6676818, 0.47, 0.1472722, 0.01493299, -0.02451824, -0.9886793, 0.58, 15.37055, 0.4325
7: offset_cont_mir_0_0_0, -0.05870881, 1.042812, 0.6445074, 0.02, -0.09501659, -0.01133061, -0.03916448, 0.9946405, 0.59, 0.0606107, 1.045946, 0.6682088, 0.47, 0.147048, 0.01414344, -0.02744074, -0.9886475, 0.48, 15.38435, 0.39
7: offset_cont_mir_0_0_0, -0.05876056, 1.042555, 0.6455077, 0.05, -0.09411795, -0.01230775, -0.03931259, 0.9947084, 0.52, 0.06014107, 1.046469, 0.6687571, 0.49, 0.1473631, 0.01298985, -0.03011808, -0.9885385, 0.4, 15.39848, 0.365
7: offset_cont_mir_0_0_0, -0.05876631, 1.042408, 0.6463198, 0.06, -0.0939258, -0.01300248, -0.03943088, 0.9947131, 0.45, 0.05973694, 1.046874, 0.6695252, 0.48, 0.147085, 0.01249725, -0.03185781, -0.9885318, 0.34, 15.41228, 0.3325
7: offset_cont_mir_0_0_0, -0.05847383, 1.041933, 0.6510349, 0.01, -0.09119388, -0.01423858, -0.0430582, 0.9948, 0.33, 0.05938914, 1.047209, 0.6702568, 0.28, 0.1455022, 0.01249356, -0.03241392, -0.9887479, 0.21, 15.4261, 0.2075
7: offset_cont_mir_0_0_0, -0.05788407, 1.043307, 0.6625845, 0.01, -0.0842279, -0.02222923, -0.04868736, 0.9950081, 0.28, 0.05903546, 1.047568, 0.6709383, 0.05, 0.1436031, 0.01260588, -0.03221425, -0.9890305, 0.14, 15.44014, 0.12
7: offset_cont_mir_0_0_0, -0.05770806, 1.043423, 0.6634105, 0.12, -0.08393085, -0.02281586, -0.05008521, 0.9949505, 0.34, 0.05863281, 1.047953, 0.6716132, 0.16, 0.142017, 0.01318429, -0.03177363, -0.9892663, 0.2, 15.45406, 0.205
7: offset_cont_mir_0_0_0, -0.05805177, 1.043686, 0.6682616, 0, -0.07940938, -0.02410006, -0.04851386, 0.9953692, 0.32, 0.05611827, 1.047825, 0.6783708, 0.01, 0.1273209, 0.01798689, -0.03285138, -0.9911543, 0.21, 15.56535, 0.135
7: offset_cont_mir_0_0_0, -0.06960679, 1.034822, 0.676933, 0.01, -0.06839183, -0.03027317, -0.04279169, 0.9962807, 0.29, 0.05690643, 1.037271, 0.6805319, 0.01, 0.1154629, 0.01282543, -0.0414233, -0.9923649, 0.21, 15.82999, 0.13
7: offset_cont_mir_0_0_0, -0.06906087, 1.029933, 0.676273, 0.03, -0.06488994, -0.02957006, -0.04279441, 0.9965358, 0.29, 0.05789383, 1.033052, 0.6762133, 0.01, 0.1169871, 0.01498033, -0.03749495, -0.9923123, 0.2, 15.88556, 0.1325
7: offset_cont_mir_0_0_0, -0.06853988, 1.027041, 0.676019, 0.01, -0.06270025, -0.02838509, -0.04451125, 0.9966353, 0.29, 0.05879444, 1.028214, 0.6714723, 0.01, 0.1160845, 0.02161601, -0.02585515, -0.9926674, 0.2, 15.95523, 0.1275
7: offset_cont_mir_0_0_0, -0.06834013, 1.022217, 0.6749827, 0.01, -0.06023166, -0.02663744, -0.04370794, 0.9968713, 0.3, 0.05907981, 1.024928, 0.6691779, 0.01, 0.1164436, 0.02163818, -0.02619217, -0.9926161, 0.21, 15.99708, 0.1325
7: offset_cont_mir_0_0_0, -0.06866613, 1.017686, 0.6738644, 0, -0.05854603, -0.02518925, -0.04110568, 0.99712, 0.29, 0.05972273, 1.020483, 0.6666731, 0.02, 0.1161883, 0.02356018, -0.02392198, -0.9926595, 0.21, 16.03875, 0.13
7: offset_cont_mir_0_0_0, -0.06822878, 1.011863, 0.6733211, 0.02, -0.05558018, -0.02449243, -0.04324649, 0.9972165, 0.28, 0.06007598, 1.017478, 0.6657419, 0.01, 0.1148302, 0.02519168, -0.02021731, -0.9928598, 0.22, 16.06659, 0.1325
7: offset_cont_mir_0_0_0, -0.06768924, 1.007824, 0.6732436, 0.01, -0.05351702, -0.02398066, -0.04423676, 0.9972984, 0.26, 0.06012338, 1.014146, 0.6654264, 0.01, 0.1128096, 0.02610579, -0.01811368, -0.9931085, 0.22, 16.09443, 0.125
7: offset_cont_mir_0_0_0, -0.06741082, 1.006508, 0.6732338, 0.12, -0.05268854, -0.02348514, -0.04500162, 0.9973201, 0.36, 0.06002045, 1.012261, 0.6654514, 0.16, 0.1113812, 0.0257938, -0.0194277, -0.9932531, 0.34, 16.10835, 0.245
7: offset_cont_mir_0_0_0, -0.06705622, 1.004741, 0.6732369, 0.12, -0.05119092, -0.0231271, -0.04610984, 0.9973558, 0.35, 0.05992898, 1.010375, 0.6653563, 0.17, 0.11033, 0.02585268, -0.02116639, -0.9933333, 0.35, 16.12229, 0.2475
7: offset_cont_mir_0_0_0, -0.06685111, 1.003439, 0.6732542, 0.14, -0.05021611, -0.02283887, -0.04644079, 0.9973966, 0.37, 0.05995051, 1.00855, 0.6652315, 0.21, 0.1099765, 0.02574484, -0.0234099, -0.9933249, 0.39, 16.1362, 0.2775
7: offset_cont_mir_0_0_0, -0.06670886, 1.002382, 0.6732847, 0.13, -0.04975136, -0.02282667, -0.0461757, 0.9974325, 0.37, 0.0600841, 1.006913, 0.6648851, 0.23, 0.1098156, 0.02567213, -0.02442256, -0.9933202, 0.4, 16.15005, 0.2825
7: offset_cont_mir_0_0_0, -0.06649075, 1.001151, 0.6733437, 0.23, -0.04902488, -0.02250055, -0.04621359, 0.9974741, 0.44, 0.06024851, 1.005649, 0.6647248, 0.33, 0.1100825, 0.02579619, -0.02431128, -0.9932902, 0.47, 16.16391, 0.3675
7: offset_cont_mir_0_0_0, -0.06626361, 0.9998285, 0.673425, 0.35, -0.0475891, -0.02225087, -0.0466263, 0.9975301, 0.47, 0.06040855, 1.005577, 0.6649861, 0.39, 0.1102404, 0.02535408, -0.02328911, -0.9933086, 0.49, 16.17797, 0.425
7: offset_cont_mir_0_0_0, -0.06608684, 0.9986108, 0.6734875, 0.47, -0.04598853, -0.02181322, -0.04690155, 0.9976019, 0.52, 0.06073194, 1.003447, 0.664798, 0.47, 0.1091602, 0.02485771, -0.02240538, -0.9934607, 0.52, 16.19183, 0.495
7: offset_cont_mir_0_0_0, -0.06602859, 0.9975055, 0.6734921, 0.56, -0.04531023, -0.02130401, -0.04656458, 0.9976597, 0.6, 0.06101318, 1.001779, 0.6645395, 0.49, 0.1079909, 0.0244749, -0.02172903, -0.9936131, 0.56, 16.20568, 0.5525
