trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
11: offset_key_asyc_0_0_0, -0.09050685, 0.92131, 0.5853334, 0.24, 0.02862353, -0.01799193, -0.01152574, 0.9993619, 0.28, 0.1020586, 0.9943042, 0.5739959, 0.01, 0.09784088, 0.2462672, -0.3547881, -0.8966075, 0.25, 2.943394, 0.195
11: offset_key_asyc_0_0_0, -0.09003295, 0.9225746, 0.5855919, 0.22, 0.02679039, -0.01803297, -0.01552858, 0.9993578, 0.27, 0.1008229, 1.004332, 0.5751148, 0, 0.1015641, 0.2357919, -0.3416358, -0.9040863, 0.3, 2.957297, 0.1975
11: offset_key_asyc_0_0_0, -0.0895524, 0.9235679, 0.5858475, 0.18, 0.02499355, -0.01884261, -0.0200395, 0.9993092, 0.24, 0.09853303, 1.038773, 0.5816299, 0, 0.1171636, 0.1894684, -0.2540952, -0.9411749, 0.32, 2.971115, 0.185
11: offset_key_asyc_0_0_0, -0.08902825, 0.9244326, 0.5860813, 0.14, 0.02390346, -0.01873804, -0.0246694, 0.9992342, 0.23, 0.09894621, 1.024532, 0.5873407, 0.02, 0.1156747, 0.2006528, -0.2947713, -0.9270748, 0.36, 2.985122, 0.1875
11: offset_key_asyc_0_0_0, -0.08838442, 0.9250138, 0.5862985, 0.14, 0.02281618, -0.01750473, -0.03007886, 0.9991338, 0.24, 0.1009884, 1.020825, 0.5939111, 0.02, 0.1120364, 0.1927001, -0.3062541, -0.9254853, 0.36, 2.998958, 0.19
11: offset_key_asyc_0_0_0, -0.08770747, 0.925515, 0.5865034, 0.11, 0.02112591, -0.01687803, -0.03596146, 0.9989873, 0.24, 0.1033527, 1.023555, 0.6066127, 0.02, 0.1102859, 0.1811053, -0.3017994, -0.9294918, 0.39, 3.012786, 0.19
11: offset_key_asyc_0_0_0, -0.08707833, 0.9257836, 0.5867102, 0.11, 0.02000281, -0.01634357, -0.04095537, 0.9988271, 0.25, 0.1038244, 1.024482, 0.6120215, 0.01, 0.109254, 0.1743959, -0.2973526, -0.9323257, 0.39, 3.026812, 0.19
11: offset_key_asyc_0_0_0, -0.08640067, 0.9258364, 0.5869533, 0.09, 0.02011756, -0.01464641, -0.04529081, 0.9986639, 0.28, 0.1048783, 1.025136, 0.6270078, 0.03, 0.09887849, 0.1534964, -0.2473818, -0.9515588, 0.49, 3.040687, 0.2225
11: offset_key_asyc_0_0_0, -0.08564584, 0.9257705, 0.5871911, 0.13, 0.0201636, -0.01343418, -0.05014621, 0.998448, 0.32, 0.1051117, 1.02493, 0.6291524, 0.06, 0.09631269, 0.1492473, -0.239198, -0.9545854, 0.51, 3.054479, 0.255
11: offset_key_asyc_0_0_0, -0.08490264, 0.9255549, 0.5873756, 0.17, 0.01998544, -0.0125766, -0.05511831, 0.9982007, 0.35, 0.1062236, 1.023827, 0.6339036, 0.02, 0.08867189, 0.1374048, -0.2196737, -0.9617696, 0.54, 3.068302, 0.27
11: offset_key_asyc_0_0_0, -0.08409455, 0.9251946, 0.5874568, 0.21, 0.01955475, -0.01140194, -0.06070797, 0.9978989, 0.38, 0.1090382, 1.021538, 0.6415225, 0.05, 0.07980177, 0.1154502, -0.1958089, -0.9705471, 0.55, 3.082325, 0.2975
11: offset_key_asyc_0_0_0, -0.08313747, 0.9246836, 0.587459, 0.27, 0.01872414, -0.009452692, -0.0679748, 0.9974666, 0.42, 0.1117873, 1.019582, 0.6464692, 0.05, 0.0734127, 0.09884188, -0.1803772, -0.9758611, 0.55, 3.096291, 0.3225
11: offset_key_asyc_0_0_0, -0.08205138, 0.9240748, 0.5873591, 0.35, 0.01765091, -0.007270305, -0.07717791, 0.9968346, 0.46, 0.1133427, 1.018579, 0.6488355, 0, 0.07085098, 0.09180214, -0.171264, -0.9783769, 0.52, 3.110065, 0.3325
11: offset_key_asyc_0_0_0, -0.08082533, 0.9232069, 0.5870782, 0.42, 0.01689202, -0.005823599, -0.08770332, 0.9959864, 0.46, 0.1208688, 1.013717, 0.6580181, 0.04, 0.05746595, 0.05705504, -0.1459782, -0.9859679, 0.53, 3.123943, 0.3625
11: offset_key_asyc_0_0_0, -0.07980159, 0.9225796, 0.5868057, 0.52, 0.01572345, -0.004416052, -0.09415924, 0.9954232, 0.48, 0.1268725, 1.00935, 0.6634756, 0.02, 0.04434844, 0.03594235, -0.122632, -0.9908092, 0.5, 3.137801, 0.38
11: offset_key_asyc_0_0_0, -0.07885456, 0.9219527, 0.5864744, 0.59, 0.01509169, -0.001719091, -0.09788673, 0.9950817, 0.47, 0.1321711, 1.002082, 0.6665728, 0.03, 0.02584216, 0.03405356, -0.09003497, -0.9950207, 0.53, 3.151631, 0.405
11: offset_key_asyc_0_0_0, -0.0779344, 0.9212564, 0.5861156, 0.67, 0.01526172, 0.001816605, -0.1011002, 0.9947576, 0.46, 0.1342727, 0.9947806, 0.6671919, 0.05, 0.01542314, 0.03700918, -0.08493542, -0.9955795, 0.56, 3.165963, 0.435
11: offset_key_asyc_0_0_0, -0.07699673, 0.920446, 0.5856649, 0.76, 0.01588561, 0.005766547, -0.1046046, 0.9943703, 0.48, 0.1351578, 0.9921691, 0.6676366, 0, 0.0110807, 0.03632337, -0.08407994, -0.9957352, 0.56, 3.179922, 0.45
11: offset_key_asyc_0_0_0, -0.07604282, 0.9196832, 0.5852208, 0.79, 0.01522821, 0.00873623, -0.109952, 0.9937819, 0.48, 0.1367563, 0.9867973, 0.6680658, 0.03, -0.0006141363, 0.04007284, -0.0730093, -0.9965257, 0.57, 3.193687, 0.4675
11: offset_key_asyc_0_0_0, -0.07507825, 0.9189132, 0.5847289, 0.77, 0.01352897, 0.01053845, -0.1162678, 0.9930699, 0.48, 0.1373053, 0.9841661, 0.6678898, 0.01, -0.006167055, 0.04195791, -0.06834918, -0.9967597, 0.57, 3.207309, 0.4575
11: offset_key_asyc_0_0_0, -0.07417569, 0.9180812, 0.5842952, 0.73, 0.01191494, 0.01155444, -0.1231142, 0.9922538, 0.43, 0.1376933, 0.9815035, 0.6675904, 0.04, -0.01230002, 0.04457467, -0.06399132, -0.9968786, 0.6, 3.220933, 0.45
11: offset_key_asyc_0_0_0, -0.07330149, 0.9172143, 0.5839348, 0.66, 0.01163908, 0.01297218, -0.1293376, 0.9914475, 0.39, 0.137925, 0.9788402, 0.6670629, 0.1, -0.01915576, 0.04871946, -0.05834137, -0.9969231, 0.65, 3.234843, 0.45
11: offset_key_asyc_0_0_0, -0.07250439, 0.9164522, 0.5836419, 0.59, 0.0113545, 0.01438306, -0.1338866, 0.9908272, 0.34, 0.1381678, 0.976433, 0.6664224, 0.14, -0.02292541, 0.05272393, -0.05415811, -0.9968759, 0.64, 3.248657, 0.4275
11: offset_key_asyc_0_0_0, -0.07188855, 0.9158782, 0.583424, 0.56, 0.01115843, 0.01564012, -0.1352331, 0.9906275, 0.32, 0.1384744, 0.9742285, 0.6657872, 0.21, -0.02421678, 0.05359366, -0.05287919, -0.9968677, 0.67, 3.262697, 0.44
11: offset_key_asyc_0_0_0, -0.07133931, 0.9153604, 0.5832615, 0.55, 0.01202972, 0.01707534, -0.1356159, 0.9905413, 0.31, 0.138891, 0.9721236, 0.665355, 0.26, -0.02437893, 0.05226796, -0.05404803, -0.9968714, 0.67, 3.276584, 0.4475
11: offset_key_asyc_0_0_0, -0.07098182, 0.9150603, 0.5832294, 0.52, 0.01325287, 0.01797462, -0.1344671, 0.9906663, 0.31, 0.1394039, 0.9700112, 0.664901, 0.31, -0.02570163, 0.05047029, -0.05484351, -0.9968873, 0.7, 3.290724, 0.46
11: offset_key_asyc_0_0_0, -0.07078165, 0.9148695, 0.5832396, 0.5, 0.01416145, 0.01805807, -0.1327201, 0.9908879, 0.32, 0.1401356, 0.9678626, 0.6645449, 0.35, -0.02773957, 0.04802751, -0.05453118, -0.9969705, 0.7, 3.304344, 0.4675
11: offset_key_asyc_0_0_0, -0.07072042, 0.9149433, 0.5833321, 0.49, 0.01490222, 0.0179096, -0.1314133, 0.9910538, 0.35, 0.1409911, 0.9655593, 0.664302, 0.41, -0.03144442, 0.04577442, -0.05380219, -0.9970062, 0.72, 3.318153, 0.4925
11: offset_key_asyc_0_0_0, -0.07053871, 0.9150513, 0.5833169, 0.46, 0.01518955, 0.01849283, -0.131257, 0.9910595, 0.38, 0.1420223, 0.9632087, 0.6642584, 0.47, -0.03601711, 0.04245202, -0.05216634, -0.9970855, 0.74, 3.331972, 0.5125
11: offset_key_asyc_0_0_0, -0.07032439, 0.9152361, 0.5831922, 0.4, 0.01467546, 0.01918791, -0.131846, 0.9909759, 0.35, 0.1430994, 0.9608838, 0.6641873, 0.53, -0.03967459, 0.04018079, -0.04857171, -0.9972222, 0.76, 3.345993, 0.51
11: offset_key_asyc_0_0_0, -0.07009073, 0.9154547, 0.5830229, 0.29, 0.01395699, 0.01963586, -0.1331192, 0.9908072, 0.3, 0.1440966, 0.9585171, 0.6638531, 0.59, -0.04405191, 0.03880723, -0.04455702, -0.9972804, 0.78, 3.359908, 0.49
11: offset_key_asyc_0_0_0, -0.06991929, 0.9159446, 0.5828268, 0.19, 0.01319843, 0.01984047, -0.134466, 0.9906316, 0.26, 0.1450677, 0.9560888, 0.6635055, 0.6, -0.04944499, 0.03827371, -0.03972815, -0.9972523, 0.79, 3.373809, 0.46
11: offset_key_asyc_0_0_0, -0.06996584, 0.9164077, 0.5827631, 0.11, 0.01219216, 0.01964947, -0.1344904, 0.9906451, 0.26, 0.1459821, 0.9538516, 0.6633229, 0.55, -0.05397354, 0.0393727, -0.03578821, -0.9971238, 0.81, 3.387633, 0.4325
11: offset_key_asyc_0_0_0, -0.07014552, 0.9168388, 0.5828222, 0.01, 0.01189238, 0.01956959, -0.1337074, 0.9907563, 0.27, 0.1469108, 0.9518527, 0.6629578, 0.45, -0.05522591, 0.0379566, -0.03613174, -0.9970978, 0.81, 3.401589, 0.385
11: offset_key_asyc_0_0_0, -0.07424034, 0.92461, 0.5814806, 0.01, 0.007940379, 0.0169711, -0.1202866, 0.9925624, 0.27, 0.1478152, 0.9499922, 0.6625644, 0.32, -0.05565208, 0.03559532, -0.03829445, -0.9970804, 0.8, 3.512434, 0.35
11: offset_key_asyc_0_0_0, -0.07925473, 0.9287207, 0.5821804, 0.01, 0.006384989, 0.006901054, -0.1175761, 0.9930194, 0.25, 0.1487778, 0.9482858, 0.6621975, 0.18, -0.05697561, 0.03316644, -0.04050687, -0.997002, 0.78, 3.595925, 0.305
11: offset_key_asyc_0_0_0, -0.08362296, 0.9316687, 0.582566, 0, 0.005390125, 0.0009653959, -0.1149129, 0.9933605, 0.25, 0.1499359, 0.9467302, 0.6618012, 0.03, -0.05920954, 0.03083736, -0.04039769, -0.996951, 0.77, 3.665368, 0.2625
11: offset_key_asyc_0_0_0, -0.088633, 0.9342633, 0.5818934, 0, 0.00240716, -0.002249589, -0.1120417, 0.9936981, 0.26, 0.1606273, 0.942584, 0.6567442, 0.02, -0.05322038, 0.004480532, -0.02717676, -0.9982029, 0.8, 3.846316, 0.27
11: offset_key_asyc_0_0_0, -0.09435084, 0.9418026, 0.5814205, 0.01, -0.01677697, -0.01562442, -0.100898, 0.9946327, 0.26, 0.169456, 0.9488225, 0.650732, 0.05, -0.03740354, -0.02770475, -0.05803927, -0.9972286, 0.8, 4.123503, 0.28
11: offset_key_asyc_0_0_0, -0.1002333, 0.9460499, 0.5825621, 0, -0.02539883, -0.03118941, -0.08643696, 0.9954451, 0.27, 0.1756987, 0.9560724, 0.6466612, 0, -0.03196554, -0.02963278, -0.06163745, -0.9971464, 0.75, 4.248395, 0.255
11: offset_key_asyc_0_0_0, -0.1059964, 0.9488003, 0.5826917, 0, -0.02942206, -0.04699781, -0.07756584, 0.9954442, 0.29, 0.1849524, 0.9637546, 0.6422833, 0.02, -0.02991679, -0.04266322, -0.08190659, -0.995277, 0.7, 4.387335, 0.2525
11: offset_key_asyc_0_0_0, -0.1106545, 0.9485924, 0.5902436, 0.01, -0.04051661, -0.06027441, -0.03612919, 0.9967046, 0.38, 0.1938959, 0.9712846, 0.6381055, 0.02, -0.02958849, -0.05271211, -0.08838395, -0.9942506, 0.69, 5.02591, 0.275
11: offset_key_asyc_0_0_0, -0.119094, 0.9467691, 0.5814972, 0, -0.04396755, -0.1082072, -0.05406555, 0.9916829, 0.39, 0.2033667, 0.9793113, 0.6308479, 0.01, -0.01624298, -0.07000139, -0.08495522, -0.99379, 0.71, 6.109035, 0.2775
11: offset_key_asyc_0_0_0, -0.1251932, 0.947743, 0.5810211, 0.01, -0.04538412, -0.1203542, -0.05607896, 0.9901062, 0.37, 0.2154395, 0.9787747, 0.6254748, 0.02, -0.010727, -0.09604218, -0.08210511, -0.9919273, 0.75, 6.164531, 0.2875
11: offset_key_asyc_0_0_0, -0.1298988, 0.9481145, 0.5796537, 0.01, -0.04368784, -0.1222452, -0.05848047, 0.9898119, 0.37, 0.226222, 0.978277, 0.6215656, 0.02, -0.008573356, -0.1111511, -0.07939351, -0.9905901, 0.75, 6.220091, 0.2875
11: offset_key_asyc_0_0_0, -0.1340793, 0.9487932, 0.5787641, 0.01, -0.04492556, -0.1317585, -0.06151281, 0.9883509, 0.38, 0.2352472, 0.9782593, 0.6188871, 0, -0.009611413, -0.123404, -0.07820122, -0.9892238, 0.76, 6.261701, 0.2875
11: offset_key_asyc_0_0_0, -0.1392483, 0.9501001, 0.5776939, 0.02, -0.04524697, -0.1378712, -0.06120982, 0.9875209, 0.39, 0.2444825, 0.9790829, 0.6158661, 0, -0.008445635, -0.136348, -0.08300901, -0.987141, 0.76, 6.317223, 0.2925
11: offset_key_asyc_0_0_0, -0.1429707, 0.9514304, 0.5770634, 0.01, -0.04475644, -0.1427979, -0.06032941, 0.9868972, 0.4, 0.2545612, 0.9826829, 0.6118242, 0.01, -0.006434118, -0.1486783, -0.07709416, -0.9858549, 0.78, 6.358908, 0.3
11: offset_key_asyc_0_0_0, -0.1456961, 0.9526529, 0.5766189, 0, -0.0468786, -0.1487454, -0.06099191, 0.9858789, 0.42, 0.2629388, 0.9852226, 0.608248, 0.01, -0.004659474, -0.1598696, -0.07378706, -0.9843656, 0.77, 6.387084, 0.3
11: offset_key_asyc_0_0_0, -0.1496463, 0.9545465, 0.5760357, 0.02, -0.04623466, -0.1541393, -0.05935215, 0.9851806, 0.43, 0.2715347, 0.987133, 0.6043348, 0.01, -0.002486424, -0.172525, -0.07460178, -0.9821728, 0.77, 6.428071, 0.3075
11: offset_key_asyc_0_0_0, -0.1536803, 0.9564766, 0.5751692, 0.01, -0.04674979, -0.160446, -0.0554006, 0.9843792, 0.42, 0.2794496, 0.9882551, 0.60013, 0.01, 0.001289863, -0.1853342, -0.068023, -0.9803175, 0.77, 6.469818, 0.3025
11: offset_key_asyc_0_0_0, -0.1587774, 0.9578454, 0.5734689, 0.01, -0.04656409, -0.1678918, -0.05282567, 0.9832871, 0.4, 0.2870522, 0.9865653, 0.5955012, 0.01, 0.002184013, -0.1964334, -0.06681255, -0.9782358, 0.78, 6.525428, 0.3
11: offset_key_asyc_0_0_0, -0.159935, 0.9579216, 0.5729035, 0.01, -0.04626769, -0.1680669, -0.05146929, 0.9833432, 0.4, 0.2887968, 0.9860106, 0.594593, 0, 0.001874816, -0.1994886, -0.06666441, -0.9776281, 0.77, 6.539749, 0.295
11: offset_key_asyc_0_0_0, -0.1611803, 0.9579404, 0.572318, 0.05, -0.04609051, -0.1690574, -0.04989797, 0.9832627, 0.42, 0.2905692, 0.9854724, 0.593782, 0.03, 0.00182086, -0.2024831, -0.06632461, -0.9770355, 0.78, 6.553656, 0.32
11: offset_key_asyc_0_0_0, -0.1625126, 0.9577327, 0.5716568, 0.07, -0.04613528, -0.1708488, -0.04833938, 0.9830288, 0.46, 0.2922653, 0.9849479, 0.5929617, 0.04, 0.001971483, -0.2044246, -0.06560087, -0.9766797, 0.77, 6.567719, 0.335
11: offset_key_asyc_0_0_0, -0.1637986, 0.9575119, 0.5709695, 0.09, -0.04619844, -0.1726569, -0.04690367, 0.9827794, 0.48, 0.2938974, 0.984499, 0.592064, 0.05, 0.002195912, -0.2063058, -0.06485087, -0.9763337, 0.78, 6.581364, 0.35
11: offset_key_asyc_0_0_0, -0.1649819, 0.9570569, 0.5701979, 0.1, -0.04568166, -0.1733751, -0.04572212, 0.9827328, 0.49, 0.2955728, 0.9840771, 0.5911512, 0.06, 0.002217041, -0.2086367, -0.06415977, -0.9758839, 0.78, 6.595192, 0.3575
11: offset_key_asyc_0_0_0, -0.1661631, 0.9567053, 0.5694948, 0.12, -0.04499287, -0.1739841, -0.04455923, 0.9827104, 0.51, 0.297283, 0.9836653, 0.5902294, 0.08, 0.00166921, -0.2111841, -0.06362902, -0.9753717, 0.77, 6.608976, 0.37
11: offset_key_asyc_0_0_0, -0.1672922, 0.9562109, 0.5687805, 0.14, -0.04433969, -0.1745182, -0.04341427, 0.9826967, 0.53, 0.2989404, 0.9832476, 0.5892869, 0.09, 0.000759601, -0.2133415, -0.06302763, -0.9749422, 0.77, 6.622925, 0.3825
11: offset_key_asyc_0_0_0, -0.1683622, 0.9557287, 0.5681179, 0.15, -0.04376994, -0.1750114, -0.04294356, 0.9826551, 0.53, 0.3005069, 0.9828005, 0.5882797, 0.11, -0.0003499523, -0.2138811, -0.06072997, -0.97497, 0.77, 6.636739, 0.39
11: offset_key_asyc_0_0_0, -0.1694263, 0.9552308, 0.567472, 0.16, -0.04289163, -0.1757966, -0.04375595, 0.9825178, 0.53, 0.3021589, 0.9823366, 0.5873123, 0.13, -0.00110203, -0.215405, -0.05847439, -0.9747719, 0.76, 6.651003, 0.395
11: offset_key_asyc_0_0_0, -0.170589, 0.9548569, 0.5668032, 0.11, -0.04270117, -0.1779809, -0.0450613, 0.9820738, 0.47, 0.3038863, 0.9818537, 0.5863963, 0.15, -0.001386333, -0.2178784, -0.05621335, -0.9743548, 0.75, 6.664459, 0.37
11: offset_key_asyc_0_0_0, -0.1718619, 0.9545297, 0.566113, 0.14, -0.04272793, -0.1809063, -0.04563542, 0.9815114, 0.5, 0.3055827, 0.9812377, 0.5855224, 0.16, -0.002024226, -0.2204016, -0.05406609, -0.9739075, 0.74, 6.678349, 0.385
11: offset_key_asyc_0_0_0, -0.1731493, 0.9541942, 0.5654265, 0.16, -0.04235261, -0.1832915, -0.04589851, 0.9810728, 0.54, 0.307099, 0.9804687, 0.5846655, 0.14, -0.002756674, -0.2219041, -0.05148891, -0.9737042, 0.72, 6.692072, 0.39
11: offset_key_asyc_0_0_0, -0.1744613, 0.9537897, 0.5647525, 0.2, -0.04131382, -0.1856566, -0.04610121, 0.9806628, 0.58, 0.3084185, 0.9794416, 0.5838951, 0.1, -0.004443264, -0.2223246, -0.04882067, -0.9737395, 0.71, 6.706095, 0.3975
11: offset_key_asyc_0_0_0, -0.1758849, 0.9534122, 0.564036, 0.19, -0.04019635, -0.1891263, -0.0457387, 0.980063, 0.59, 0.3095736, 0.9781194, 0.5833206, 0.04, -0.007402723, -0.2223324, -0.04664297, -0.9738265, 0.69, 6.720291, 0.3775
11: offset_key_asyc_0_0_0, -0.1773519, 0.9529973, 0.563202, 0.14, -0.04000642, -0.191562, -0.04421407, 0.9796676, 0.59, 0.3021649, 0.9596468, 0.5835546, 0.02, -0.02619714, -0.1953522, -0.04634502, -0.9792872, 0.75, 6.733887, 0.375
11: offset_key_asyc_0_0_0, -0.1787361, 0.9524841, 0.5622497, 0.08, -0.04012056, -0.1921251, -0.04165131, 0.979665, 0.57, 0.2987407, 0.9598923, 0.5849491, 0.01, -0.02474851, -0.1898549, -0.04587902, -0.9804273, 0.73, 6.747611, 0.3475
11: offset_key_asyc_0_0_0, -0.1799835, 0.9518811, 0.5613419, 0.01, -0.04020229, -0.1916953, -0.03939262, 0.9798393, 0.56, 0.2937201, 0.9603279, 0.5877244, 0.03, -0.02431323, -0.1837786, -0.04326335, -0.9817141, 0.71, 6.761596, 0.3275
11: offset_key_asyc_0_0_0, -0.1820961, 0.9287692, 0.5580348, 0.04, -0.007645391, -0.1852693, -0.03597187, 0.9819995, 0.61, 0.2906895, 0.9605283, 0.5899559, 0.01, -0.02435953, -0.183126, -0.04730218, -0.9816486, 0.68, 6.956108, 0.335
11: offset_key_asyc_0_0_0, -0.1781785, 0.92487, 0.5581012, 0.02, -0.002862341, -0.1792661, -0.04508233, 0.982763, 0.59, 0.287006, 0.9608342, 0.5936303, 0.02, -0.0249404, -0.1812084, -0.0507107, -0.9818197, 0.66, 6.983849, 0.3225
11: offset_key_asyc_0_0_0, -0.1731802, 0.9209666, 0.5578384, 0.02, 0.001134591, -0.1725031, -0.04600256, 0.9839336, 0.57, 0.2840576, 0.9615191, 0.5972072, 0.01, -0.02461449, -0.1801067, -0.05786445, -0.9816352, 0.64, 7.025012, 0.31
11: offset_key_asyc_0_0_0, -0.1700724, 0.9198288, 0.557748, 0, 0.0008671281, -0.1687257, -0.04729377, 0.9845274, 0.55, 0.2796611, 0.9628244, 0.6011298, 0.02, -0.02492673, -0.1708983, -0.05865757, -0.9832252, 0.64, 7.053048, 0.3025
11: offset_key_asyc_0_0_0, -0.1655397, 0.9193777, 0.5576926, 0.02, 0.0004681755, -0.1624348, -0.04581462, 0.9856551, 0.55, 0.2741984, 0.9630482, 0.6048791, 0.02, -0.026505, -0.1615216, -0.05702872, -0.9848635, 0.63, 7.094668, 0.305
11: offset_key_asyc_0_0_0, -0.1622618, 0.919225, 0.5579892, 0, 0.002678316, -0.1559951, -0.04375232, 0.9867848, 0.53, 0.2687182, 0.9618965, 0.6075614, 0.01, -0.0277088, -0.1527003, -0.06032477, -0.9860405, 0.61, 7.122499, 0.2875
11: offset_key_asyc_0_0_0, -0.1589726, 0.9192768, 0.5583497, 0, 0.002656341, -0.1520434, -0.04254976, 0.9874539, 0.53, 0.2625352, 0.9596781, 0.6101625, 0.02, -0.02969121, -0.14, -0.06119104, -0.9878128, 0.62, 7.150213, 0.2925
11: offset_key_asyc_0_0_0, -0.155239, 0.9193019, 0.5588646, 0.02, 0.00374444, -0.1464996, -0.04191239, 0.9883153, 0.53, 0.2581851, 0.9576809, 0.611977, 0.01, -0.03131772, -0.1332792, -0.06546453, -0.988418, 0.63, 7.178144, 0.2975
11: offset_key_asyc_0_0_0, -0.151323, 0.9193144, 0.5596064, 0.03, 0.004544678, -0.1408885, -0.04229027, 0.9891114, 0.53, 0.2512767, 0.9549356, 0.6143866, 0.03, -0.03010742, -0.1207097, -0.07334502, -0.9895167, 0.64, 7.205836, 0.3075
11: offset_key_asyc_0_0_0, -0.1494913, 0.9193395, 0.559978, 0.01, 0.00441241, -0.1392974, -0.04309464, 0.9893026, 0.52, 0.2465734, 0.9532559, 0.6156821, 0, -0.02829413, -0.1094778, -0.07493245, -0.9907569, 0.64, 7.220079, 0.2925
11: offset_key_asyc_0_0_0, -0.1477072, 0.9194915, 0.5603955, 0.01, 0.003972203, -0.1381309, -0.04469888, 0.9893968, 0.52, 0.2400643, 0.9500234, 0.6177469, 0.03, -0.03173051, -0.09559574, -0.07541738, -0.9920519, 0.66, 7.234097, 0.305
11: offset_key_asyc_0_0_0, -0.1444532, 0.9203247, 0.5611191, 0.03, 0.001564585, -0.135097, -0.04452109, 0.9898304, 0.5, 0.2356822, 0.9478391, 0.6190063, 0.02, -0.03187853, -0.08622727, -0.07835277, -0.9926779, 0.68, 7.261292, 0.3075
11: offset_key_asyc_0_0_0, -0.1431117, 0.9209255, 0.5614225, 0, 0.0004662373, -0.1333766, -0.04076877, 0.9902264, 0.48, 0.2315149, 0.9459998, 0.6202059, 0.01, -0.03021617, -0.07776781, -0.08002651, -0.993295, 0.69, 7.275547, 0.295
11: offset_key_asyc_0_0_0, -0.1404467, 0.9217734, 0.5622052, 0.01, 0.00159023, -0.1291876, -0.03459005, 0.9910154, 0.46, 0.2273367, 0.9443512, 0.6213848, 0, -0.0330159, -0.07004483, -0.07886997, -0.9938728, 0.7, 7.303034, 0.2925
11: offset_key_asyc_0_0_0, -0.1390433, 0.9222666, 0.5626878, 0.01, 0.001709775, -0.1276721, -0.03263998, 0.9912778, 0.44, 0.2207868, 0.9430335, 0.6231085, 0.04, -0.03380372, -0.0575275, -0.07650678, -0.994834, 0.71, 7.317263, 0.3
11: offset_key_asyc_0_0_0, -0.1376664, 0.9228047, 0.5631785, 0.04, 0.001461671, -0.1263609, -0.03106354, 0.9914968, 0.46, 0.2185254, 0.9426997, 0.6238005, 0.04, -0.0343699, -0.05336169, -0.07696654, -0.9950113, 0.72, 7.331395, 0.315
11: offset_key_asyc_0_0_0, -0.1362495, 0.9232259, 0.5636575, 0.02, 0.00152938, -0.124699, -0.02970792, 0.9917486, 0.41, 0.2162379, 0.9426264, 0.6244631, 0.01, -0.03389481, -0.05003687, -0.07945199, -0.995005, 0.72, 7.345066, 0.29
11: offset_key_asyc_0_0_0, -0.1332031, 0.9239418, 0.564828, 0.02, 0.002294861, -0.1217763, -0.02861627, 0.9921423, 0.39, 0.2102835, 0.943274, 0.6269616, 0.04, -0.02963268, -0.04268173, -0.08224032, -0.9952571, 0.72, 7.372277, 0.2925
11: offset_key_asyc_0_0_0, -0.1315778, 0.9242487, 0.5654016, 0.04, 0.002191563, -0.1199187, -0.02797759, 0.992387, 0.4, 0.208179, 0.9437337, 0.6277496, 0.02, -0.02982371, -0.03963426, -0.08072293, -0.9955016, 0.71, 7.386479, 0.2925
11: offset_key_asyc_0_0_0, -0.1299767, 0.9245042, 0.5659974, 0.04, 0.001992842, -0.1181746, -0.02707086, 0.9926218, 0.4, 0.2059412, 0.9442667, 0.6285444, 0, -0.03015852, -0.03570199, -0.07916491, -0.9957654, 0.71, 7.400813, 0.2875
11: offset_key_asyc_0_0_0, -0.1283642, 0.9246214, 0.5666035, 0.03, 0.002320113, -0.1170025, -0.02664483, 0.9927714, 0.39, 0.203411, 0.9449801, 0.6291283, 0, -0.02974553, -0.03044016, -0.07799778, -0.9960448, 0.71, 7.414362, 0.2825
11: offset_key_asyc_0_0_0, -0.1266522, 0.9246541, 0.5671781, 0.02, 0.003074425, -0.1156835, -0.02713214, 0.9929107, 0.37, 0.2007881, 0.9456946, 0.629591, 0.01, -0.0296298, -0.02489235, -0.07626685, -0.9963362, 0.72, 7.428455, 0.28
11: offset_key_asyc_0_0_0, -0.1249209, 0.9247022, 0.5677344, 0.02, 0.003611503, -0.1140586, -0.027198, 0.9930951, 0.36, 0.1981248, 0.9463512, 0.6299869, 0.02, -0.03001548, -0.0189129, -0.07438934, -0.9965981, 0.73, 7.442072, 0.2825
11: offset_key_asyc_0_0_0, -0.1231084, 0.9245074, 0.5683097, 0.03, 0.004006604, -0.1120293, -0.0277703, 0.9933088, 0.35, 0.1953291, 0.9469751, 0.6303772, 0.03, -0.03048651, -0.01201695, -0.07312565, -0.9967843, 0.74, 7.455853, 0.2875
11: offset_key_asyc_0_0_0, -0.121362, 0.9243414, 0.5689012, 0.03, 0.004567712, -0.1105454, -0.02865064, 0.9934475, 0.35, 0.1926585, 0.9476796, 0.6307884, 0.05, -0.02935884, -0.007507139, -0.07443997, -0.996765, 0.75, 7.470006, 0.295
11: offset_key_asyc_0_0_0, -0.1197076, 0.9241635, 0.5694389, 0.04, 0.004850131, -0.1096466, -0.0302276, 0.993499, 0.35, 0.1901302, 0.9484606, 0.6311699, 0.06, -0.02813247, -0.00450108, -0.07612471, -0.9966912, 0.75, 7.483675, 0.3
