trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1737703, 0.8803964, 0.6501063, 0.02, -0.1046509, 0.0342137, -0.2142339, -0.9705573, 0.53, 2.380749, 0.275
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1686087, 0.8797963, 0.6495488, 0.01, -0.117172, 0.04741465, -0.1982899, -0.9719587, 0.53, 2.408467, 0.27
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1626174, 0.8804451, 0.6497766, 0.01, -0.122387, 0.0507035, -0.1799057, -0.9747228, 0.54, 2.450256, 0.275
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1572443, 0.8810881, 0.6496652, 0.01, -0.1335679, 0.06259213, -0.1459487, -0.9782335, 0.47, 2.492037, 0.24
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1535298, 0.8811283, 0.6492679, 0.01, -0.1467691, 0.07269547, -0.1169342, -0.9795411, 0.4, 2.52008, 0.205
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1494372, 0.8811393, 0.6492082, 0.03, -0.1517829, 0.07777385, -0.09937972, -0.9803249, 0.37, 2.547763, 0.2
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1471491, 0.8812507, 0.649157, 0.04, -0.1514322, 0.07917088, -0.09345946, -0.9808494, 0.39, 2.561973, 0.215
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1447828, 0.881498, 0.6488582, 0.07, -0.1520524, 0.08493039, -0.08308824, -0.981205, 0.41, 2.575716, 0.24
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1425004, 0.88149, 0.6485705, 0.09, -0.1567821, 0.09022204, -0.07134549, -0.9809124, 0.43, 2.589598, 0.26
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1401162, 0.8814598, 0.6482856, 0.12, -0.1600995, 0.09495862, -0.05999845, -0.9806892, 0.44, 2.603608, 0.28
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1376835, 0.8812965, 0.6481063, 0.15, -0.1621114, 0.09955484, -0.05094375, -0.980415, 0.47, 2.617577, 0.31
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1352277, 0.8807463, 0.6480341, 0.17, -0.1656867, 0.1022854, -0.04471085, -0.9798401, 0.46, 2.631326, 0.315
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1326567, 0.8799632, 0.6478916, 0.21, -0.1691725, 0.1053978, -0.03937664, -0.9791433, 0.45, 2.645395, 0.33
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1301195, 0.8792647, 0.6477566, 0.25, -0.1714638, 0.1096256, -0.03280603, -0.9785225, 0.42, 2.659546, 0.335
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1277689, 0.8785591, 0.6477979, 0.29, -0.1754154, 0.1128182, -0.02351539, -0.9777262, 0.39, 2.673143, 0.34
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1255005, 0.877762, 0.6479464, 0.34, -0.1780278, 0.1145701, -0.01806848, -0.977166, 0.38, 2.687183, 0.36
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1231146, 0.8770993, 0.6478876, 0.38, -0.1787815, 0.1184512, -0.01370988, -0.9766364, 0.39, 2.701028, 0.385
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1208569, 0.8764352, 0.6477131, 0.46, -0.1813817, 0.1233921, -0.006773144, -0.9756173, 0.39, 2.714974, 0.425
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1186735, 0.8758146, 0.6474549, 0.48, -0.184055, 0.1272849, -0.0006485609, -0.9746394, 0.38, 2.728867, 0.43
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1164566, 0.8753859, 0.6471336, 0.43, -0.1859365, 0.1313464, 0.00612126, -0.973724, 0.4, 2.742787, 0.415
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1142937, 0.8752183, 0.6467844, 0.48, -0.1875286, 0.1360725, 0.0132548, -0.9726981, 0.38, 2.757066, 0.43
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1121179, 0.8754295, 0.646486, 0.5, -0.1869929, 0.1394772, 0.01912062, -0.9722213, 0.38, 2.770557, 0.44
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1100421, 0.8756369, 0.6460663, 0.52, -0.1888761, 0.1439515, 0.02635799, -0.9710351, 0.36, 2.784611, 0.44
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1079103, 0.8757517, 0.6455457, 0.53, -0.1909287, 0.1492524, 0.02988287, -0.9697304, 0.33, 2.798519, 0.43
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1059653, 0.8760502, 0.6450884, 0.54, -0.1907824, 0.1527017, 0.03060164, -0.9691996, 0.29, 2.81231, 0.415
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1042664, 0.8767515, 0.6449249, 0.57, -0.1904102, 0.1534722, 0.03398149, -0.9690384, 0.29, 2.826386, 0.43
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1028991, 0.8778143, 0.6448533, 0.58, -0.1913212, 0.1556833, 0.04336131, -0.9681316, 0.25, 2.840314, 0.415
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1016065, 0.879033, 0.6446351, 0.62, -0.1893811, 0.1576243, 0.04844947, -0.9679577, 0.24, 2.854507, 0.43
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1003025, 0.8801388, 0.6443411, 0.64, -0.1874862, 0.1583262, 0.04884245, -0.9681922, 0.15, 2.868063, 0.395
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09906301, 0.8813105, 0.6440094, 0.67, -0.1844876, 0.1572589, 0.04523632, -0.9691169, 0.13, 2.882015, 0.4
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09789627, 0.8824667, 0.6435434, 0.67, -0.1817811, 0.1559826, 0.03881445, -0.9701127, 0.19, 2.896, 0.43
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09686589, 0.8835959, 0.6430795, 0.7, -0.181059, 0.1552106, 0.0337549, -0.9705606, 0.21, 2.90976, 0.455
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09593204, 0.8849422, 0.6425638, 0.69, -0.1786473, 0.1541421, 0.02878047, -0.9713377, 0.22, 2.923865, 0.455
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09519675, 0.8865219, 0.6419494, 0.69, -0.1770109, 0.1546481, 0.02629884, -0.9716272, 0.23, 2.937824, 0.46
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09471717, 0.8882092, 0.6412945, 0.68, -0.1747085, 0.1545769, 0.02332012, -0.9721313, 0.24, 2.951748, 0.46
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0944392, 0.8901768, 0.6406469, 0.67, -0.1715837, 0.1543827, 0.02188206, -0.9727519, 0.24, 2.96562, 0.455
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09449357, 0.8923959, 0.6400495, 0.66, -0.1676956, 0.1541492, 0.02388873, -0.9734195, 0.25, 2.979528, 0.455
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09469277, 0.8943814, 0.6394964, 0.66, -0.1636205, 0.1510887, 0.02086682, -0.9746616, 0.26, 2.993335, 0.46
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09486326, 0.896023, 0.6389195, 0.65, -0.1590784, 0.1454421, 0.01111853, -0.9764308, 0.29, 3.007416, 0.47
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09506755, 0.8974822, 0.6382957, 0.65, -0.1551529, 0.1415678, 0.003726171, -0.9776872, 0.31, 3.021517, 0.48
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09533466, 0.8987664, 0.6377167, 0.64, -0.1533357, 0.1388362, -0.001192471, -0.9783718, 0.33, 3.035299, 0.485
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09559128, 0.9001288, 0.6371049, 0.68, -0.1506165, 0.1374082, -0.004067078, -0.9789879, 0.32, 3.049194, 0.5
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09586119, 0.901478, 0.6364204, 0.66, -0.1498797, 0.1375176, -0.00302937, -0.9790893, 0.33, 3.063027, 0.495
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09626549, 0.9028424, 0.6355913, 0.64, -0.1500126, 0.1392938, 0.004218998, -0.9788134, 0.31, 3.07687, 0.475
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09651094, 0.9039134, 0.634685, 0.63, -0.148947, 0.1389609, 0.00541313, -0.9790176, 0.3, 3.090748, 0.465
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09654602, 0.9045126, 0.6336601, 0.61, -0.1461656, 0.1363353, -0.0008011427, -0.9798202, 0.32, 3.105037, 0.465
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09642629, 0.9047157, 0.6326799, 0.59, -0.1417249, 0.1306957, -0.01280643, -0.9811568, 0.36, 3.118838, 0.475
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09627873, 0.9051667, 0.6317361, 0.56, -0.138086, 0.1263756, -0.019935, -0.9821222, 0.39, 3.13251, 0.475
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09613249, 0.905756, 0.6307245, 0.53, -0.1395235, 0.1300253, -0.01089929, -0.9815844, 0.37, 3.14671, 0.45
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09602823, 0.9063711, 0.629697, 0.51, -0.1406499, 0.1353752, 0.001643406, -0.9807591, 0.35, 3.160414, 0.43
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09593984, 0.9067686, 0.6287898, 0.48, -0.1401643, 0.1360926, 0.004949456, -0.9807183, 0.35, 3.174388, 0.415
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09590437, 0.9069843, 0.6280547, 0.47, -0.1386693, 0.1333997, 0.003398126, -0.9813072, 0.36, 3.188356, 0.415
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09593613, 0.9074172, 0.6274456, 0.48, -0.1344328, 0.1283361, 0.0009000243, -0.9825767, 0.39, 3.202357, 0.435
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09593263, 0.9079216, 0.6267577, 0.47, -0.1306765, 0.124781, 0.001649064, -0.9835399, 0.41, 3.21618, 0.44
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09573644, 0.9082907, 0.6258345, 0.46, -0.1271759, 0.1224153, 0.002280667, -0.9842945, 0.43, 3.229907, 0.445
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09529352, 0.9083664, 0.6247786, 0.45, -0.1239293, 0.1221606, 0.001366479, -0.9847419, 0.43, 3.244176, 0.44
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09470092, 0.9081895, 0.6238398, 0.44, -0.1176934, 0.1213028, -0.003045221, -0.9856088, 0.44, 3.257834, 0.44
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09418753, 0.9076122, 0.6232167, 0.44, -0.1106206, 0.1159189, -0.01217054, -0.9870045, 0.48, 3.271934, 0.46
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09401042, 0.9069229, 0.6229907, 0.44, -0.1043536, 0.1062772, -0.02138659, -0.9886143, 0.52, 3.285745, 0.48
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09401698, 0.906363, 0.6230216, 0.45, -0.09395411, 0.09362996, -0.030586, -0.990692, 0.57, 3.299638, 0.51
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09384583, 0.9062568, 0.6231228, 0.46, -0.07962872, 0.08091804, -0.03635858, -0.9928694, 0.62, 3.313592, 0.54
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0936553, 0.9063248, 0.6228428, 0.46, -0.07350615, 0.07779646, -0.02436084, -0.9939573, 0.62, 3.327342, 0.54
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09332573, 0.9063919, 0.6222629, 0.46, -0.06518329, 0.07719717, -0.01309359, -0.9947966, 0.61, 3.341581, 0.535
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09299551, 0.9053521, 0.6215085, 0.46, -0.06441534, 0.07953168, -0.005796602, -0.994732, 0.59, 3.355707, 0.525
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09248574, 0.903541, 0.6210924, 0.46, -0.06508935, 0.07559955, -0.00930122, -0.9949681, 0.6, 3.36915, 0.53
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09193886, 0.9018044, 0.6208787, 0.46, -0.06031442, 0.07123214, -0.01626881, -0.9955016, 0.63, 3.383146, 0.545
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09169504, 0.9000113, 0.6209805, 0.47, -0.05011864, 0.05817702, -0.02811941, -0.9966509, 0.69, 3.397085, 0.58
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09131808, 0.8980102, 0.6215187, 0.48, -0.03301668, 0.03587282, -0.05219343, -0.9974462, 0.78, 3.410906, 0.63
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09055452, 0.895578, 0.6217703, 0.48, -0.01709048, 0.01782091, -0.07954358, -0.9965255, 0.87, 3.424957, 0.675
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08979782, 0.8938124, 0.6218678, 0.46, -0.005571462, 0.00831902, -0.09191568, -0.9957165, 0.9, 3.43981, 0.68
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08945312, 0.892878, 0.6216809, 0.44, -0.005090178, 0.01125425, -0.0735338, -0.9972162, 0.89, 3.452857, 0.665
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08925204, 0.8926509, 0.6207443, 0.43, -0.004293383, 0.02983084, -0.037908, -0.9988267, 0.81, 3.466502, 0.62
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08882911, 0.8924519, 0.6198209, 0.41, 0.003576061, 0.04185838, -0.01814885, -0.9989524, 0.76, 3.480505, 0.585
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08838656, 0.8916156, 0.619063, 0.39, 0.01030997, 0.05008457, -0.01236517, -0.9986152, 0.75, 3.494527, 0.57
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08812131, 0.8904623, 0.6186523, 0.38, 0.02080077, 0.04643071, -0.02679982, -0.9983453, 0.79, 3.50837, 0.585
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08790987, 0.8899053, 0.6183203, 0.38, 0.04068514, 0.03818007, -0.04103147, -0.9975988, 0.84, 3.522924, 0.61
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08761827, 0.8898834, 0.6176754, 0.37, 0.0695479, 0.03155172, -0.05880091, -0.9953442, 0.84, 3.536584, 0.605
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0870505, 0.8897295, 0.6167679, 0.35, 0.09825663, 0.02824764, -0.07789525, -0.9917057, 0.78, 3.550117, 0.565
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08621754, 0.8889934, 0.6158357, 0.32, 0.1165192, 0.03086211, -0.09346603, -0.9882991, 0.74, 3.564102, 0.53
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08592569, 0.887591, 0.6150634, 0.29, 0.1198009, 0.04271742, -0.0976277, -0.9870622, 0.73, 3.578047, 0.51
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08692076, 0.88691, 0.6148576, 0.29, 0.1233967, 0.04204757, -0.09159723, -0.9872261, 0.72, 3.591951, 0.505
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08814598, 0.8872414, 0.6148648, 0.31, 0.1390161, 0.03308639, -0.08553296, -0.9860345, 0.68, 3.606084, 0.495
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08876983, 0.8871984, 0.6142624, 0.3, 0.1565156, 0.0306069, -0.09060814, -0.9830343, 0.63, 3.619907, 0.465
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08866852, 0.8866964, 0.6131682, 0.27, 0.1775004, 0.03260473, -0.1065222, -0.9777952, 0.56, 3.634, 0.415
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08863363, 0.8858089, 0.6122913, 0.22, 0.1899911, 0.03708759, -0.1179649, -0.9739673, 0.52, 3.64757, 0.37
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0892036, 0.8850093, 0.6121762, 0.14, 0.1917866, 0.03881252, -0.1207011, -0.9732125, 0.51, 3.661674, 0.325
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09009343, 0.8847238, 0.612348, 0.07, 0.1945793, 0.03713403, -0.1188075, -0.9729567, 0.52, 3.67554, 0.295
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09084896, 0.8841701, 0.6126612, 0.02, 0.1931627, 0.03731039, -0.1197639, -0.973115, 0.54, 3.68939, 0.28
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09377939, 0.8817524, 0.6164014, 0, 0.1687188, 0.03311695, -0.1476652, -0.9739775, 0.6, 3.759207, 0.3
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1032543, 0.8918265, 0.6219202, 0.02, 0.1434343, 0.0294255, -0.1301833, -0.9806188, 0.79, 3.856757, 0.405
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1080738, 0.898999, 0.6238329, 0.06, 0.1405606, 0.02482203, -0.1277392, -0.9814833, 0.82, 3.898396, 0.44
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1136515, 0.9070684, 0.6256987, 0.02, 0.1298231, 0.02392699, -0.1148699, -0.9845701, 0.7, 3.940175, 0.36
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1188264, 0.9146062, 0.6268893, 0, 0.1292402, 0.0177558, -0.118058, -0.9844004, 0.63, 3.981904, 0.315
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1282946, 1.016944, 0.6125519, 0.16, 0.2962075, 0.1022632, -0.2561484, -0.914435, 0.61, 18.40512, 0.385
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1268994, 1.012797, 0.6233277, 0.52, 0.2888976, 0.09987242, -0.2835449, -0.9089368, 0.67, 18.41881, 0.595
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1264826, 1.008779, 0.6335015, 0.93, 0.2700962, 0.1056543, -0.2998497, -0.9088319, 0.6, 18.43254, 0.765
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1260179, 1.005032, 0.6437714, 0.69, 0.2554713, 0.1111247, -0.3153022, -0.9071771, 0.49, 18.44669, 0.59
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1262696, 1.001975, 0.6527721, 0.33, 0.2454763, 0.1125916, -0.3269753, -0.9056222, 0.38, 18.46068, 0.355
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1000365, 1.021467, 0.648415, 0.42, 0.123545, 0.1801144, -0.309072, -0.9256188, 0, 19.53234, 0.21
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09720357, 1.019815, 0.6488112, 0.44, 0.1580836, 0.1646802, -0.3575141, -0.9055793, 0.19, 19.54632, 0.315
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09456304, 1.016948, 0.6498827, 0.21, 0.190711, 0.147562, -0.4132651, -0.878104, 0.34, 19.56029, 0.275
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08771064, 1.011337, 0.6546978, 0, 0.2712553, 0.08555505, -0.528108, -0.8001268, 0.7, 19.60212, 0.35
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05637926, 1.003905, 0.660555, 0, 0.3727608, 0.07186858, -0.5914643, -0.711375, 0.7, 19.86662, 0.35
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05403003, 1.0073, 0.6591545, 0.02, 0.3760807, 0.07191928, -0.585614, -0.714456, 0.63, 19.90826, 0.325
6: offset_cont_uni_1_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05328123, 1.008571, 0.6587653, 0.05, 0.3781761, 0.06932261, -0.5855833, -0.7136312, 0.62, 19.92263, 0.335
