trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
11: offset_key_asyc_1_0_0, -0.1691514, 0.8875054, 0.6512935, 0.33, -0.04756133, -0.2034905, 0.3386045, 0.9174293, 0.11, 0.2244368, 0.8867933, 0.6620378, 0.18, -0.01405586, 0.1565726, -0.1813912, 0.9707651, 0.32, 7.267392, 0.235
11: offset_key_asyc_1_0_0, -0.1691343, 0.885507, 0.6511704, 0.36, -0.04729469, -0.2077729, 0.3320192, 0.918889, 0.11, 0.2229216, 0.8849478, 0.6627486, 0.24, -0.0109436, 0.1575887, -0.1815113, 0.9706183, 0.32, 7.281348, 0.2575
11: offset_key_asyc_1_0_0, -0.1692878, 0.883869, 0.6508459, 0.41, -0.04860519, -0.2124894, 0.3250839, 0.9202208, 0.11, 0.2206062, 0.8828603, 0.6635299, 0.3, -0.006024867, 0.1554325, -0.1782752, 0.9716082, 0.32, 7.295318, 0.285
11: offset_key_asyc_1_0_0, -0.1700416, 0.882547, 0.6500311, 0.45, -0.05249869, -0.2202504, 0.3205309, 0.9197791, 0.09, 0.2178271, 0.8804913, 0.6642019, 0.37, 0.0004195552, 0.1507652, -0.1763148, 0.9727193, 0.34, 7.309132, 0.3125
11: offset_key_asyc_1_0_0, -0.1708386, 0.8811821, 0.6491466, 0.48, -0.05613972, -0.2265424, 0.3170583, 0.9192393, 0.08, 0.2152268, 0.8780425, 0.6647894, 0.45, 0.007652596, 0.1447991, -0.1783285, 0.9732285, 0.35, 7.323139, 0.34
11: offset_key_asyc_1_0_0, -0.1715978, 0.8800781, 0.6481917, 0.47, -0.05866084, -0.2315933, 0.3136126, 0.9190053, 0.08, 0.2127798, 0.875576, 0.6651281, 0.56, 0.01267349, 0.1385294, -0.1813192, 0.973536, 0.37, 7.337014, 0.37
11: offset_key_asyc_1_0_0, -0.172067, 0.8788154, 0.6475059, 0.48, -0.05894148, -0.2332482, 0.3098665, 0.9198391, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.35089, 0.28
0.2728015, 0, 0.94, 0.4294, 0, 0.95
11: offset_key_asyc_2_0_0, -0.1284758, 0.8702293, 0.6059347, 0.01, -0.1530114, -0.03251671, -0.0395334, 0.9868978, 0.35, 0.1505067, 0.8837255, 0.6143824, 0.04, -0.0658582, 0.06725215, 0.01029725, 0.9955069, 0.71, 0.6964512, 0.2775
11: offset_key_asyc_2_0_0, -0.1307188, 0.8718169, 0.6097918, 0.09, -0.1466035, -0.03958918, -0.0356884, 0.9877583, 0.38, 0.1533679, 0.8846243, 0.6179665, 0.11, -0.06402471, 0.07434586, 0.01160572, 0.9951074, 0.73, 0.7106377, 0.3275
11: offset_key_asyc_2_0_0, -0.1330692, 0.8729174, 0.6140552, 0.17, -0.1370401, -0.04255266, -0.02689987, 0.9892854, 0.41, 0.1557706, 0.8851877, 0.6215252, 0.17, -0.06155698, 0.08042403, 0.01638546, 0.9947232, 0.74, 0.7245139, 0.3725
11: offset_key_asyc_2_0_0, -0.1354218, 0.8732526, 0.6185889, 0.26, -0.1236037, -0.04020536, -0.01457761, 0.9914097, 0.45, 0.1576554, 0.885192, 0.6251724, 0.24, -0.058782, 0.0845102, 0.02231903, 0.9944369, 0.75, 0.7382715, 0.425
11: offset_key_asyc_2_0_0, -0.1373726, 0.8730685, 0.6228644, 0.35, -0.1119055, -0.04006754, -0.003687858, 0.9929039, 0.48, 0.1592804, 0.884924, 0.6287407, 0.3, -0.05488546, 0.08513817, 0.02557222, 0.9945276, 0.76, 0.752063, 0.4725
11: offset_key_asyc_2_0_0, -0.1387144, 0.872776, 0.6266171, 0.42, -0.1022142, -0.03812883, 0.003366268, 0.9940257, 0.51, 0.1604745, 0.8837502, 0.6324912, 0.39, -0.04731312, 0.07950363, 0.02570723, 0.9953793, 0.78, 0.7660412, 0.525
11: offset_key_asyc_2_0_0, -0.1398184, 0.8720755, 0.6303156, 0.5, -0.0915903, -0.03469025, 0.01175768, 0.995123, 0.54, 0.1614487, 0.8817453, 0.6364625, 0.49, -0.03514162, 0.07409699, 0.02413711, 0.9963394, 0.81, 0.7799327, 0.585
11: offset_key_asyc_2_0_0, -0.1406688, 0.8708378, 0.6338695, 0.58, -0.0793936, -0.03012086, 0.0207979, 0.9961711, 0.56, 0.1621094, 0.8790498, 0.6404253, 0.58, -0.02229492, 0.06909385, 0.02409988, 0.9970698, 0.84, 0.7937507, 0.64
11: offset_key_asyc_2_0_0, -0.1411319, 0.8689449, 0.637221, 0.65, -0.06497394, -0.02415241, 0.02703487, 0.9972283, 0.59, 0.1625308, 0.8760466, 0.6442496, 0.7, -0.00951609, 0.06392289, 0.02601867, 0.9975702, 0.86, 0.8074676, 0.7
11: offset_key_asyc_2_0_0, -0.1412339, 0.8670892, 0.6402166, 0.71, -0.05369344, -0.02311459, 0.02798039, 0.9978978, 0.62, 0.1627108, 0.8724034, 0.6477494, 0.81, 0.005885357, 0.05923487, 0.02622744, 0.9978821, 0.87, 0.8214806, 0.7525
11: offset_key_asyc_2_0_0, -0.1406196, 0.8653872, 0.6421129, 0.76, -0.04952193, -0.02804679, 0.01985046, 0.9981819, 0.64, 0.163413, 0.8692378, 0.6510621, 0.91, 0.02160635, 0.05421454, 0.01766405, 0.9981393, 0.86, 0.8353302, 0.7925
11: offset_key_asyc_2_0_0, -0.1392511, 0.8637806, 0.642765, 0.77, -0.05010056, -0.03282059, 0.004497119, 0.9981946, 0.65, 0.164571, 0.8662527, 0.6538247, 0.97, 0.03484245, 0.04713386, -0.0003346682, 0.9982807, 0.81, 0.8491212, 0.8
11: offset_key_asyc_2_0_0, -0.1379832, 0.862434, 0.6435119, 0.79, -0.04975622, -0.03522407, -0.006648432, 0.9981179, 0.65, 0.1658166, 0.8633173, 0.6563138, 0.87, 0.04475433, 0.04072885, -0.01657376, 0.9980298, 0.75, 0.8630726, 0.765
11: offset_key_asyc_2_0_0, -0.1365378, 0.8613501, 0.6437451, 0.78, -0.05149225, -0.03647814, -0.01667085, 0.9978677, 0.64, 0.1669212, 0.8604123, 0.6588395, 0.77, 0.0520302, 0.04219154, -0.01945364, 0.9975642, 0.74, 0.8770363, 0.7325
11: offset_key_asyc_2_0_0, -0.1354176, 0.8602462, 0.6438783, 0.77, -0.05094657, -0.03578784, -0.02200351, 0.9978175, 0.64, 0.1678099, 0.8575177, 0.6608994, 0.67, 0.05639002, 0.04738799, -0.01351642, 0.997192, 0.74, 0.8908386, 0.705
11: offset_key_asyc_2_0_0, -0.1346214, 0.8591096, 0.6441187, 0.77, -0.04900523, -0.0326679, -0.02239088, 0.998013, 0.64, 0.1684171, 0.8549224, 0.6623561, 0.58, 0.06063833, 0.04770228, -0.008228067, 0.9969854, 0.73, 0.9047964, 0.68
11: offset_key_asyc_2_0_0, -0.1341146, 0.8581065, 0.6444001, 0.76, -0.04747532, -0.03184239, -0.0216174, 0.9981307, 0.64, 0.1691643, 0.8529032, 0.6636466, 0.49, 0.06450143, 0.04620574, -0.008312853, 0.9968126, 0.69, 0.9187674, 0.645
11: offset_key_asyc_2_0_0, -0.1338751, 0.8571854, 0.6445358, 0.74, -0.04774091, -0.03257467, -0.02119521, 0.9981035, 0.64, 0.169994, 0.8518133, 0.6643294, 0.42, 0.06425349, 0.04506554, -0.01100011, 0.9968549, 0.65, 0.9326527, 0.6125
11: offset_key_asyc_2_0_0, -0.133522, 0.8561926, 0.6449461, 0.73, -0.04705407, -0.0330217, -0.02276341, 0.9980869, 0.64, 0.1706879, 0.8511537, 0.6646956, 0.33, 0.06348027, 0.04432424, -0.01327047, 0.99691, 0.6, 0.9466278, 0.575
11: offset_key_asyc_2_0_0, -0.1332802, 0.8552873, 0.6453825, 0.72, -0.04700756, -0.03493254, -0.02485799, 0.997974, 0.64, 0.1712278, 0.8503621, 0.665307, 0.23, 0.06385764, 0.04453216, -0.0139156, 0.9968678, 0.53, 0.9605644, 0.53
11: offset_key_asyc_2_0_0, -0.1331116, 0.8544417, 0.6458349, 0.71, -0.04702461, -0.03580463, -0.02622263, 0.9979074, 0.64, 0.1716159, 0.849745, 0.6658602, 0.11, 0.06282982, 0.0458548, -0.01298954, 0.9968857, 0.45, 0.9744724, 0.4775
11: offset_key_asyc_2_0_0, -0.1330779, 0.8537331, 0.6461974, 0.7, -0.04799856, -0.03542441, -0.02577142, 0.9978864, 0.63, 0.1684361, 0.8516915, 0.6674447, 0.01, 0.05626849, 0.03901413, 0.01859132, 0.9974799, 0.35, 1.07164, 0.4225
11: offset_key_asyc_2_0_0, -0.1330866, 0.853314, 0.6463707, 0.69, -0.04928134, -0.03527084, -0.02553439, 0.9978353, 0.64, 0.1686401, 0.859915, 0.668038, 0.01, 0.03940149, 0.04111478, 0.04469383, 0.9973764, 0.17, 1.127361, 0.3775
11: offset_key_asyc_2_0_0, -0.1331927, 0.8531847, 0.6463817, 0.68, -0.04945788, -0.03523777, -0.02498746, 0.9978417, 0.64, 0.1716102, 0.8692583, 0.6698738, 0.03, 0.02121838, 0.05427252, 0.07216399, 0.9956891, 0.09, 1.169119, 0.36
11: offset_key_asyc_2_0_0, -0.133195, 0.8524712, 0.6466334, 0.66, -0.04959019, -0.03657525, -0.02527818, 0.9977795, 0.65, 0.1752667, 0.8961201, 0.6727386, 0.35, -0.02121021, 0.07477771, 0.1563077, 0.9846454, 0.04, 1.280745, 0.425
11: offset_key_asyc_2_0_0, -0.1331229, 0.8516313, 0.6468362, 0.64, -0.05086568, -0.03902618, -0.02623703, 0.9975978, 0.65, 0.1627688, 0.9203324, 0.6714093, 0.76, -0.05705799, 0.05653359, 0.251501, 0.9645184, 0.03, 1.447612, 0.52
11: offset_key_asyc_2_0_0, -0.1330068, 0.8514807, 0.6466156, 0.63, -0.0534552, -0.04063314, -0.02745012, 0.9973655, 0.65, 0.1610449, 0.9218283, 0.6713823, 0.69, -0.06280809, 0.05635571, 0.2657246, 0.9603487, 0.02, 1.462113, 0.4975
11: offset_key_asyc_2_0_0, -0.1326569, 0.8515777, 0.6461391, 0.62, -0.05684062, -0.04145524, -0.028953, 0.997102, 0.64, 0.1558681, 0.931744, 0.6724948, 0.78, -0.08656546, 0.06354836, 0.3064063, 0.9458241, 0.01, 1.531158, 0.5125
11: offset_key_asyc_2_0_0, -0.1320731, 0.8516484, 0.6455193, 0.61, -0.05923881, -0.04046113, -0.03125452, 0.9969338, 0.62, 0.1525368, 0.9437765, 0.6755908, 0.88, -0.1088383, 0.07642291, 0.349877, 0.9273078, 0.01, 1.628573, 0.53
11: offset_key_asyc_2_0_0, -0.131432, 0.8515761, 0.6450465, 0.59, -0.05956385, -0.03889552, -0.03344597, 0.9969056, 0.62, 0.1513442, 0.9463616, 0.6766275, 0.77, -0.1224153, 0.08074164, 0.3728985, 0.9162107, 0, 1.656718, 0.495
11: offset_key_asyc_2_0_0, -0.130868, 0.851512, 0.6446366, 0.58, -0.06025222, -0.03763695, -0.03544206, 0.9968435, 0.61, 0.1503727, 0.9498566, 0.6788292, 0.73, -0.1358406, 0.08952212, 0.4014816, 0.9013022, 0.01, 1.698257, 0.4825
11: offset_key_asyc_2_0_0, -0.1304023, 0.851633, 0.6442579, 0.57, -0.06161566, -0.0368233, -0.03667863, 0.9967459, 0.6, 0.1488292, 0.9541731, 0.6836852, 0.76, -0.1578948, 0.1020005, 0.4566996, 0.8695347, 0.01, 1.767776, 0.485
11: offset_key_asyc_2_0_0, -0.130026, 0.8517366, 0.643885, 0.56, -0.06366064, -0.03689695, -0.03827484, 0.9965546, 0.6, 0.1487622, 0.9548194, 0.6849107, 0.78, -0.1611675, 0.1054985, 0.4675759, 0.8627096, 0.04, 1.782138, 0.495
11: offset_key_asyc_2_0_0, -0.1296706, 0.8518801, 0.6434779, 0.56, -0.06638952, -0.03700101, -0.04020794, 0.9962965, 0.58, 0.1486487, 0.9553238, 0.6861552, 0.76, -0.1646747, 0.1079469, 0.4784225, 0.8557696, 0.02, 1.796145, 0.48
11: offset_key_asyc_2_0_0, -0.1293612, 0.8519221, 0.6431853, 0.55, -0.06816874, -0.03688673, -0.04253244, 0.9960841, 0.58, 0.1484502, 0.9556307, 0.6873822, 0.74, -0.1680078, 0.1089842, 0.4902808, 0.8482456, 0, 1.809883, 0.4675
11: offset_key_asyc_2_0_0, -0.1290777, 0.8519567, 0.6429344, 0.55, -0.06978954, -0.03722497, -0.04467934, 0.9958652, 0.57, 0.1482638, 0.956604, 0.6898618, 0.73, -0.1759853, 0.1122452, 0.513948, 0.8320382, 0.03, 1.837044, 0.47
11: offset_key_asyc_2_0_0, -0.1288573, 0.8519783, 0.6427202, 0.54, -0.07130603, -0.03764071, -0.04674872, 0.9956471, 0.57, 0.1482623, 0.9573277, 0.6913227, 0.74, -0.1818574, 0.1160738, 0.5270154, 0.8220155, 0.01, 1.851313, 0.465
11: offset_key_asyc_2_0_0, -0.128747, 0.8520175, 0.6426373, 0.53, -0.0725678, -0.03798803, -0.04749824, 0.9955074, 0.56, 0.1483641, 0.9582203, 0.6926827, 0.73, -0.1898097, 0.1208434, 0.5389892, 0.8117017, 0.03, 1.865402, 0.4625
11: offset_key_asyc_2_0_0, -0.128675, 0.8519381, 0.6426209, 0.53, -0.07308845, -0.03801063, -0.04789955, 0.9954491, 0.56, 0.1484516, 0.9591308, 0.6941546, 0.72, -0.1965534, 0.1245948, 0.5518854, 0.8007905, 0.09, 1.879365, 0.475
11: offset_key_asyc_2_0_0, -0.1286814, 0.851748, 0.6427237, 0.52, -0.07215121, -0.03761702, -0.04744955, 0.995554, 0.56, 0.1485222, 0.9600881, 0.6955541, 0.71, -0.2041134, 0.1286406, 0.5642583, 0.7895581, 0.15, 1.893262, 0.485
11: offset_key_asyc_2_0_0, -0.1287064, 0.8516603, 0.6428281, 0.52, -0.07153325, -0.03720748, -0.04663061, 0.9956527, 0.56, 0.1486985, 0.9611236, 0.696908, 0.7, -0.2103914, 0.132194, 0.5754947, 0.7791445, 0.19, 1.907121, 0.4925
11: offset_key_asyc_2_0_0, -0.128638, 0.8516186, 0.6428165, 0.51, -0.07185274, -0.03665866, -0.04612781, 0.9956734, 0.55, 0.1492139, 0.9622094, 0.6983242, 0.69, -0.2134344, 0.1358173, 0.5840425, 0.7712935, 0.21, 1.921161, 0.49
11: offset_key_asyc_2_0_0, -0.1285404, 0.8515139, 0.6428149, 0.51, -0.07218101, -0.03570864, -0.04502355, 0.9957348, 0.55, 0.1496791, 0.9633335, 0.699736, 0.69, -0.2158565, 0.1398423, 0.591571, 0.7641296, 0.21, 1.935097, 0.49
11: offset_key_asyc_2_0_0, -0.1285577, 0.8514529, 0.6428741, 0.51, -0.07217537, -0.03605012, -0.04445045, 0.9957486, 0.55, 0.1500743, 0.9643748, 0.7010798, 0.67, -0.2181028, 0.1428731, 0.598662, 0.7573786, 0.25, 1.948977, 0.495
11: offset_key_asyc_2_0_0, -0.1285507, 0.8513765, 0.6429701, 0.5, -0.07235085, -0.03644902, -0.04430729, 0.9957277, 0.55, 0.1503647, 0.9652147, 0.7024115, 0.6, -0.2215845, 0.1453784, 0.6074727, 0.7488273, 0.29, 1.962913, 0.485
11: offset_key_asyc_2_0_0, -0.1285063, 0.8512469, 0.6431092, 0.5, -0.07279208, -0.03668314, -0.04421324, 0.9956912, 0.55, 0.1509235, 0.9658783, 0.7039099, 0.55, -0.2259307, 0.1492612, 0.619872, 0.736502, 0.34, 1.976956, 0.485
11: offset_key_asyc_2_0_0, -0.1284751, 0.8511711, 0.6431887, 0.5, -0.0727894, -0.0365412, -0.04436606, 0.9956898, 0.55, 0.151627, 0.9667438, 0.7054675, 0.48, -0.230771, 0.1546397, 0.6325331, 0.7230029, 0.4, 1.99085, 0.4825
11: offset_key_asyc_2_0_0, -0.12845, 0.8511114, 0.6432775, 0.49, -0.07277972, -0.03648945, -0.04438478, 0.9956916, 0.55, 0.1525635, 0.9679002, 0.7069795, 0.42, -0.2347942, 0.1598756, 0.6426721, 0.7115364, 0.46, 2.004815, 0.48
11: offset_key_asyc_2_0_0, -0.1284554, 0.8510371, 0.6434529, 0.49, -0.07285573, -0.03676113, -0.04442481, 0.9956743, 0.55, 0.1534966, 0.9692947, 0.7083688, 0.35, -0.2377462, 0.1641733, 0.6494219, 0.7034026, 0.51, 2.018538, 0.475
11: offset_key_asyc_2_0_0, -0.1285241, 0.8510637, 0.6435857, 0.49, -0.07330516, -0.03728217, -0.04427765, 0.9956284, 0.55, 0.1542752, 0.9707798, 0.7096045, 0.25, -0.2408994, 0.1677129, 0.6546667, 0.6966, 0.58, 2.032446, 0.4675
11: offset_key_asyc_2_0_0, -0.1285746, 0.8511388, 0.643623, 0.48, -0.07394639, -0.03739847, -0.04408829, 0.995585, 0.55, 0.1549055, 0.9722916, 0.7106372, 0.13, -0.2450548, 0.169972, 0.6597123, 0.6898097, 0.65, 2.04652, 0.4525
11: offset_key_asyc_2_0_0, -0.1286094, 0.8512089, 0.6436417, 0.47, -0.07454676, -0.03714794, -0.04404788, 0.9955514, 0.55, 0.1524417, 0.9664207, 0.7163332, 0.02, -0.2659048, 0.1652996, 0.7371513, 0.5988143, 0.92, 2.352703, 0.49
11: offset_key_asyc_2_0_0, -0.128645, 0.8512642, 0.6436886, 0.47, -0.07468172, -0.03750983, -0.04434551, 0.9955145, 0.55, 0.1508716, 0.9601679, 0.7151368, 0.01, -0.2671359, 0.1550607, 0.7535803, 0.5802683, 0.83, 2.422065, 0.465
11: offset_key_asyc_2_0_0, -0.1286962, 0.8513491, 0.643749, 0.46, -0.07488603, -0.03794337, -0.04448489, 0.9954765, 0.56, 0.1507883, 0.9545349, 0.7147149, 0, -0.2649713, 0.1517488, 0.757871, 0.5765363, 0.78, 2.491639, 0.45
11: offset_key_asyc_2_0_0, -0.1287336, 0.8514915, 0.6437984, 0.46, -0.07545428, -0.03802943, -0.04417188, 0.9954442, 0.56, 0.1520935, 0.9487747, 0.7153662, 0.02, -0.2597762, 0.1454423, 0.7652683, 0.5707251, 0.72, 2.533577, 0.44
11: offset_key_asyc_2_0_0, -0.1287352, 0.8516163, 0.6438292, 0.46, -0.07589418, -0.03804324, -0.04406485, 0.9954151, 0.56, 0.1526825, 0.9472011, 0.7156461, 0.02, -0.2580205, 0.1451963, 0.765403, 0.5714034, 0.61, 2.548171, 0.4125
11: offset_key_asyc_2_0_0, -0.1287081, 0.8517256, 0.6438819, 0.45, -0.07650658, -0.03832564, -0.04392443, 0.9953635, 0.56, 0.1544544, 0.9413878, 0.7160295, 0.01, -0.2558179, 0.1431574, 0.7633613, 0.5756238, 0.58, 2.603505, 0.4
11: offset_key_asyc_2_0_0, -0.128637, 0.8517477, 0.6439767, 0.45, -0.07666903, -0.03855469, -0.04437652, 0.9953222, 0.56, 0.1551985, 0.9380744, 0.7159994, 0.01, -0.2565616, 0.1421786, 0.7673996, 0.5701398, 0.47, 2.631204, 0.3725
11: offset_key_asyc_2_0_0, -0.128509, 0.8517604, 0.6442265, 0.43, -0.07674165, -0.03946349, -0.04545132, 0.9952325, 0.57, 0.1549536, 0.9201167, 0.7128569, 0.01, -0.2495044, 0.1289207, 0.7674286, 0.5763509, 0.29, 2.77029, 0.325
11: offset_key_asyc_2_0_0, -0.1284096, 0.8517544, 0.6443644, 0.43, -0.07700751, -0.03970936, -0.04612612, 0.9951711, 0.56, 0.1547718, 0.9180669, 0.7127516, 0.06, -0.2468971, 0.127424, 0.766632, 0.5788614, 0.26, 2.784682, 0.3275
11: offset_key_asyc_2_0_0, -0.128271, 0.8517317, 0.6444653, 0.43, -0.07742302, -0.03939519, -0.04674738, 0.9951224, 0.56, 0.1537575, 0.9140837, 0.7128081, 0.02, -0.2423422, 0.1243645, 0.761355, 0.5883386, 0.18, 2.812075, 0.2975
11: offset_key_asyc_2_0_0, -0.1281016, 0.8516687, 0.6445881, 0.42, -0.07745574, -0.0388643, -0.04729545, 0.9951148, 0.56, 0.1514578, 0.9065055, 0.7131421, 0, -0.2369947, 0.1179733, 0.7578948, 0.5962477, 0.11, 2.853836, 0.2725
11: offset_key_asyc_2_0_0, -0.128033, 0.8516214, 0.6446598, 0.41, -0.07723323, -0.03854311, -0.04736104, 0.9951414, 0.57, 0.1403843, 0.8898119, 0.7138999, 0.1, -0.233722, 0.10347, 0.7362304, 0.6266043, 0.03, 2.965381, 0.2775
11: offset_key_asyc_2_0_0, -0.1279794, 0.8515463, 0.6447613, 0.41, -0.07706017, -0.03818103, -0.04745569, 0.9951643, 0.57, 0.1382071, 0.8886253, 0.7137014, 0.16, -0.2328686, 0.1014732, 0.7279228, 0.6368704, 0.05, 2.979357, 0.2975
11: offset_key_asyc_2_0_0, -0.1279953, 0.8515147, 0.6448153, 0.4, -0.07699645, -0.03819863, -0.04745129, 0.9951687, 0.57, 0.1335846, 0.8862492, 0.7133365, 0.13, -0.2261611, 0.09813479, 0.7055272, 0.6644186, 0.04, 3.006616, 0.285
11: offset_key_asyc_2_0_0, -0.1280383, 0.8514788, 0.6448853, 0.4, -0.07704563, -0.03834647, -0.04739806, 0.9951618, 0.58, 0.1234926, 0.8798482, 0.7117647, 0.04, -0.1786098, 0.07294426, 0.632681, 0.7499949, 0.09, 3.062824, 0.2775
11: offset_key_asyc_2_0_0, -0.1281537, 0.8514183, 0.6449887, 0.41, -0.07713765, -0.0386425, -0.04737793, 0.9951441, 0.59, 0.1171294, 0.8743849, 0.7113774, 0.04, -0.1542674, 0.06560856, 0.5961468, 0.785179, 0.07, 3.104601, 0.2775
11: offset_key_asyc_2_0_0, -0.1283211, 0.8513689, 0.6450349, 0.43, -0.07738082, -0.03895769, -0.04749599, 0.9951074, 0.59, 0.1119194, 0.8676995, 0.7115787, 0.03, -0.1400206, 0.05744027, 0.5762504, 0.8031378, 0.04, 3.146258, 0.2725
11: offset_key_asyc_2_0_0, -0.1284575, 0.8513454, 0.6450385, 0.45, -0.07751263, -0.03912516, -0.04753471, 0.9950886, 0.58, 0.1044778, 0.8563204, 0.7126942, 0.18, -0.1208584, 0.04537353, 0.5345812, 0.835199, 0.01, 3.215566, 0.305
11: offset_key_asyc_2_0_0, -0.1287198, 0.85132, 0.6450469, 0.46, -0.07761451, -0.03930077, -0.04710165, 0.9950944, 0.58, 0.09913084, 0.8498202, 0.7135496, 0.28, -0.08957642, 0.03094458, 0.474443, 0.8751699, 0.01, 3.271108, 0.3325
11: offset_key_asyc_2_0_0, -0.1291, 0.851312, 0.6450492, 0.48, -0.07764348, -0.03952532, -0.04623371, 0.995124, 0.58, 0.09092414, 0.8437595, 0.7129629, 0.43, -0.0713574, 0.02327055, 0.4140201, 0.9071681, 0.01, 3.340944, 0.375
11: offset_key_asyc_2_0_0, -0.1294216, 0.8512669, 0.6450567, 0.5, -0.07762198, -0.03952426, -0.0454972, 0.9951596, 0.58, 0.08676628, 0.8413723, 0.7122963, 0.41, -0.05800377, 0.01517162, 0.3852319, 0.9208701, 0.01, 3.368719, 0.375
11: offset_key_asyc_2_0_0, -0.1296491, 0.8511859, 0.6450895, 0.51, -0.07734156, -0.03971837, -0.04537775, 0.9951792, 0.59, 0.08260095, 0.8393837, 0.7116508, 0.42, -0.04651656, 0.008019481, 0.3573223, 0.9327876, 0.02, 3.397085, 0.385
11: offset_key_asyc_2_0_0, -0.1298141, 0.8511316, 0.6451021, 0.51, -0.07732508, -0.03980502, -0.04559494, 0.9951671, 0.59, 0.07808348, 0.8377342, 0.7108299, 0.47, -0.04112215, 0.003770282, 0.3366624, 0.9407195, 0.02, 3.424531, 0.3975
11: offset_key_asyc_2_0_0, -0.1301745, 0.8510085, 0.6451538, 0.5, -0.07744947, -0.04012803, -0.04591394, 0.9951298, 0.59, 0.07561057, 0.8369761, 0.7103782, 0.47, -0.03916312, 0.001106777, 0.3282046, 0.9437938, 0.07, 3.438861, 0.4075
11: offset_key_asyc_2_0_0, -0.1305772, 0.8509023, 0.6451914, 0.47, -0.07761493, -0.04071172, -0.04616704, 0.9950814, 0.59, 0.07298543, 0.8366361, 0.7098252, 0.49, -0.03879037, -0.002007931, 0.31841, 0.947157, 0.13, 3.453009, 0.42
11: offset_key_asyc_2_0_0, -0.1309358, 0.8508502, 0.6451944, 0.41, -0.07774159, -0.04104237, -0.04583852, 0.9950732, 0.59, 0.0706031, 0.8366481, 0.7092633, 0.51, -0.03382246, -0.007549481, 0.3028817, 0.952398, 0.16, 3.466704, 0.4175
11: offset_key_asyc_2_0_0, -0.1311842, 0.8507984, 0.6451782, 0.32, -0.07776809, -0.04107361, -0.04556604, 0.9950823, 0.54, 0.06855442, 0.8366238, 0.7088177, 0.53, -0.02681431, -0.01171915, 0.2864108, 0.95766, 0.22, 3.480546, 0.4025
11: offset_key_asyc_2_0_0, -0.1315539, 0.8506603, 0.645186, 0.24, -0.07733003, -0.04115175, -0.04526179, 0.9951271, 0.46, 0.06657929, 0.8368048, 0.7085077, 0.54, -0.02121761, -0.01454857, 0.2717615, 0.9620207, 0.29, 3.494501, 0.3825
11: offset_key_asyc_2_0_0, -0.1317683, 0.850566, 0.6451741, 0.15, -0.07717918, -0.04123745, -0.04533659, 0.9951319, 0.28, 0.06460127, 0.8372059, 0.7083081, 0.53, -0.01872144, -0.01643669, 0.2600206, 0.9652817, 0.35, 3.508564, 0.3275
11: offset_key_asyc_2_0_0, -0.131991, 0.8504753, 0.6451451, 0.08, -0.0771778, -0.04131078, -0.04543394, 0.9951245, 0.18, 0.0626414, 0.8377308, 0.7081638, 0.54, -0.01706034, -0.01742497, 0.2483411, 0.9683657, 0.38, 3.522237, 0.295
11: offset_key_asyc_2_0_0, -0.1323811, 0.8503116, 0.6451265, 0.03, -0.07712926, -0.04157614, -0.04557615, 0.9951108, 0.23, 0.06081322, 0.8384279, 0.7080876, 0.52, -0.01531151, -0.01824055, 0.2358755, 0.9714915, 0.42, 3.536108, 0.3
11: offset_key_asyc_2_0_0, -0.127597, 0.8486789, 0.6466535, 0.02, -0.07069506, -0.02606323, -0.04828773, 0.9959875, 0.2, 0.05895209, 0.8392771, 0.7081811, 0.52, -0.01206961, -0.01948891, 0.2215439, 0.9748809, 0.46, 3.549882, 0.3
11: offset_key_asyc_2_0_0, -0.1257828, 0.8491026, 0.6471307, 0.09, -0.07267044, -0.02551065, -0.05256377, 0.9956432, 0.15, 0.05713444, 0.840558, 0.7083449, 0.55, -0.005834921, -0.02410289, 0.2000345, 0.979475, 0.52, 3.564255, 0.3275
11: offset_key_asyc_2_0_0, -0.1237887, 0.8497264, 0.6475743, 0.08, -0.07484745, -0.02317517, -0.05616036, 0.9953426, 0.12, 0.05548379, 0.8418312, 0.7084454, 0.56, 0.003657041, -0.03122095, 0.1744177, 0.98417, 0.6, 3.577851, 0.34
11: offset_key_asyc_2_0_0, -0.1217364, 0.8505042, 0.6480121, 0.12, -0.07658222, -0.02019904, -0.05960221, 0.9950753, 0.07, 0.05398852, 0.8430626, 0.7086188, 0.56, 0.01320177, -0.03694435, 0.150531, 0.9878265, 0.68, 3.591613, 0.3575
11: offset_key_asyc_2_0_0, -0.1197758, 0.8512716, 0.6484792, 0.16, -0.07787656, -0.01756469, -0.06400824, 0.994751, 0.05, 0.05260208, 0.8443024, 0.7088647, 0.55, 0.01919762, -0.04073298, 0.1317642, 0.9902578, 0.73, 3.605745, 0.3725
11: offset_key_asyc_2_0_0, -0.1178788, 0.8519465, 0.6490619, 0.2, -0.07883547, -0.01527218, -0.06888008, 0.9943879, 0.03, 0.05121408, 0.8457553, 0.7091779, 0.54, 0.0202945, -0.04030761, 0.1187372, 0.9918997, 0.76, 3.619614, 0.3825
